300	82.8404
301	81.6133
302	80.9805
303	82.641
304	87.538
305	96.6694
306	110.416
307	127.698
308	146.741
309	165.75
310	182.696
311	195.614
312	203.384
313	205.747
314	202.967
315	196.384
316	188.308
317	180.737
318	174.616
319	170.26
320	167.79
321	167.023
322	167.903
323	171.286
324	178.598
325	191.136
326	209.536
327	232.899
328	258.554
329	282.762
330	301.9
331	313.437
332	316.159
333	310.299
334	298.111
335	283.755
336	271.963
337	266.711
338	270.752
339	284.436
340	304.791
341	326.685
342	344.937
343	355.864
344	358.067
345	352.153
346	340.724
347	327.564
348	315.823
349	307.568
350	304.393
351	306.998
352	315.19
353	328.242
354	344.764
355	362.462
356	378.654
357	390.566
358	395.554
359	391.37
360	376.939
361	352.472
362	319.12
363	279.01
364	235.491
365	192.173
366	152.553
367	119.909
368	96.6138
369	83.5605
370	80.6149
371	86.4354
372	98.8411
373	115.801
374	135.54
375	155.592
376	173.475
377	187.278
378	195.487
379	197.128
380	192.277
381	181.752
382	167.397
383	151.558
384	136.291
385	123.216
386	113.643
387	107.906
388	105.843
389	107.378
390	112.264
391	119.057
392	125.704
393	130.33
394	131.253
395	127.055
396	118.012
397	106.319
398	95.6232
399	89.7289
400	90.9927
401	99.3769
402	113.308
403	129.934
404	145.954
405	158.933
406	168.211
407	174.612
408	180.423
409	188.154
410	199.54
411	215.338
412	235.279
413	257.028
414	276.609
415	289.629
416	293.177
417	286.543
418	271.238
419	250.555
420	228.955
421	209.957
422	195.297
423	185.249
424	179.665
425	178.016
426	179.835
427	185.237
428	194.74
429	207.907
430	223.983
431	241.968
432	260.072
433	275.819
434	287.077
435	292.194
436	290.637
437	282.712
438	269.88
439	254.642
440	239.595
441	226.15
442	214.802
443	205.048
444	196.413
445	189.055
446	183.747
447	181.439
448	183.433
449	190.182
450	200.634
451	212.17
452	222.046
453	228.255
454	229.944
455	227.271
456	221.983
457	216.108
458	211.091
459	208.001
460	207.721
461	209.855
462	213.64
463	218.334
464	223.19
465	227.662
466	232.03
467	236.364
468	240.808
469	245.852
470	251.94
471	258.618
472	265.443
473	271.715
474	276.389
475	278.586
476	278.311
477	275.496
478	270.523
479	264.511
480	258.832
481	253.829
482	249.197
483	244.087
484	237.737
485	229.77
486	220.889
487	212.361
488	206.006
489	203.43
490	205.626
491	212.505
492	223.309
493	236.665
494	251.519
495	266.647
496	281.036
497	294.312
498	306.635
499	317.9
500	328.072
501	336.351
502	341.593
503	342.351
504	337.557
505	327.192
506	312.781
507	296.553
508	281.263
509	268.845
510	260.104
511	254.283
512	249.966
513	245.898
514	241.326
515	235.769
516	230.009
517	224.595
518	219.194
519	213.36
520	207.169
521	200.373
522	193.559
523	188.02
524	184.894
525	184.283
526	185.357
527	185.999
528	184.408
529	179.651
530	172.124
531	163.463
532	156.543
533	154.302
534	158.885
535	170.458
536	188.175
537	209.592
538	230.345
539	245.782
540	253.134
541	251.03
542	240.434
543	224.685
544	208.312
545	194.787
546	185.982
547	182.223
548	183.208
549	187.783
550	195.014
551	204.132
552	214.12
553	223.241
554	229.552
555	230.655
556	225.091
557	212.621
558	194.413
559	172.816
560	151.121
561	131.684
562	115.819
563	103.944
564	96.0326
565	91.399
566	89.5407
567	89.9346
568	92.7175
569	98.6003
570	108.456
571	122.405
572	140.424
573	161.666
574	184.435
575	206.164
576	224.345
577	236.863
578	242.704
579	241.582
580	234.494
581	223.387
582	211.391
583	201.721
584	196.658
585	197.133
586	203.662
587	215.463
588	230.994
589	248.449
590	266.139
591	282.087
592	294.271
593	300.103
594	297.694
595	286.652
596	268.808
597	247.315
598	226.038
599	208.518
600	197.276
601	192.084
602	190.658
603	190.303
604	189.84
605	189.469
606	190.978
607	197.053
608	210.342
609	232.053
610	262.34
611	299.981
612	343.176
613	389.824
614	438.018
615	486.426
616	535.175
617	584.819
618	636.695
619	692.429
620	752.923
621	817.64
622	884.96
623	950.934
624	1010.34
625	1058.04
626	1089.83
627	1103.13
628	1098.54
629	1078.98
630	1048.91
631	1012.73
632	973.809
633	933.847
634	893.359
635	851.557
636	807.344
637	759.565
638	708.376
639	655.518
640	603.631
641	555.126
642	512.433
643	476.524
644	446.561
645	420.507
646	396.392
647	372.395
648	347.776
649	322.92
650	299.573
651	280.066
652	266.749
653	260.831
654	262.562
655	270.404
656	281.266
657	291.474
658	297.637
659	296.698
660	288.098
661	273.65
662	256.479
663	240.287
664	229.173
665	226.147
666	232.093
667	244.864
668	261.254
669	278.195
670	293.456
671	305.909
672	315.648
673	322.819
674	327.513
675	329.139
676	327.163
677	321.513
678	313.242
679	304.032
680	295.307
681	287.028
682	278.494
683	268.742
684	257.466
685	245.592
686	235.908
687	231.407
688	233.827
689	242.32
690	253.185
691	261.345
692	263.662
693	259.171
694	249.483
695	238.466
696	230.208
697	227.113
698	230.099
699	238.139
700	249.639
701	263.055
702	276.895
703	289.368
704	298.455
705	301.505
706	296.155
707	280.945
708	256.436
709	224.756
710	189.616
711	155.692
712	127.037
713	106.152
714	94.7658
715	92.1955
716	95.6147
717	101.644
718	107.133
719	109.624
720	108.626
721	104.883
722	99.892
723	95.0878
724	91.6439
725	89.9698
726	89.9869
727	91.4109
728	94.215
729	98.2902
730	104.056
731	112.257
732	123.902
733	139.486
734	158.968
735	181.912
736	207.935
737	236.736
738	268.95
739	305.849
740	349.176
741	400.014
742	458.099
743	521.84
744	589.437
745	659.786
746	733.406
747	811.411
748	894.904
749	983.993
750	1076.78
751	1169.1
752	1255.84
753	1331.3
754	1390.39
755	1429.61
756	1447.33
757	1443.26
758	1419
759	1377.36
760	1321.65
761	1255.97
762	1185
763	1112.45
764	1041.14
765	972.653
766	907.275
767	844.357
768	782.553
769	720.242
770	656.836
771	592.373
772	527.699
773	464.742
774	406.449
775	355.789
776	314.572
777	282.928
778	260.669
779	247.049
780	240.39
781	238.632
782	240.035
783	243.17
784	247.324
785	251.953
786	256.654
787	261.407
788	267.065
789	274.864
790	285.863
791	300.835
792	320.492
793	343.891
794	367.599
795	386.733
796	396.569
797	393.234
798	375.3
799	344.581
800	305.654
801	264.728
802	228.385
803	201.907
804	188.739
805	189.59
806	202.269
807	222.462
808	244.487
809	262.082
810	270.354
811	266.99
812	252.774
813	231.354
814	208.551
815	190.024
816	178.963
817	175.47
818	177.379
819	181.669
820	186.818
821	193.289
822	202.191
823	213.707
824	226.326
825	236.791
826	241.606
827	238.902
828	229.713
829	217.608
830	206.711
831	199.36
832	195.648
833	193.416
834	189.258
835	180.628
836	166.676
837	148.195
838	128.133
839	110.371
840	98.2373
841	94.0164
842	98.452
843	110.145
844	125.925
845	141.924
846	154.832
847	162.574
848	164.864
849	163.495
850	162.092
851	164.863
852	175.254
853	194.614
854	221.236
855	251.201
856	279.848
857	301.925
858	312.956
859	311.107
860	297.252
861	274.435
862	247.178
863	220.169
864	197.141
865	180.053
866	169.334
867	164.871
868	166.349
869	173.325
870	185.606
871	203.298
872	226.484
873	254.597
874	285.961
875	318.111
876	348.065
877	372.508
878	388.619
879	394.805
880	390.938
881	378.763
882	361.727
883	343.796
884	328.384
885	317.744
886	311.864
887	308.34
888	304.123
889	297.04
890	286.403
891	273.446
892	260.778
893	251.721
894	249.378
895	255.416
896	269.802
897	291.269
898	317.464
899	345.548
900	372.987
901	398.49
902	422.457
903	446.855
904	474.608
905	508.906
906	551.79
907	602.974
908	660.122
909	719.662
910	777.487
911	830.92
912	878.932
913	921.209
914	957.838
915	987.973
916	1009.08
917	1018.7
918	1015.04
919	997.292
920	965.519
921	920.149
922	862.385
923	794.337
924	718.39
925	638.479
926	560.441
927	490.486
928	433.607
929	392.554
930	366.619
931	352.315
932	344.795
933	338.829
934	330.101
935	316.661
936	298.397
937	276.771
938	254.129
939	232.309
940	211.907
941	192.642
942	173.597
943	154.411
944	135.864
945	119.848
946	108.721
947	104.616
948	108.236
949	118.623
950	133.409
951	149.623
952	164.071
953	173.88
954	177.085
955	173.324
956	163.03
957	147.351
958	128.225
959	107.951
960	88.5377
961	71.8744
962	59.5093
963	52.8186
964	52.3344
965	57.479
966	66.3914
967	76.3406
968	84.4681
969	88.824
970	88.4118
971	84.18
972	79.1208
973	77.1292
974	81.6302
975	95.2271
976	118.226
977	148.393
978	182.177
979	215.893
980	246.005
981	270.518
982	289.053
983	302.453
984	312.332
985	320.626
986	328.388
987	335.949
988	343.07
989	349.227
990	353.556
991	355.777
992	356.282
993	356.259
994	357.398
995	361.464
996	369.535
997	382.489
998	400.165
999	421.125
1000	443.064
1001	463.382
1002	479.455
1003	489.907
1004	494.416
1005	493.618
1006	488.436
1007	479.854
1008	468.418
1009	454.102
1010	436.73
1011	417.224
1012	396.187
1013	373.828
1014	350.984
1015	328.749
1016	307.251
1017	286.614
1018	267.121
1019	249.657
1020	235.86
1021	228.439
1022	229.725
1023	240.365
1024	258.762
1025	281.604
1026	303.953
1027	321.569
1028	332.129
1029	335.554
1030	334.053
1031	331.753
1032	332.479
1033	339.135
1034	353.197
1035	374.694
1036	401.577
1037	430.466
1038	457.73
1039	480.524
1040	496.287
1041	503.588
1042	502.323
1043	493.895
1044	480.9
1045	467.025
1046	455.485
1047	448.484
1048	446.323
1049	447.187
1050	447.104
1051	441.786
1052	427.95
1053	404.517
1054	373.072
1055	338.68
1056	307.963
1057	287.264
1058	280.776
1059	289.182
1060	308.785
1061	333.209
1062	354.87
1063	367.679
1064	368.744
1065	359.315
1066	344.141
1067	330.945
1068	328.341
1069	343.581
1070	379.925
1071	436.774
1072	510.167
1073	594.272
1074	682.975
1075	772.412
1076	861.763
1077	953.212
1078	1050.18
1079	1156.4
1080	1273.64
1081	1400.61
1082	1533.11
1083	1665.39
1084	1790.49
1085	1902.44
1086	1997.19
1087	2073.03
1088	2130.27
1089	2170.22
1090	2193.36
1091	2200
1092	2189.51
1093	2160.32
1094	2111
1095	2041.87
1096	1955.13
1097	1855.57
1098	1749.26
1099	1642.8
1100	1542
1101	1451.15
1102	1372.33
1103	1306.31
1104	1252.58
1105	1209.94
1106	1176
1107	1147.75
1108	1121.7
1109	1094.54
1110	1063.11
1111	1025.29
1112	980.187
1113	929.243
1114	875.639
1115	823.845
1116	778.331
1117	742.642
1118	717.815
1119	702.902
1120	694.932
1121	689.775
1122	682.964
1123	671.85
1124	656.004
1125	637.169
1126	618.048
1127	602.052
1128	591.649
1129	587.528
1130	587.869
1131	589.64
1132	589.218
1133	584
1134	573.105
1135	557.393
1136	537.881
1137	515.982
1138	492.65
1139	469.084
1140	447.51
1141	431.328
1142	423.555
1143	426.536
1144	440.678
1145	465.286
1146	499.194
1147	542.037
1148	594.503
1149	658.451
1150	735.193
1151	824.753
1152	924.809
1153	1031.64
1154	1140.41
1155	1246.68
1156	1347.07
1157	1440.3
1158	1527.14
1159	1610.17
1160	1691.03
1161	1769.91
1162	1845.01
1163	1912.57
1164	1967.6
1165	2007.02
1166	2030.61
1167	2041.3
1168	2043
1169	2038.38
1170	2026.22
1171	2001.89
1172	1959.52
1173	1896.03
1174	1812.42
1175	1713.81
1176	1606.97
1177	1497.95
1178	1389.83
1179	1283.98
1180	1181.1
1181	1082.39
1182	989.642
1183	905.786
1184	832.786
1185	770.862
1186	718.564
1187	673.458
1188	632.031
1189	592.068
1190	552.881
1191	515.226
1192	480.599
1193	450.76
1194	426.142
1195	406.868
1196	393.097
1197	385.472
1198	383.967
1199	387.94
1200	395.548
1201	403.807
1202	408.23
1203	405.114
1204	392.358
1205	369.956
1206	339.9
1207	306.934
1208	276.926
1209	256.185
1210	249.831
1211	261.077
1212	290.374
1213	335.508
1214	390.78
1215	448.968
1216	502.059
1217	542.265
1218	563.548
1219	563.968
1220	544.966
1221	511.498
1222	471.112
1223	432.271
1224	401.347
1225	382.874
1226	378.959
1227	388.836
1228	409.478
1229	437.862
1230	470.513
1231	504.363
1232	536.663
1233	565.252
1234	588.154
1235	604.323
1236	613.646
1237	617.581
1238	617.486
1239	614.377
1240	608.523
1241	599.96
1242	587.922
1243	571.829
1244	551.838
1245	529.515
1246	506.1
1247	482.636
1248	459.895
1249	438.52
1250	418.025
1251	398.111
1252	379.318
1253	363.681
1254	353.17
1255	349.036
1256	350.73
1257	356.069
1258	360.902
1259	361.145
1260	353.853
1261	339.094
1262	320.01
1263	301.593
1264	287.994
1265	281.82
1266	282.357
1267	286.407
1268	289.556
1269	288.358
1270	281.075
1271	268.171
1272	250.838
1273	231.127
1274	211.199
1275	193.411
1276	179.278
1277	170.573
1278	169.191
1279	175.846
1280	188.684
1281	205.016
1282	221.002
1283	233.065
1284	239.541
1285	241.823
1286	243.015
1287	247.408
1288	258.576
1289	278.464
1290	306.316
1291	339.654
1292	374.111
1293	405.162
1294	429.227
1295	444.423
1296	450.171
1297	447.957
1298	439.854
1299	428.202
1300	414.685
1301	400.98
1302	388.715
1303	379.829
1304	375.529
1305	376.482
1306	381.779
1307	389.338
1308	396.127
1309	400.393
1310	401.839
1311	401.504
1312	400.827
1313	401.436
1314	403.651
1315	407.411
1316	412.151
1317	417.122
1318	421.137
1319	423.634
1320	424.05
1321	422.281
1322	418.462
1323	413.336
1324	407.506
1325	402.388
1326	399.243
1327	398.688
1328	399.852
1329	401.241
1330	400.967
1331	397.84
1332	390.881
1333	380.184
1334	366.277
1335	350.193
1336	332.958
1337	316.085
1338	300.831
1339	288.934
1340	281.967
1341	281.356
1342	287.308
1343	299.005
1344	314.055
1345	329.218
1346	340.224
1347	343.314
1348	335.816
1349	317.736
1350	291.979
1351	264.019
1352	239.14
1353	221.418
1354	212.502
1355	211.769
1356	216.139
1357	222.185
1358	226.929
1359	228.769
1360	227.557
1361	225.223
1362	223.762
1363	224.845
1364	229.605
1365	238.994
1366	252.164
1367	267.113
1368	281.513
1369	293.212
1370	299.597
1371	299.918
1372	295.004
1373	286.589
1374	276.837
1375	268.448
1376	262.756
1377	259.685
1378	257.027
1379	252.031
1380	242.7
1381	228.728
1382	210.963
1383	192.292
1384	176.008
1385	164.891
1386	160.107
1387	161.482
1388	167.444
1389	176.665
1390	188.084
1391	201.715
1392	217.63
1393	235.15
1394	251.754
1395	264.708
1396	271.704
1397	271.479
1398	263.276
1399	247.898
1400	226.883
1401	202.271
1402	175.721
1403	149.14
1404	124.7
1405	105.38
1406	93.3198
1407	89.9527
1408	95.5866
1409	109.415
1410	128.939
1411	151.645
1412	175.046
1413	196.803
1414	214.32
1415	226.181
1416	231.773
1417	231.689
1418	227.357
1419	221.306
1420	216.069
1421	214.197
1422	216.91
1423	224.513
1424	236.474
1425	252.569
1426	272.422
1427	295.884
1428	322.799
1429	353.278
1430	386.041
1431	419.222
1432	450.364
1433	476.843
1434	496.347
1435	508.362
1436	513.455
1437	514.172
1438	514.196
1439	517.308
1440	525.684
1441	539.638
1442	556.475
1443	572.275
1444	583.197
1445	586.459
1446	580.203
1447	564.672
1448	540.799
1449	509.999
1450	474.232
1451	436.893
1452	402.077
1453	374.691
1454	358.262
1455	353.779
1456	359.036
1457	370.086
1458	381.897
1459	390.57
1460	394.389
1461	394.935
1462	395.329
1463	399.094
1464	408.626
1465	424.796
1466	446
1467	469.25
1468	490.262
1469	505.295
1470	511.636
1471	508.134
1472	494.828
1473	473.343
1474	445.868
1475	415.599
1476	385.74
1477	359.533
1478	338.722
1479	323.182
1480	310.912
1481	299.535
1482	286.729
1483	272.143
1484	257.135
1485	244.336
1486	235.666
1487	232.031
1488	233.031
1489	238.18
1490	246.557
1491	256.801
1492	266.165
1493	271.445
1494	269.128
1495	257.522
1496	237.288
1497	211.458
1498	184.201
1499	160.162
1500	142.154
1501	131.448
1502	127.383
1503	128.234
1504	131.923
1505	137.03
1506	141.842
1507	145.481
1508	147.907
1509	150.121
1510	153.226
1511	158.546
1512	166.394
1513	176.18
1514	185.937
1515	193.736
1516	198.216
1517	200.054
1518	201.806
1519	207.184
1520	218.558
1521	236.688
1522	259.729
1523	284.457
1524	307.718
1525	327.795
1526	343.625
1527	355.445
1528	363.669
1529	368.712
1530	370.679
1531	370.429
1532	368.922
1533	367.394
1534	366.433
1535	366.465
1536	367.284
1537	369.017
1538	372.541
1539	381.064
1540	399.155
1541	430.912
1542	476.432
1543	530.594
1544	582.393
1545	618.315
1546	627.242
1547	605.692
1548	558.672
1549	498.225
1550	438.134
1551	389.286
1552	356.221
1553	338.733
1554	333.932
1555	338.383
1556	348.939
1557	363.934
1558	381.52
1559	399.766
1560	416.179
1561	428.382
1562	434.674
1563	435.193
1564	430.766
1565	423.778
1566	417.838
1567	417.013
1568	424.261
1569	442.109
1570	470.928
1571	508.352
1572	550.173
1573	592.546
1574	631.916
1575	666.982
1576	698.682
1577	728.892
1578	758.421
1579	787.379
1580	814.258
1581	837.126
1582	854.069
1583	863.726
1584	865.451
1585	860.81
1586	852.049
1587	841.977
1588	832.925
1589	826.237
1590	821.738
1591	818.442
1592	813.702
1593	805.009
1594	790.462
1595	769.044
1596	739.961
1597	703.625
1598	660.973
1599	613.603
1600	563.238
1601	512.363
1602	463.408
1603	419.678
1604	384.3
1605	359.588
1606	346.258
1607	343.412
1608	347.273
1609	353.186
1610	356.559
1611	354.068
1612	343.912
1613	326.619
1614	303.927
1615	278.761
1616	253.606
1617	230.425
1618	210.243
1619	193.702
1620	180.288
1621	169.564
1622	160.906
1623	153.637
1624	146.809
1625	140.571
1626	135.613
1627	133.536
1628	135.355
1629	141.204
1630	149.829
1631	159.367
1632	167.184
1633	171.43
1634	171.146
1635	167.339
1636	161.894
1637	157.215
1638	155.212
1639	157.148
1640	162.514
1641	170.358
1642	179.261
1643	187.979
1644	195.027
