300	50.7151
301	54.8127
302	60.7271
303	67.2867
304	73.9735
305	80.873
306	88.1416
307	96.9613
308	108.465
309	123.172
310	140.445
311	158.559
312	174.772
313	187.148
314	194.655
315	197.633
316	197.712
317	197.137
318	197.225
319	198.48
320	200.037
321	200.737
322	199.837
323	197.479
324	194.446
325	192.365
326	192.218
327	194.17
328	197.673
329	202.16
330	206.646
331	210.325
332	212.707
333	214.261
334	215.803
335	218.262
336	221.997
337	227.111
338	232.994
339	238.897
340	243.738
341	246.327
342	245.745
343	242.483
344	237.643
345	232.873
346	229.917
347	230.215
348	234.158
349	241.648
350	251.667
351	263.016
352	274.846
353	286.883
354	298.542
355	309.077
356	317.253
357	321.945
358	321.649
359	314.968
360	301.359
361	281.601
362	257.046
363	229.861
364	202.095
365	176.005
366	153.763
367	136.621
368	124.426
369	116.522
370	111.604
371	108.585
372	106.651
373	105.671
374	105.806
375	107.13
376	108.999
377	110.327
378	109.283
379	104.385
380	94.958
381	81.7762
382	66.8243
383	52.8666
384	42.1644
385	36.3995
386	36.4446
387	42.3356
388	52.6321
389	65.3915
390	78.3758
391	89.4133
392	96.7963
393	99.8522
394	98.5738
395	94.13
396	88.2867
397	83.2189
398	80.8587
399	82.7154
400	89.3637
401	100.417
402	114.277
403	129.157
404	143.38
405	155.823
406	165.655
407	172.705
408	177.263
409	179.79
410	180.276
411	178.74
412	174.997
413	169.115
414	161.529
415	153.011
416	144.203
417	136.144
418	129.823
419	125.804
420	123.788
421	123.151
422	122.949
423	122.05
424	119.137
425	113.817
426	106.64
427	98.8307
428	91.5626
429	85.6461
430	81.0009
431	77.0713
432	72.9697
433	68.282
434	63.0126
435	57.6043
436	52.7483
437	49.3209
438	47.7664
439	48.1654
440	50.0207
441	53.2471
442	58.0997
443	64.4163
444	71.7305
445	79.9333
446	88.349
447	96.094
448	102.403
449	106.923
450	109.731
451	111.128
452	111.3
453	110.946
454	110.463
455	109.729
456	108.735
457	107.721
458	106.489
459	105.321
460	104.984
461	105.737
462	107.097
463	108.621
464	109.344
465	108.234
466	104.753
467	98.7065
468	90.141
469	79.7362
470	68.2536
471	56.9457
472	47.5615
473	41.8217
474	40.7919
475	45.0179
476	54.4448
477	68.3344
478	85.093
479	102.84
480	119.28
481	132.668
482	142.835
483	150.408
484	156.009
485	160.734
486	164.934
487	168.094
488	169.693
489	169.109
490	165.779
491	160.091
492	152.804
493	145.091
494	138.465
495	133.968
496	132.012
497	133.132
498	137.421
499	144.209
500	152.296
501	159.975
502	164.825
503	164.573
504	157.928
505	145.214
506	128.434
507	111.089
508	97.1387
509	89.5739
510	89.5555
511	96.4072
512	107.517
513	119.759
514	131.009
515	139.823
516	145.049
517	146.888
518	146.56
519	145.013
520	142.964
521	141.33
522	140.596
523	141.05
524	142.888
525	145.724
526	149.171
527	153.404
528	158.439
529	164.349
530	171.506
531	180.235
532	190.957
533	204.308
534	220.74
535	240.328
536	262.377
537	285.418
538	307.542
539	326.429
540	339.51
541	344.824
542	341.614
543	330.431
544	313.108
545	292.435
546	271.499
547	253.507
548	241.472
549	236.923
550	239.294
551	246.779
552	256.815
553	266.489
554	273.391
555	275.682
556	272.415
557	263.978
558	251.259
559	235.483
560	218.671
561	202.632
562	188.434
563	176.7
564	167.563
565	160.769
566	155.645
567	151.146
568	146.768
569	142.48
570	138.075
571	133.559
572	129.601
573	126.821
574	125.481
575	125.774
576	127.624
577	130.173
578	132.254
579	132.767
580	130.836
581	126.254
582	119.751
583	112.65
584	106.649
585	103.276
586	103.795
587	109.055
588	118.867
589	132.209
590	148.121
591	165.317
592	182.779
593	200.713
594	220.134
595	242.707
596	271.392
597	309.305
598	358.491
599	419.575
600	491.8
601	572.773
602	658.779
603	745.574
604	829.621
605	908.327
606	979.948
607	1043.48
608	1098.26
609	1142.98
610	1175.95
611	1195.52
612	1200
613	1188.11
614	1159.38
615	1113.94
616	1053.38
617	980.465
618	898.581
619	812.193
620	726.511
621	646.097
622	574.703
623	514.304
624	464.877
625	425.126
626	393.118
627	366.803
628	344.799
629	326.107
630	310.499
631	298.235
632	289.365
633	283.597
634	280.947
635	281.351
636	284.599
637	290.433
638	299.034
639	310.511
640	324.387
641	339.693
642	355.691
643	371.305
644	385.199
645	395.86
646	401.959
647	402.741
648	397.932
649	387.171
650	371.216
651	351.798
652	330.885
653	310.233
654	291.308
655	274.814
656	260.575
657	247.559
658	235.165
659	222.841
660	210.143
661	197.632
662	186.692
663	178.46
664	174.228
665	174.412
666	178.174
667	184.122
668	190.952
669	197.244
670	202.609
671	207.736
672	213.463
673	219.919
674	226.582
675	231.438
676	232.179
677	227.83
678	218.923
679	206.93
680	194.384
681	182.952
682	173.122
683	164.874
684	157.858
685	151.764
686	147.345
687	145.248
688	145.682
689	147.803
690	149.809
691	149.806
692	146.809
693	141.049
694	134.716
695	130.396
696	129.925
697	133.648
698	140.376
699	148.035
700	155.097
701	160.302
702	163.188
703	163.806
704	161.91
705	156.632
706	147.586
707	134.551
708	118.006
709	99.4739
710	81.6465
711	67.4122
712	59.3574
713	59.176
714	67.5947
715	83.3641
716	103.997
717	126.392
718	147.732
719	166.045
720	180.867
721	193.002
722	204.345
723	215.968
724	228.23
725	241.223
726	254.64
727	267.699
728	280.22
729	291.791
730	301.778
731	309.356
732	313.402
733	312.146
734	304.78
735	291.681
736	274.113
737	253.842
738	233.261
739	214.348
740	198.803
741	187.189
742	178.511
743	170.565
744	161.401
745	149.693
746	135.731
747	120.954
748	107.511
749	97.2722
750	91.4949
751	90.1232
752	92.3407
753	96.7674
754	102.08
755	106.867
756	110.768
757	114.223
758	117.812
759	121.876
760	127.148
761	133.992
762	142.629
763	152.514
764	162.343
765	170.504
766	176.108
767	178.386
768	177.248
