144	100
144.5	100
145	100
145.5	100
146	100.05
146.5	100
147	100
147.5	100
148	100
148.5	100
149	100.024
149.5	100.787
150	101.546
150.5	101.8
151	101.374
151.5	100.617
152	100.054
152.5	100
153	100.053
153.5	100.651
154	101.41
154.5	102
155	102.208
155.5	102.007
156	101.39
156.5	100.592
157	100
157.5	100.001
158	101.135
158.5	103.735
159	107.823
159.5	112.911
160	118.365
160.5	123.539
161	128.172
161.5	132.092
162	135.531
162.5	138.52
163	140.958
163.5	142.701
164	143.428
164.5	143.15
165	142.128
165.5	140.827
166	139.879
166.5	139.554
167	139.875
167.5	140.48
168	140.924
168.5	140.806
169	140.199
169.5	139.392
170	138.931
170.5	139.358
171	141.385
171.5	144.947
172	149.883
172.5	155.743
173	161.985
173.5	168.16
174	173.945
174.5	179.304
175	184.354
175.5	189.333
176	194.387
176.5	199.543
177	204.599
177.5	209.032
178	212.36
178.5	214.108
179	213.483
179.5	210.593
180	205.349
180.5	198.508
181	191.055
181.5	183.823
182	177.462
182.5	172.245
183	168.131
183.5	164.242
184	159.957
184.5	154.72
185	148.468
185.5	141.245
186	133.665
186.5	126.303
187	119.679
187.5	113.899
188	109.076
188.5	105.332
189	102.526
189.5	100.755
190	100
190.5	100
191	100.717
191.5	101.697
192	102.473
192.5	102.71
193	102.504
193.5	102.154
194	102.224
194.5	103.321
195	105.928
195.5	109.65
196	114.045
196.5	118.561
197	122.773
197.5	126.632
198	130.681
198.5	135.509
199	141.775
199.5	149.469
200	158.356
200.5	168.124
201	178.243
201.5	188.814
202	200.28
202.5	213.008
203	227.562
203.5	243.786
204	261.081
204.5	278.984
205	297.236
205.5	316.157
206	336.469
206.5	358.794
207	383.437
207.5	409.505
208	435.952
208.5	461.57
209	485.777
209.5	508.239
210	529.142
210.5	548.81
211	566.487
211.5	581.106
212	591.626
212.5	595.55
213	593.598
213.5	586.891
214	576.717
214.5	565.141
215	553.235
215.5	541.507
216	529.679
216.5	517.109
217	503.627
217.5	489.366
218	474.838
218.5	460.873
219	448.416
219.5	437.871
220	429.104
220.5	422.146
221	416.352
221.5	411.218
222	406.286
222.5	401.276
223	396.229
223.5	391.304
224	386.574
224.5	381.895
225	376.709
225.5	370.411
226	362.371
226.5	352.992
227	342.808
227.5	332.824
228	324.013
228.5	316.877
229	310.814
229.5	305.045
230	298.761
230.5	291.748
231	284.295
231.5	277.44
232	271.96
232.5	268.506
233	266.958
233.5	266.839
234	267.868
234.5	269.53
235	271.712
235.5	274.435
236	277.516
236.5	280.696
237	283.564
