300	296.761
301	276.952
302	251.567
303	229.791
304	216.674
305	215.004
306	225.325
307	244.041
308	266.345
309	286.959
310	302.418
311	311.08
312	313.899
313	312.755
314	309.517
315	304.821
316	298.697
317	289.711
318	276.712
319	258.847
320	236.889
321	212.789
322	190.935
323	177.441
324	179.26
325	201.14
326	244.502
327	305.255
328	375.315
329	444.087
330	501.388
331	539.254
332	555.404
333	552.217
334	535.287
335	511.744
336	489.949
337	476.341
338	474.657
339	484.273
340	501.316
341	519.495
342	532.289
343	533.968
344	522.55
345	499.406
346	468.617
347	434.493
348	401.635
349	373.702
350	353.721
351	343.47
352	344.358
353	356.414
354	378.951
355	409.305
356	443.72
357	477.354
358	505.249
359	521.955
360	523.624
361	507.904
362	474.939
363	427.441
364	371.62
365	314.632
366	263.875
367	225.365
368	202.572
369	194.668
370	198.625
371	209.671
372	223.624
373	237.911
374	251.857
375	264.55
376	275.629
377	284.289
378	289.521
379	289.831
380	284.681
381	274.048
382	259.57
383	243.485
384	229.186
385	220.411
386	220.841
387	232.084
388	253.761
389	282.345
390	313.056
391	340.145
392	357.944
393	361.874
394	350.874
395	326.488
396	293.174
397	256.9
398	224.769
399	202.611
400	193.799
401	197.553
402	210.308
403	226.803
404	243.36
405	258.995
406	276.757
407	301.842
408	339.514
409	391.696
410	456.628
411	528.58
412	600.209
413	663.198
414	710.489
415	737.928
416	746.053
417	738.757
418	723.647
419	709.526
420	703.583
421	708.248
422	721.61
423	737.932
424	751.136
425	757.464
426	757.892
427	756.002
428	756.503
429	762.77
430	775.485
431	791.644
432	807.658
433	820.665
434	830.393
435	838.683
436	848.628
437	862.647
438	882.956
439	909.784
440	941.799
441	976.421
442	1010.87
443	1042.28
444	1070.1
445	1095.6
446	1122.07
447	1153.62
448	1193.61
449	1241.5
450	1293.48
451	1342.54
452	1381.18
453	1404.09
454	1410.94
455	1405.41
456	1393.74
457	1381.87
458	1374.29
459	1371.86
460	1372.57
461	1372.3
462	1366.25
463	1350.19
464	1322.69
465	1284.49
466	1239.63
467	1194.78
468	1157.42
469	1132.93
470	1124.5
471	1132.21
472	1154.61
473	1189.58
474	1235.49
475	1291.58
476	1359.46
477	1441.12
478	1538
479	1650.16
480	1776.55
481	1913.87
482	2056.55
483	2196.79
484	2327.47
485	2442.95
486	2540.27
487	2618.63
488	2678.72
489	2720.45
490	2742.89
491	2743.87
492	2721.16
493	2673.23
494	2601.52
495	2510.3
496	2406.64
497	2299.07
498	2196.6
499	2106.38
500	2032.84
501	1976.27
502	1933.45
503	1898.04
504	1863.43
505	1825.28
506	1783.13
507	1739.54
508	1699.4
509	1666.39
510	1641.71
511	1623.27
512	1606.43
513	1585.46
514	1556.27
515	1516.37
516	1465.66
517	1406.19
518	1342.32
519	1279.15
520	1221.58
521	1173.37
522	1136.97
523	1112.31
524	1097.43
525	1088.37
526	1080.45
527	1069.29
528	1052.2
529	1028.49
530	1000.95
531	974.286
532	953.676
533	942.795
534	942.478
535	949.809
536	960.076
537	968.003
538	969.647
539	962.505
540	945.909
541	921.218
542	891.915
543	861.655
544	833.893
545	810.566
546	791.807
547	776.423
548	763.191
549	751.005
550	740.253
551	732.18
552	727.792
553	726.427
554	725.831
555	722.323
556	712.414
557	693.365
558	664.293
559	626.593
560	584.358
561	543.036
562	508.499
563	485.442
564	476.251
565	479.73
566	492.16
567	508.313
568	523.336
569	534.783
570	544.143
571	554.846
572	569.988
573	590.624
574	615.857
575	642.802
576	667.872
577	687.904
578	701.275
579	707.641
580	707.911
581	703.495
582	696.365
583	688.407
584	681.528
585	677.768
586	679.398
587	687.909
588	704.02
589	727.265
590	755.743
591	785.236
592	809.225
593	819.539
594	808.879
595	773.38
596	714.765
597	640.458
598	562.313
599	492.58
600	440.132
601	408.491
602	396.006
603	397.206
604	405.849
605	416.759
606	427.092
607	436.275
608	445.248
609	455.629
610	469.486
611	488.043
612	511.042
613	536.587
614	561.893
615	584.156
616	601.704
617	613.991
618	621.472
619	625.506
620	628.142
621	630.961
622	634.717
623	639.1
624	642.861
625	643.9
626	640.372
627	632.316
628	622.032
629	612.568
630	607.166
631	608.334
632	616.569
633	630.298
634	646.989
