193	100
193.5	100
194	100
194.5	100
195	100
195.5	100
196	100
196.5	100
197	100
197.5	100
198	100
198.5	100
199	100
199.5	100
200	100
200.5	100
201	100.626
201.5	102.08
202	104.198
202.5	106.712
203	109.259
203.5	111.464
204	113.154
204.5	114.703
205	116.793
205.5	120.409
206	126.205
206.5	134.367
207	145.286
207.5	157.404
208	169.84
208.5	181.711
209	192.624
209.5	202.375
210	211.247
210.5	219.726
211	228.066
211.5	236.417
212	244.771
212.5	252.98
213	260.726
213.5	267.352
214	272.126
214.5	274.507
215	273.398
215.5	269.09
216	261.805
216.5	252.677
217	243.339
217.5	234.953
218	228.382
218.5	223.805
219	221.649
219.5	221.342
220	222.524
220.5	225.253
221	229.228
221.5	234.575
222	241.445
222.5	249.792
223	259.819
223.5	271.416
224	284.524
224.5	299.333
225	315.441
225.5	332.636
226	350.245
226.5	367.382
227	382.66
227.5	394.799
228	402.77
228.5	403.973
229	399.949
229.5	391.043
230	377.983
230.5	362.149
231	343.696
231.5	322.756
232	299.639
232.5	274.815
233	249.906
233.5	226.611
234	206.929
234.5	191.461
235	180.104
235.5	170.827
236	161.872
236.5	152.015
237	141.248
237.5	130.366
238	121.202
238.5	114.577
239	111.114
239.5	110.44
240	111.584
240.5	113.72
241	115.614
241.5	116.344
242	115.087
242.5	112.04
243	107.598
243.5	103.028
244	100
244.5	100
245	102.538
245.5	107.372
246	112.733
246.5	116.663
247	117.903
247.5	116.631
248	115.015
248.5	115.231
249	118.39
249.5	124.422
250	132.589
250.5	140.819
251	147.835
251.5	153.569
252	159.022
252.5	165.462
253	173.738
253.5	183.886
254	195.448
254.5	206.934
255	217.647
255.5	227.32
256	236.342
256.5	245.073
257	253.673
257.5	261.721
258	268.026
258.5	271.89
259	272.557
259.5	269.41
260	263.165
260.5	253.958
261	242.82
261.5	230.454
262	217.077
262.5	203.117
263	188.82
263.5	174.534
264	160.709
264.5	147.823
265	136.249
265.5	126.108
266	117.844
266.5	111.37
267	106.928
267.5	104.876
268	104.906
268.5	107.173
269	111.433
269.5	116.965
270	123.063
270.5	128.68
271	133.255
271.5	136.468
272	138.866
272.5	141.009
273	143.618
273.5	147.145
274	151.811
274.5	157.356
275	163.679
275.5	171.187
276	180.115
276.5	191.066
277	204.609
277.5	220.106
278	237.1
278.5	254.926
279	273.268
279.5	292.344
280	312.285
280.5	332.938
281	352.875
281.5	370.075
282	381.381
282.5	384.528
283	378.854
283.5	362.518
284	338.398
284.5	309.39
285	277.743
285.5	245.861
286	215.327
286.5	187.315
287	162.616
287.5	142.827
288	127.76
288.5	117.607
289	112.681
289.5	111.334
290	112.505
290.5	114.379
291	115.285
291.5	114.07
292	110.924
292.5	106.593
293	102.462
293.5	100
294	100.601
294.5	104.657
295	110.984
295.5	118.518
296	125.92
296.5	132.572
297	138.515
297.5	144.868
298	152.961
298.5	163.76
299	177.059
299.5	192.547
300	208.984
300.5	225.239
301	240.017
301.5	253.185
302	264.792
302.5	275.095
303	284.601
303.5	293.379
304	301.333
304.5	308.004
305	312.394
305.5	314.346
306	313.501
306.5	309.596
307	303.279
307.5	294.543
308	283.476
308.5	270.192
309	254.145
309.5	235.788
310	215.64
310.5	194.85
311	175.15
311.5	158.827
312	147.433
312.5	140.722
313	138.67
313.5	139.161
314	140.314
314.5	140.013
315	137.008
315.5	130.758
316	122.236
316.5	113.118
317	105.365
317.5	100.608
318	100
318.5	105.359
319	116.32
319.5	133.066
320	155.893
320.5	184.263
321	219.255
321.5	260.576
322	308.099
322.5	364.178
323	427.549
323.5	499.589
324	581.374
324.5	670.966
325	765.949
325.5	859.576
326	942.037
326.5	997.294
327	1020.87
327.5	1006.59
328	952.357
328.5	869.949
329	767.69
329.5	659.818
330	557.73
330.5	469.785
331	395.614
331.5	334.56
332	285.54
332.5	244.785
333	211.892
333.5	186.252
334	166.161
334.5	151.381
335	140.047
335.5	131.204
336	124.402
336.5	119.004
337	114.997
337.5	111.959
338	109.278
338.5	106.582
339	103.83
339.5	101.37
340	100
340.5	100.047
341	102.222
341.5	106.359
342	111.892
342.5	118.531
343	125.666
343.5	132.759
344	139.032
344.5	143.896
345	146.889
345.5	148.152
346	148.449
346.5	148.519
347	149.149
347.5	150.822
348	154.375
348.5	160.33
349	169.91
349.5	184.747
350	205.03
350.5	231.413
351	262.347
351.5	295.525
352	328.155
352.5	357.655
353	382.413
353.5	400.704
354	412.413
354.5	415.504
355	409.04
355.5	393.209
356	366.484
356.5	333.016
357	296.259
357.5	259.983
358	227.05
358.5	199.613
359	178.063
359.5	161.263
360	148.924
360.5	139.147
361	131.277
361.5	125.114
362	120.053
362.5	115.773
363	111.795
363.5	107.781
364	103.912
364.5	100.971
365	100
365.5	101.112
366	105.72
366.5	113.602
367	123.172
367.5	131.937
368	136.818
368.5	136.831
369	132.386
369.5	124.454
370	115.885
370.5	108.769
371	104.709
371.5	103.605
372	104.759
372.5	106.488
373	107.783
373.5	108.016
374	107.46
374.5	106.44
375	105.318
375.5	104.261
376	103.218
376.5	102.129
377	101.077
377.5	100.311
378	100
378.5	100.151
379	100.769
379.5	101.539
380	102.21
380.5	102.714
381	103.153
381.5	103.664
382	104.279
382.5	104.896
383	105.292
383.5	105.352
384	105.121
384.5	104.935
385	105.105
385.5	105.85
386	106.951
386.5	107.994
387	108.335
387.5	107.675
388	105.875
388.5	103.485
389	101.26
389.5	100
390	100
390.5	100.797
391	102.565
391.5	104.468
392	105.78
392.5	106.095
393	105.661
393.5	104.894
394	104.395
394.5	104.507
395	105.433
395.5	106.808
396	108.348
396.5	109.89
397	111.529
397.5	113.444
398	115.586
398.5	117.673
399	119.216
399.5	120.138
400	120.813
400.5	122.499
401	126.191
401.5	132.606
402	141.1
402.5	150.273
403	158.493
403.5	165.006
404	170.021
404.5	174.905
405	181.357
405.5	190.367
406	201.648
406.5	214.114
407	226.86
407.5	239.451
408	252.214
408.5	266.04
409	281.232
409.5	297.26
410	312.628
410.5	325.851
411	335.042
411.5	339.88
412	340.38
412.5	336.17
413	328.297
413.5	316.77
414	301.947
414.5	284.641
415	265.33
415.5	245.33
416	225.938
416.5	209.017
417	195.373
417.5	186.021
418	180.562
418.5	177.188
419	174.496
419.5	171.388
420	167.944
420.5	165.654
421	166.252
421.5	171.476
422	182.211
422.5	196.093
423	210.869
423.5	224.193
424	234.952
424.5	242.301
425	247.055
425.5	249.39
426	248.955
426.5	245.845
427	240.139
427.5	232.9
428	225.38
428.5	218.459
429	211.987
429.5	205.093
430	196.408
430.5	185.657
431	173.468
431.5	161.828
432	152.215
432.5	145.641
433	141.122
433.5	137.292
434	132.6
434.5	126.456
435	119.019
435.5	111.431
436	104.971
436.5	100.994
437	100
437.5	101.513
438	106.422
438.5	113.143
439	120.052
439.5	124.916
440	126.474
440.5	124.726
441	122.018
441.5	120.83
442	123.857
442.5	130.73
443	140.278
443.5	150.112
444	158.405
444.5	164.865
445	171.714
445.5	181.361
446	196.457
446.5	216.225
447	239.474
447.5	264.033
448	287.694
448.5	308.778
449	326.219
449.5	339.265
450	345.786
450.5	345.753
451	338.936
451.5	326
452	310.15
452.5	294
453	279.96
453.5	268.915
454	261.565
454.5	256.906
455	254.882
455.5	256.247
456	260.665
456.5	267.719
457	275.477
457.5	281.421
458	282.414
458.5	277.485
459	267.182
459.5	253.206
460	238.366
460.5	224.131
461	211.09
461.5	198.894
462	187.298
462.5	176.447
463	167.183
463.5	161.665
464	160.369
464.5	163.502
465	170.122
465.5	178.184
466	186.069
466.5	192.758
467	198.309
467.5	203.645
468	210.311
468.5	220.065
469	234.188
469.5	252.405
470	274.996
470.5	301.191
471	330.111
471.5	361.472
472	394.153
472.5	427.36
473	459.841
473.5	490.161
474	516.215
474.5	536.245
475	549.203
475.5	552.168
476	545.639
476.5	529.289
477	502.595
477.5	468.488
478	428.545
478.5	385.94
479	344.039
479.5	305.94
480	272.859
480.5	245.224
481	223.242
481.5	205.002
482	189.86
482.5	177.398
483	167.544
483.5	161.579
484	159.358
484.5	160.401
485	164.356
485.5	170.147
486	178.117
486.5	189.543
487	205.514
487.5	227.967
488	256.269
488.5	288.656
489	322.494
489.5	355.047
490	385.02
490.5	412.017
491	436.558
491.5	457.924
492	475.025
492.5	486.46
493	489.002
493.5	483.234
494	468.912
494.5	446.924
495	419.487
495.5	387.05
496	351.217
496.5	314.187
497	279.293
497.5	249.511
498	227.26
498.5	213.83
499	206.239
499.5	201.245
500	195.258
500.5	186.814
501	175.731
501.5	163.729
502	152.241
502.5	142.338
503	133.814
503.5	126.272
504	119.186
504.5	112.437
505	106.574
505.5	102.208
506	100
506.5	100
507	102.718
507.5	107.878
508	114.088
508.5	119.487
509	122.082
509.5	121.47
510	118.674
510.5	116.321
511	116.76
511.5	121.235
512	129.047
512.5	137.656
513	144.467
513.5	148.275
514	149.775
514.5	151.165
515	155.074
515.5	163.355
516	175.69
