157.5	0
158	0
158.5	0
159	0
159.5	0.970703
160	3.39746
160.5	5.94409
161	7.23462
161.5	6.73193
162	4.51978
162.5	1.70923
163	0
163.5	0
164	1.32764
164.5	3.70825
165	5.65674
165.5	5.88525
166	4.44897
166.5	2.10498
167	0.225342
167.5	0
168	1.85693
168.5	5.32983
169	9.31543
169.5	12.686
170	14.7634
170.5	14.991
171	13.801
171.5	11.6846
172	9.15576
172.5	6.57544
173	4.15381
173.5	2.04565
174	0.487061
174.5	0
175	0
175.5	0.822021
176	3.20728
176.5	6.56811
177	10.0879
177.5	12.9175
178	14.7454
178.5	15.3975
179	15.4119
179.5	15.146
180	14.7493
180.5	14.0349
181	12.6548
181.5	10.5891
182	8.20068
182.5	6.3728
183	5.82983
183.5	6.6333
184	8.27685
184.5	9.69751
185	9.86694
185.5	8.25513
186	5.50317
186.5	2.66162
187	0.66626
187.5	0
188	0
188.5	0.883911
189	2.26007
189.5	3.97015
190	6.00598
190.5	8.34961
191	10.6273
191.5	12.0974
192	11.8411
192.5	9.97376
193	6.81293
193.5	3.32196
194	0.604614
194.5	0
195	0.741882
195.5	2.9259
196	5.96234
196.5	9.05676
197	11.9085
197.5	14.7637
198	18.3272
198.5	23.5894
199	31.1708
199.5	41.3248
200	54.7548
200.5	70.8917
201	89.5294
201.5	110.948
202	135.362
202.5	164.368
203	199.454
203.5	242.027
204	293.625
204.5	351.618
205	413.447
205.5	474.448
206	529.233
206.5	568.628
207	588.041
207.5	586.793
208	561.038
208.5	516.413
209	457.258
209.5	388.82
210	320.071
210.5	256.548
211	202.189
211.5	157.88
212	125.587
212.5	103.246
213	88.2765
213.5	79.0041
214	72.8865
214.5	69.1416
215	67.3297
215.5	67.3917
216	69.8481
216.5	74.5731
217	81.4504
217.5	90.7751
218	102.1
218.5	115.905
219	132.93
219.5	153.233
220	177.764
220.5	206.405
221	238.638
221.5	274.253
222	311.086
222.5	346.875
223	378.699
223.5	404.498
224	420.865
224.5	426.018
225	419.637
225.5	401.301
226	374.833
226.5	342.158
227	305.233
227.5	266.631
228	227.987
228.5	190.755
229	155.753
229.5	124.415
230	96.9995
230.5	74.0339
231	56.654
231.5	43.8804
232	35.4526
232.5	30.6079
233	28.0805
233.5	26.9534
234	25.858
234.5	23.9374
235	20.9512
235.5	17.5848
236	14.628
236.5	12.8433
237	12.3243
237.5	12.6416
238	12.562
238.5	11.3882
239	8.79718
239.5	5.62592
240	2.90106
240.5	1.87134
241	2.60565
241.5	4.46991
242	6.22235
242.5	6.94592
243	5.88763
243.5	3.68231
244	1.33148
244.5	0
245	0
245.5	0.316528
246	1.40625
246.5	2.6405
247	3.58264
247.5	4.36426
248	5.26782
248.5	6.55005
249	8.15283
249.5	9.84106
250	11.1974
250.5	11.9828
251	12.1785
251.5	12.111
252	12.0584
252.5	12.25
253	12.673
253.5	13.14
254	13.3265
254.5	13.038
255	12.0564
255.5	10.4875
256	8.49988
256.5	6.39221
257	4.5907
257.5	3.39551
258	2.87988
258.5	2.79163
259	2.77722
259.5	2.4176
260	1.5426
260.5	0.493896
261	0
261.5	0
262	1.63464
262.5	4.99988
263	9.73145
263.5	14.6527
264	18.8482
264.5	21.5074
265	22.7706
265.5	22.7468
266	21.7766
266.5	20.4502
267	19.3188
267.5	18.9087
268	19.5743
268.5	21.869
269	25.5583
269.5	30.404
270	35.9128
270.5	41.5079
271	47.278
271.5	53.8326
272	62.0227
272.5	73.4883
273	88.9912
273.5	109.245
274	134.845
274.5	165.131
275	200.844
275.5	242.275
276	288.962
276.5	341.218
277	395.751
277.5	448.688
278	493.821
278.5	526.938
279	541.928
279.5	534.614
280	505.875
280.5	457.203
281	396.654
281.5	330.775
282	266.227
282.5	207.893
283	159.448
283.5	122.836
284	94.6484
284.5	73.8016
285	57.6445
285.5	44.494
286	34.0226
286.5	25.6979
287	19.8699
287.5	16.543
288	14.952
288.5	14.4094
289	13.8636
289.5	12.6153
290	10.2061
290.5	7.27185
291	4.57303
291.5	2.80109
292	2.03732
292.5	2.15317
293	2.63501
293.5	3.05734
294	3.32376
294.5	3.6445
295	4.12225
295.5	4.59363
296	4.67914
296.5	3.91763
297	2.28302
297.5	0.547058
298	0
298.5	0.703064
299	3.60101
299.5	8.30151
300	13.241
300.5	16.7139
301	17.5704
301.5	16.0886
302	12.7032
302.5	8.68512
303	5.01392
303.5	2.61877
304	1.7135
304.5	2.31122
305	4.01666
305.5	6.16565
306	8.0448
306.5	8.96991
307	8.57092
307.5	6.53577
308	3.8111
308.5	1.32123
309	0
309.5	0
310	0.816284
310.5	2.68994
311	4.93994
311.5	6.89966
312	8.31091
312.5	9.08435
313	9.23962
313.5	9.02307
314	8.66663
314.5	8.56457
315	9.08899
315.5	10.5787
316	12.8051
316.5	15.4077
317	17.7598
317.5	19.3268
318	19.6157
318.5	18.5262
319	16.5339
319.5	13.873
320	10.9161
320.5	7.84778
321	4.86529
321.5	2.21655
322	0.445923
322.5	0
323	0.253906
323.5	1.90204
324	4.27576
324.5	6.70886
325	8.4856
325.5	9.3996
326	9.61621
326.5	9.58868
327	9.62836
327.5	9.73053
328	9.64917
328.5	9.17267
329	8.3172
329.5	7.8075
330	8.55402
330.5	11.2953
331	15.801
331.5	21.65
332	27.912
332.5	34.079
333	40.6698
333.5	48.9288
334	60.2374
334.5	75.7083
335	94.7761
335.5	117.416
336	143.442
336.5	173.974
337	214.072
337.5	266.786
338	337.063
338.5	432.023
339	551.981
339.5	703.358
340	889.358
340.5	1109.93
341	1367.37
341.5	1650.01
342	1947.29
342.5	2243.86
343	2523.24
343.5	2766.33
344	2953.31
344.5	3074.31
345	3107.19
345.5	3050.79
346	2902.31
346.5	2650.29
347	2326
