300	168.363
301	176.623
302	188.338
303	202.006
304	217.334
305	234.536
306	252.891
307	271.343
308	288.386
309	303.189
310	313.963
311	319.483
312	319.346
313	313.932
314	303.672
315	290.389
316	276.038
317	262.793
318	251.939
319	244.6
320	241.444
321	243.779
322	253.004
323	272.126
324	304.779
325	353.92
326	419.406
327	498.166
328	583.547
329	667.479
330	741.4
331	798.683
332	835.483
333	851.655
334	849.665
335	835.502
336	816.659
337	800.58
338	792.198
339	793.434
340	801.893
341	812.839
342	820.422
343	820.472
344	811.411
345	794.889
346	773.697
347	751.536
348	731.015
349	714.032
350	701.863
351	696.192
352	698.263
353	709.623
354	730.359
355	758.415
356	788.064
357	811.293
358	819.013
359	804.368
360	764.139
361	700.726
362	620.749
363	533.618
364	449.259
365	377.756
366	326.082
367	297.668
368	291.613
369	302.889
370	323.352
371	345.892
372	365.34
373	380.012
374	390.486
375	398.86
376	406.482
377	413.286
378	416.873
379	414.72
380	404.969
381	388.053
382	365.693
383	341.278
384	318.737
385	302.788
386	296.628
387	300.675
388	313.072
389	332.553
390	355.702
391	377.432
392	393.283
393	400.908
394	399.151
395	389.883
396	376.54
397	363.374
398	354.216
399	352.516
400	359.622
401	375.512
402	397.843
403	423.564
404	450.765
405	480.537
406	515.384
407	559.329
408	615.556
409	685.314
410	766.243
411	853.273
412	939.031
413	1015.71
414	1075.17
415	1111.64
416	1122.56
417	1109.73
418	1077.99
419	1034.79
420	987.329
421	940.847
422	896.664
423	853.939
424	810.82
425	767.226
426	724.904
427	687.252
428	657.277
429	637.219
430	626.415
431	622.26
432	621.163
433	620.89
434	620.979
435	623.56
436	630.863
437	644.871
438	666.445
439	695.155
440	728.057
441	761.525
442	791.215
443	813.67
444	827.13
445	833.224
446	836.074
447	841.595
448	854.531
449	877.625
450	909.45
451	945.519
452	979.965
453	1008.06
454	1027.23
455	1038.95
456	1046.17
457	1052.1
458	1058.98
459	1068.14
460	1078.97
461	1090.69
462	1102.97
463	1116.77
464	1132.83
465	1151.88
466	1173.37
467	1196.07
468	1217.48
469	1234.7
470	1244.01
471	1242.21
472	1226.75
473	1197.29
474	1155.17
475	1104.23
476	1049.16
477	995.146
478	946.928
479	908.766
480	882.275
481	867.236
482	861.744
483	863.397
484	868.787
485	875.413
486	882.439
487	891.085
488	902.386
489	917.304
490	935.823
491	956.763
492	977.017
493	993.906
494	1004.81
495	1007.93
496	1002.97
497	991.472
498	975.136
499	956.86
500	939.135
501	923.053
502	907.058
503	888.446
504	863.897
505	831.322
506	790.237
507	742.581
508	691.334
509	640.635
510	593.579
511	552.309
512	518.015
513	491.307
514	471.656
515	458.953
516	452.404
517	451.204
518	454.289
519	460.917
520	470.316
521	483.159
522	501.094
523	526.766
524	561.763
525	606.51
526	659.657
527	719.122
528	782.245
529	847.809
530	916.219
531	989.715
532	1069.94
533	1157.29
534	1249.93
535	1343.81
536	1432.14
537	1508.19
538	1566.2
539	1602.28
540	1614.32
541	1603.4
542	1572.86
543	1527.75
544	1473.22
545	1414.41
546	1354.35
547	1294.51
548	1235.05
549	1175.93
550	1116.84
551	1058.12
552	999.711
553	941.702
554	883.256
555	823.53
556	761.867
557	698.312
558	633.297
559	568.578
560	506.024
561	448.126
562	396.825
563	353.762
564	319.333
565	292.175
566	269.057
567	247.632
568	226.69
569	207.275
570	191.915
571	183.866
572	185.329
573	196.915
574	216.191
575	239.482
576	262.693
577	283.01
578	300.009
579	315.882
580	332.34
581	350.997
582	373.052
583	399.107
584	429.328
585	465.044
586	507.497
587	558.113
588	617.743
589	686.249
590	760.915
591	837.221
592	908.692
593	967.7
594	1006.66
595	1021.35
596	1011.34
597	981.051
598	938.312
599	891.872
600	848.227
601	810.884
602	779.367
603	751.236
604	723.059
605	692.132
606	657.212
607	619.606
608	582.158
609	548.619
610	521.606
611	502.63
612	490.743
613	482.763
614	474.188
615	461.524
616	443.047
617	419.92
618	394.521
619	369.975
620	348.909
621	332.736
622	321.038
623	313.85
624	311.467
625	314.062
626	321.533
627	334.578
628	353.003
629	375.792
630	401.576
631	429.484
632	458.087
633	486.301
634	512.918
635	536.611
636	556.108
637	571.146
638	581.154
639	586.308
640	587.264
641	584.945
642	580.083
643	573.238
644	563.75
645	551.274
646	535.306
647	515.465
648	491.984
649	466.809
650	442.924
651	424.502
652	415.599
653	419.766
654	437.94
655	467.94
656	505.025
657	543.723
658	578.6
659	606.928
660	628.376
661	644.214
662	656.664
663	668.831
664	683.14
665	701.913
666	726.616
667	758.196
668	797.666
669	847.52
670	911.193
671	992.806
672	1095.75
673	1222.54
674	1373.17
675	1544.83
676	1732.55
677	1930.99
678	2133.97
679	2335.58
680	2529.94
681	2710.73
682	2871.28
683	3007.17
684	3116.12
685	3198.15
686	3255
687	3288.68
688	3298.04
689	3277.89
690	3219.9
691	3117.09
692	2967.61
693	2777.77
694	2561.48
695	2336.82
696	2120.09
697	1922.36
698	1747.62
699	1594.86
700	1460.55
701	1340.87
702	1232.65
703	1134.14
704	1043.24
705	957.654
706	875.13
707	794.212
708	714.355
709	636.877
710	564.481
711	500.931
712	449.372
713	411.98
714	388.828
715	378.4
716	377.894
717	383.546
718	390.598
719	395.49
720	395.869
721	390.799
722	380.457
723	365.642
724	346.745
725	325.187
726	302.906
727	282.018
728	264.341
729	251.598
730	244.753
731	244.059
732	248.184
733	255.96
734	266.921
735	281.035
736	298.574
737	320.876
738	348.651
739	381.544
740	417.531
741	453.296
742	484.315
743	506.311
744	516.184
745	513.708
746	501.495
747	484.802
748	469.481
749	460.285
750	459.128
751	465.299
752	475.935
753	488.273
754	500.373
755	511.795
756	523.789
757	539.486
758	562.027
759	594.305
760	638.309
761	694.491
762	760.973
763	834.97
764	913.242
765	992.742
766	1070.36
767	1143.8
768	1211.59
769	1273.02
770	1327.53
771	1375.84
772	1419.4
773	1459.82
774	1498.1
775	1534.23
776	1566.08
777	1591.06
778	1606.95
779	1612.56
780	1608.01
781	1595.45
782	1577.1
783	1554.63
784	1529.29
785	1502.56
786	1475.82
787	1451.7
788	1433.96
789	1427.41
790	1436.41
791	1463.66
792	1508.26
793	1565.37
794	1625.75
795	1677.48
796	1708.34
797	1709.51
798	1677.41
799	1615.17
800	1531.43
801	1437.97
802	1346.21
803	1265
804	1198.73
805	1147.85
806	1108.6
807	1074.07
808	1036.26
809	988.787
810	927.645
811	852.488
812	766.797
813	677.585
814	592.893
815	519.614
816	461.249
817	417.926
818	386.937
819	364.594
820	347.626
821	334.592
822	325.264
823	320.465
824	320.358
825	323.925
826	329.42
827	335.321
828	340.437
829	345.227
830	350.663
831	357.777
832	367.107
833	378.369
834	390.504
835	403.037
836	416.131
837	432.194
838	455.543
839	491.731
840	546.533
841	623.914
842	723.054
843	838.929
844	963.229
845	1086.4
846	1199.53
847	1297.06
848	1377.55
849	1443.21
850	1497.9
851	1546.37
852	1592.1
853	1636.2
854	1676.21
855	1707.39
856	1723.82
857	1719.87
858	1691.67
859	1639.39
860	1566.74
861	1480.49
862	1388.75
863	1299.06
864	1216.26
865	1142.72
866	1078.52
867	1023.63
868	978.993
869	946.477
870	927.536
871	922.512
872	929.144
873	943.347
874	960.249
875	975.975
876	988.06
877	995.703
878	998.847
879	997.59
880	991.19
881	979.201
882	961.038
883	936.199
884	904.799
885	867.662
886	825.294
887	779.055
888	730.785
889	682.388
890	635.557
891	592.849
892	556.966
893	530.087
894	513.053
895	505.585
896	505.413
897	509.019
898	511.711
899	508.239
900	493.834
901	466.297
902	425.775
903	375.267
904	320.067
905	266.591
906	220.484
907	185.819
908	163.611
909	153.164
910	153.311
911	163.271
912	182.549
913	210.931
914	246.738
915	286.781
916	326.199
917	359.691
918	382.84
919	393.58
920	391.607
921	378.208
922	354.969
923	324.1
924	288.858
925	254.092
926	225.34
927	208.452
928	207.5
929	223.573
930	253.903
931	293.225
932	335.039
933	373.701
934	405.815
935	431.435
936	452.739
937	473.469
938	497.078
939	524.934
940	555.057
941	583.532
942	605.417
943	616.882
944	616.928
945	608.214
946	595.1
947	583.334
948	578.626
949	584.839
950	602.993
951	632.025
952	668.321
953	707.949
954	747.995
955	787.092
956	825.86
957	867.9
958	917.917
959	980.882
960	1060.51
961	1158.16
962	1272.02
963	1397.94
964	1529.54
965	1659.54
966	1779.99
967	1883.53
968	1964.06
969	2017.6
970	2042.08
971	2038.78
972	2011.98
973	1968.03
974	1912.74
975	1850.54
976	1783.89
977	1713.09
978	1636.52
979	1552.92
980	1461.43
981	1362.95
982	1260.64
983	1159.11
984	1062.55
985	974.538
986	896.292
987	826.702
988	763.056
989	702.911
990	644.824
991	589.293
992	538.146
993	494.883
994	463.688
995	448.935
996	454.122
997	481.894
998	532.794
999	605.688
1000	697.633
1001	804.061
1002	918.758
