179.5	100
180	101.307
180.5	101.91
181	101.804
181.5	101.227
182	100.505
182.5	100
183	100
183.5	100
184	100.871
184.5	102.484
185	104.66
185.5	106.984
186	108.985
186.5	110.32
187	111.132
187.5	111.686
188	112.355
188.5	113.378
189	114.76
189.5	116.135
190	117.199
190.5	117.76
191	117.995
191.5	118.21
192	118.796
192.5	119.646
193	120.445
193.5	120.745
194	120.352
194.5	119.26
195	118.061
195.5	117.366
196	117.646
196.5	118.644
197	119.958
197.5	120.884
198	120.927
198.5	119.987
199	118.494
199.5	116.976
200	116.072
200.5	116.132
201	117.419
201.5	119.921
202	123.308
202.5	127.45
203	132.073
203.5	136.949
204	142.019
204.5	147.343
205	153.157
205.5	159.866
206	167.612
206.5	176.717
207	187.327
207.5	199.152
208	212.394
208.5	226.921
209	242.818
209.5	260.427
210	279.631
210.5	300.453
211	322.756
211.5	346.189
212	370.524
212.5	395.123
213	419.233
213.5	441.873
214	462.685
214.5	481.034
215	496.349
215.5	508.423
216	515.14
216.5	515.884
217	510.023
217.5	495.881
218	475.532
218.5	450.269
219	422.666
219.5	395.639
220	370.675
220.5	347.764
221	326.241
221.5	305.612
222	285.812
222.5	268.054
223	254.102
223.5	244.355
224	239.109
224.5	236.722
225	234.952
225.5	231.414
226	225.912
226.5	219.251
227	213.099
227.5	208.852
228	207.456
228.5	208.283
229	209.447
229.5	209.274
230	207.076
230.5	202.82
231	197.078
231.5	191.274
232	186.598
232.5	183.723
233	182.683
233.5	183.604
234	185.786
234.5	188.528
235	190.837
235.5	192.158
236	192.208
236.5	191.235
237	189.926
237.5	189.126
238	189.5
238.5	191.082
239	193.882
239.5	197.452
240	201.695
240.5	206.63
241	212.246
241.5	218.425
242	224.681
242.5	230.526
243	235.359
243.5	239.209
244	242.209
244.5	244.821
245	247.335
245.5	249.451
246	250.484
246.5	249.663
247	245.518
247.5	238.003
248	227.567
248.5	215.029
249	201.792
249.5	188.932
250	177.255
250.5	167.057
251	158.277
251.5	150.223
252	142.564
252.5	135.196
253	128.233
253.5	122.172
254	117.602
254.5	114.507
255	112.999
255.5	112.492
256	112.516
256.5	112.61
257	112.451
257.5	111.968
258	111.296
258.5	110.633
259	110.219
259.5	110.232
260	110.815
260.5	112.123
261	113.789
261.5	115.438
262	116.55
262.5	116.802
263	115.901
263.5	114.178
264	112.305
264.5	111.159
265	111.113
265.5	112.335
266	114.493
266.5	116.776
267	118.075
267.5	117.852
268	116.194
268.5	113.519
269	111.03
269.5	109.878
270	111.308
270.5	115.358
271	121.524
271.5	128.638
272	135.678
272.5	141.87
273	147.304
273.5	152.554
274	158.666
274.5	166.085
275	174.959
275.5	184.68
276	194.295
276.5	202.407
277	207.905
277.5	210.035
278	207.933
278.5	202.176
279	192.773
279.5	180.571
280	166.877
280.5	153.031
281	140.21
281.5	129
282	119.936
282.5	112.66
283	107.189
283.5	103.45
284	101.142
284.5	100.142
285	100
285.5	100.245
286	100.692
286.5	101.158
287	101.729
287.5	102.648
288	104.027
288.5	105.944
289	108.24
289.5	110.721
290	113.199
290.5	115.492
291	117.405
291.5	118.692
292	119.269
292.5	119.024
293	118.255
293.5	117.46
294	117.527
294.5	118.784
295	121.239
295.5	124.463
296	127.651
296.5	130.077
297	131.391
297.5	131.793
298	131.846
298.5	132.14
299	132.87
299.5	133.862
300	134.603
300.5	134.473
301	133.09
301.5	130.801
302	128.159
302.5	125.922
303	124.619
303.5	124.644
304	125.646
304.5	127.244
305	128.854
305.5	130.256
306	131.531
306.5	133.017
307	135.032
307.5	137.818
308	140.95
308.5	143.603
309	144.744
309.5	143.841
310	140.307
310.5	134.728
311	128.024
311.5	121.511
312	116.263
312.5	112.715
313	110.67
313.5	109.293
314	107.838
314.5	105.826
315	103.357
315.5	101.192
316	100
316.5	100.112
317	101.371
317.5	102.943
318	103.938
318.5	103.746
319	102.526
319.5	100.995
320	100
320.5	100
321	100.39
321.5	101.253
322	101.943
322.5	101.96
323	101.479
323.5	100.947
324	100.9
324.5	101.681
325	103.512
325.5	106.15
326	109.609
326.5	113.847
327	118.872
327.5	124.837
328	131.447
328.5	138.316
329	144.868
329.5	150.659
330	155.499
330.5	159.702
331	163.825
331.5	168.495
332	174.097
332.5	180.734
333	188.317
333.5	196.038
334	202.952
334.5	207.999
335	210.649
335.5	210.071
336	206.564
336.5	200.833
337	193.78
337.5	187.146
338	182.077
338.5	179.354
339	178.678
339.5	179.7
340	181.475
340.5	183.315
341	185.164
341.5	187.725
342	192.089
342.5	199.559
343	210.256
343.5	224.419
344	241.142
344.5	259.261
345	277.809
345.5	296.121
346	313.787
346.5	330.016
347	343.986
347.5	353.837
348	357.703
348.5	354.705
349	343.974
349.5	327.77
350	307.964
350.5	286.572
351	265.62
351.5	246.232
352	228.795
352.5	212.856
353	198.17
353.5	184.457
354	171.778
354.5	160.561
355	150.761
355.5	142.55
356	135.881
356.5	130.272
357	125.579
357.5	121.576
358	118.212
358.5	115.696
359	113.978
359.5	113.148
360	113.134
360.5	113.454
361	113.653
361.5	113.292
362	112.151
362.5	110.04
363	107.378
363.5	104.585
364	102.266
364.5	100.681
365	100
365.5	100
366	100
366.5	100.209
367	100.902
367.5	102.348
368	104.917
368.5	108.399
369	112.47
369.5	116.366
370	119.342
370.5	120.489
371	119.856
371.5	117.75
372	115.079
372.5	112.937
373	112.116
373.5	112.952
374	115.229
374.5	118.855
375	123.352
375.5	128.58
376	134.727
376.5	141.853
377	150.334
377.5	160.459
378	172.187
378.5	185.741
379	200.702
379.5	216.619
380	232.898
380.5	248.924
