91	11.5287
91.5	12.8917
92	11.5287
92.5	13.7844
93	15.0764
93.5	17.8725
94	24.9286
94.5	37.4608
95	56.3418
95.5	79.8872
96	104.558
96.5	127.019
97	145.366
97.5	159.374
98	169.339
98.5	177.376
99	185.221
99.5	193.875
100	203.159
100.5	212.631
101	221.792
101.5	230.562
102	239.148
102.5	247.918
103	256.885
103.5	265.844
104	274.462
104.5	282.659
105	290.596
105.5	298.866
106	307.94
106.5	318.15
107	329.599
107.5	342.121
108	355.862
108.5	371.041
109	387.683
109.5	405.645
110	424.183
110.5	442.373
111	459.052
111.5	473.606
112	485.929
112.5	496.438
113	506.156
113.5	515.589
114	524.827
114.5	533.574
115	541.199
115.5	546.471
116	549.379
116.5	549.677
117	547.073
117.5	542.16
118	535.014
118.5	525.564
119	514.286
119.5	501.318
120	486.91
120.5	471.694
121	456.345
121.5	441.873
122	429.276
122.5	419.514
123	412.71
123.5	408.518
124	406.884
124.5	407.157
125	408.938
125.5	412.265
126	416.569
126.5	421.32
127	425.584
127.5	428.378
128	428.84
128.5	425.609
129	419.131
129.5	409.829
130	397.715
130.5	383.388
131	366.689
131.5	347.248
132	325.408
132.5	301.74
133	277.4
133.5	253.519
134	230.955
134.5	210.047
135	190.422
135.5	171.666
136	153.227
136.5	135.102
137	117.834
137.5	102.035
138	88.1385
138.5	76.772
139	67.5861
139.5	59.8436
140	53.0442
140.5	46.5336
141	40.0085
141.5	33.3103
142	26.5371
142.5	19.9501
143	14.0644
143.5	9.21664
144	5.81224
144.5	4.23175
145	4.13752
145.5	5.22998
146	6.798
146.5	8.08025
147	8.65193
147.5	8.40623
148	7.62009
148.5	6.63713
149	5.91042
149.5	5.72023
150	6.22211
150.5	7.37845
151	9.12343
151.5	11.5287
152	9.76994
152.5	8.53174
153	7.73995
153.5	7.12612
154	6.54784
154.5	5.93055
155	5.32003
155.5	4.83426
156	4.70806
156.5	5.0279
157	5.77749
157.5	6.86045
158	8.01069
158.5	8.968
159	9.42428
159.5	9.23661
160	8.34387
160.5	7.00015
161	5.61644
161.5	4.62948
162	4.39533
162.5	4.96944
163	6.29264
163.5	7.88975
164	9.30283
164.5	10.2697
165	10.9053
165.5	11.5287
166	10.4495
166.5	10.2195
167	10.9048
167.5	12.2603
168	13.7064
