3199.37	105.078
3198.54	97.8736
3197.72	111.305
3196.9	124.085
3196.07	105.993
3195.25	97.9382
3194.42	130.773
3193.6	140.288
3192.78	119.214
3191.95	105.078
3191.13	88.7011
3190.3	94.6733
3189.48	92.8701
3188.66	142.53
3187.83	140.629
3187.01	122.28
3186.19	101.87
3185.36	123.712
3184.54	87.8357
3183.71	106.014
3182.89	132.703
3182.07	159.129
3181.24	149.315
3180.42	185.668
3179.59	196.8
3178.77	209.138
3177.95	233.804
3177.12	233.115
3176.3	221.145
3175.48	204.211
3174.65	207.668
3173.83	137.866
3173	126.52
3172.18	111.203
3171.36	134.181
3170.53	133.311
3169.71	159.44
3168.88	159.861
3168.06	176.653
3167.24	181.947
3166.41	177.053
3165.59	180.824
3164.77	215.919
3163.94	201.915
3163.12	190.069
3162.29	211.132
3161.47	211.83
3160.65	204.266
3159.82	177.553
3159	196.731
3158.17	163.573
3157.35	148.389
3156.53	131.988
3155.7	199.269
3154.88	219.295
3154.05	233.713
3153.23	247.718
3152.41	244.294
3151.58	220.451
3150.76	169.361
3149.94	174.219
3149.11	151.062
3148.29	145.23
3147.46	130.714
3146.64	131.918
3145.82	133.495
3144.99	187.918
3144.17	230.752
3143.34	210
3142.52	210.217
3141.7	224.055
3140.87	189.233
3140.05	171.477
3139.23	174.26
3138.4	182.533
3137.58	162.563
3136.75	179.85
3135.93	170.995
3135.11	183.246
3134.28	205.37
3133.46	196.034
3132.63	170.28
3131.81	172.762
3130.99	166.965
3130.16	143.359
3129.34	165.687
3128.51	188.339
3127.69	170.98
3126.87	173.745
3126.04	152.722
3125.22	134.002
3124.4	135.808
3123.57	155.365
3122.75	181.902
3121.92	215.194
3121.1	210.901
3120.28	197.791
3119.45	204.647
3118.63	201.123
3117.8	180.743
3116.98	211.332
3116.16	205.57
3115.33	185.98
3114.51	159.049
3113.69	183.17
3112.86	164.23
3112.04	171.648
3111.21	143.802
3110.39	156.529
3109.57	135.618
3108.74	130.982
3107.92	130.97
3107.09	150.736
3106.27	146.093
3105.45	162.82
3104.62	126.559
3103.8	140.33
3102.97	173.172
3102.15	161.049
3101.33	154.702
3100.5	204.996
3099.68	196.778
3098.86	159.939
3098.03	174.793
3097.21	168.519
3096.38	151.362
3095.56	143.083
3094.74	136.48
3093.91	142.474
3093.09	151.6
