99.6675	118.665
101.013	78.2528
102.359	118.665
103.705	108.442
105.05	259.165
106.396	368.373
107.742	442.77
109.087	490.727
110.433	507.568
111.779	502.264
113.124	510.96
114.47	531.614
115.816	526.818
117.161	518.176
118.507	472.399
119.853	437.619
121.198	417.35
122.544	391.336
123.89	384.024
125.235	386.739
126.581	402.157
127.927	399.776
129.272	388.81
130.618	390.578
131.964	405.829
133.31	428.365
134.655	450.985
136.001	456.266
137.347	454.043
138.692	431.93
140.038	392.391
141.384	356.469
142.729	340.788
144.075	342.102
145.421	330.228
146.766	331.169
148.112	351.605
149.458	371.693
150.803	391.086
152.149	415.433
153.495	443.327
154.84	462.026
156.186	465.737
157.532	476.601
158.877	488.618
160.223	495.861
161.569	521.462
162.914	554.19
164.26	589.644
165.606	604.332
166.952	612.345
168.297	645.116
169.643	702.772
170.989	777.064
172.334	856.786
173.68	912.769
175.026	962.213
176.371	1000.11
177.717	1032.65
179.063	1039.69
180.408	1060.83
181.754	1092.78
183.1	1116.29
184.445	1112.37
185.791	1116.99
187.137	1206.85
188.482	1300.32
189.828	1365.19
191.174	1441.74
192.519	1509.98
193.865	1565.01
195.211	1594.74
196.556	1609.27
197.902	1673.86
199.248	1713.98
200.594	1706.62
201.939	1671.35
203.285	1602.67
204.631	1526.28
205.976	1434.81
207.322	1329.13
208.668	1232.49
210.013	1135.13
211.359	1007.2
212.705	884.542
214.05	773.586
215.396	688.646
216.742	606.383
218.087	505.75
219.433	420.946
220.779	357.043
222.124	300.452
223.47	265.528
224.816	264.908
226.161	300.002
227.507	323.635
228.853	334.153
230.198	349.579
231.544	350.973
232.89	340.937
234.236	324.433
235.581	289.044
236.927	262.767
238.273	239.142
239.618	232.37
240.964	224.75
242.31	218.481
243.655	234.702
245.001	277.84
246.347	307.726
247.692	314.688
249.038	292.369
250.384	279.386
251.729	257.548
253.075	225.443
254.421	196.807
255.766	185.409
257.112	177.139
258.458	160.325
259.803	144.399
261.149	160.276
262.495	163.534
263.84	148.744
265.186	145.218
266.532	132.456
267.878	137.956
269.223	153.319
270.569	164.268
271.915	156.54
273.26	120.965
274.606	101.054
275.952	110.194
277.297	118.665
278.643	148.124
279.989	175.755
281.334	199.634
282.68	214.423
284.026	217.238
285.371	207.739
286.717	191.709
288.063	182.379
289.408	165.858
290.754	148.625
292.1	139.44
293.445	135.436
294.791	140.792
296.137	133.8
297.482	129.9
298.828	163.772
300.174	172.777
301.52	183.258
302.865	193.205
304.211	199.341
305.557	212.753
306.902	223.191
308.248	232.365
309.594	246.497
310.939	229.42
312.285	217.888
313.631	209.856
314.976	221.663
316.322	225.264
317.668	220.56
319.013	216.405
320.359	185.99
321.705	146.554
323.05	124.856
324.396	98.8732
325.742	74.0711
327.087	58.9397
328.433	71.5109
329.779	106.394
331.124	137.68
332.47	163.912
333.816	228.763
335.162	290.215
336.507	331.241
337.853	367.435
339.199	400.967
340.544	454.329
341.89	484.221
343.236	470.028
344.581	488.593
345.927	526.184
347.273	548.417
348.618	561.92
349.964	601.391
351.31	678.988
352.655	716.425
354.001	716.724
355.347	728.685
356.692	733.314
358.038	730.395
359.384	735.938
360.729	750.628
362.075	789.383
363.421	825.03
364.766	855.736
366.112	885.576
367.458	917.828
368.803	971.929
370.149	1027.64
371.495	1077.7
372.841	1155.15
374.186	1247.87
375.532	1325.9
376.878	1396.59
378.223	1480.34
379.569	1576.84
380.915	1665.33
382.26	1754.91
383.606	1866.36
384.952	2002.15
386.297	2122.92
387.643	2238.65
388.989	2351.68
390.334	2442.43
391.68	2507.33
393.026	2551.82
394.371	2582.02
395.717	2542.71
397.063	2461.93
398.408	2368.38
399.754	2252.54
401.1	2121.56
402.445	1980.55
403.791	1861.54
405.137	1765.72
406.483	1670.14
407.828	1632.39
409.174	1632.38
410.52	1636.31
411.865	1646.99
413.211	1678.58
414.557	1732.2
415.902	1789.78
417.248	1865.54
418.594	1968.59
419.939	2065.37
421.285	2091.05
422.631	2096.62
423.976	2082.24
425.322	2040.74
426.668	2006.56
428.013	2013.07
429.359	2036.97
430.705	2089.21
432.05	2119.82
433.396	2119.47
434.742	2074.96
436.087	2038.73
437.433	2008.68
438.779	1967.56
440.125	1878.64
441.47	1833.6
442.816	1817.44
444.162	1778.83
445.507	1742.79
446.853	1759.22
448.199	1772.48
449.544	1770.12
450.89	1748.72
452.236	1745.16
453.581	1756.12
454.927	1771.84
456.273	1786.78
457.618	1839.94
458.964	1843.99
460.31	1856.48
