462.384, 38.978
462.866, 37.942
463.348, 36.085
463.831, 37.747
464.313, 42.235
464.795, 45.938
465.277, 45.728
465.759, 44.567
466.241, 48.164
466.723, 56.002
467.205, 59.258
467.687, 52.586
468.170, 40.945
468.652, 35.331
469.134, 38.431
469.616, 39.179
470.098, 32.713
470.580, 25.642
471.062, 22.617
471.544, 24.295
472.026, 30.936
472.509, 43.742
472.991, 60.439
473.473, 67.582
473.955, 58.123
474.437, 50.660
474.919, 48.862
475.401, 49.428
475.883, 50.922
476.366, 52.640
476.848, 52.075
477.330, 45.357
477.812, 34.636
478.294, 26.960
478.776, 22.358
479.258, 22.009
479.740, 29.479
480.223, 40.957
480.705, 47.065
481.187, 47.367
481.669, 42.913
482.151, 27.745
482.633, 10.713
483.115, 6.434
483.597, 16.514
484.079, 28.174
484.561, 28.870
485.044, 18.784
485.526, 14.371
486.008, 22.365
486.490, 28.356
486.972, 27.579
487.454, 24.656
487.936, 25.384
488.418, 31.115
488.901, 37.607
489.383, 42.566
489.865, 45.362
490.347, 36.477
490.829, 7.779
491.311, 16.313
491.793, 14.706
492.275, 2.065
492.758, 13.773
493.240, 15.044
493.722, 14.981
494.204, 20.552
494.686, 28.021
495.168, 29.352
495.650, 22.759
496.132, 14.706
496.614, 11.922
497.097, 14.609
497.579, 20.077
498.061, 33.767
498.543, 43.796
499.025, 44.376
499.507, 40.567
499.989, 39.366
500.471, 42.938
500.953, 46.821
501.436, 43.050
501.918, 31.952
502.400, 31.388
502.882, 48.148
503.364, 65.041
503.846, 69.677
504.328, 66.721
504.810, 64.895
505.293, 66.163
505.775, 68.202
506.257, 68.898
506.739, 69.494
507.221, 72.167
507.703, 77.445
508.185, 86.041
508.667, 100.078
509.150, 120.847
509.632, 130.770
510.114, 116.430
510.596, 107.493
511.078, 119.091
511.560, 137.101
512.042, 140.983
512.524, 125.185
513.006, 107.464
513.489, 109.425
513.971, 129.812
514.453, 150.415
514.935, 172.184
515.417, 189.900
515.899, 198.613
516.381, 201.074
516.863, 201.623
517.346, 196.925
517.828, 197.080
518.310, 212.667
518.792, 234.697
519.274, 248.939
519.756, 252.677
520.238, 250.020
520.720, 243.151
521.202, 232.326
521.685, 232.971
522.167, 263.443
522.649, 283.472
523.131, 279.756
523.613, 266.747
524.095, 258.923
524.577, 259.343
525.059, 261.520
525.541, 259.513
526.024, 254.274
526.506, 249.584
526.988, 245.396
527.470, 242.812
527.952, 245.189
528.434, 248.366
528.916, 242.109
529.398, 220.590
529.880, 203.289
530.363, 199.455
530.845, 200.750
531.327, 200.256
531.809, 196.314
532.291, 186.228
532.773, 166.174
533.255, 140.788
533.737, 134.443
534.219, 162.732
534.702, 180.503
535.184, 174.925
535.666, 161.860
536.148, 148.564
536.630, 137.386
537.112, 133.545
537.594, 144.794
538.076, 163.334
538.559, 177.543
539.041, 187.415
539.523, 192.511
540.005, 191.621
540.487, 187.661
540.969, 185.206
541.451, 183.643
541.933, 185.800
542.416, 196.546
542.898, 206.699
543.380, 209.408
543.862, 207.258
544.344, 206.999
544.826, 212.098
545.308, 219.023
545.790, 221.836
546.273, 220.597
546.755, 214.301
547.237, 198.097
547.719, 182.973
548.201, 175.906
548.683, 175.335
549.165, 177.453
549.647, 183.451
550.129, 189.328
550.612, 190.137
551.094, 189.000
551.576, 193.460
552.058, 205.247
552.540, 218.717
553.022, 228.448
553.504, 234.422
553.986, 236.065
554.468, 228.492
554.951, 222.135
555.433, 221.283
555.915, 221.069
556.397, 214.727
556.879, 201.524
557.361, 189.911
557.843, 187.508
558.325, 192.244
558.807, 198.861
559.290, 207.505
559.772, 215.506
560.254, 222.828
560.736, 227.669
561.218, 223.971
561.700, 206.195
562.182, 196.013
562.664, 201.607
563.146, 212.016
563.629, 221.049
564.111, 227.504
564.593, 230.606
565.075, 229.708
565.557, 226.415
566.039, 224.467
566.521, 224.416
567.003, 222.741
567.486, 216.863
567.968, 211.780
568.450, 211.778
568.932, 215.362
569.414, 217.487
569.896, 210.843
570.378, 209.446
570.860, 228.366
571.343, 258.662
571.825, 285.312
572.307, 304.063
572.789, 309.654
573.271, 293.312
573.753, 254.983
574.235, 234.566
574.717, 243.321
575.200, 255.969
575.682, 274.858
576.164, 291.142
576.646, 294.420
577.128, 284.065
577.610, 272.419
578.092, 265.853
578.574, 264.785
579.056, 273.859
579.539, 292.605
580.021, 303.827
580.503, 298.321
580.985, 283.580
581.467, 273.156
581.949, 267.539
582.431, 265.677
582.913, 271.063
583.395, 276.787
583.878, 278.992
584.360, 278.845
584.842, 279.569
585.324, 282.631
585.806, 284.957
586.288, 280.084
586.770, 268.700
587.252, 265.183
587.734, 273.569
588.217, 282.836
588.699, 287.574
589.181, 287.230
589.663, 280.716
590.145, 261.967
590.627, 247.251
591.109, 241.313
591.591, 241.857
592.073, 250.098
592.556, 263.397
593.038, 272.549
593.520, 270.413
594.002, 260.976
594.484, 256.792
594.966, 258.783
595.448, 262.876
595.930, 272.654
596.413, 279.796
596.895, 273.730
597.377, 258.539
597.859, 252.786
598.341, 275.363
598.823, 295.424
599.305, 287.350
599.787, 262.840
600.269, 242.420
600.752, 231.686
601.234, 228.267
601.716, 230.686
602.198, 238.661
602.680, 243.970
603.162, 246.171
603.644, 246.304
604.127, 242.396
604.609, 238.195
605.091, 239.024
605.573, 244.501
606.055, 245.049
606.537, 231.057
607.019, 212.446
607.501, 201.717
607.983, 197.513
608.466, 192.697
608.948, 184.379
609.430, 175.586
609.912, 170.735
610.394, 170.255
610.876, 171.441
611.358, 179.720
611.840, 183.419
612.322, 176.233
612.805, 164.201
613.287, 154.771
613.769, 149.640
614.251, 145.061
614.733, 138.385
615.215, 130.156
615.697, 121.016
616.179, 111.143
616.661, 101.213
617.144, 90.843
617.626, 82.501
618.108, 82.042
618.590, 95.981
619.072, 101.200
619.554, 91.510
620.036, 80.318
620.518, 72.767
621.000, 68.104
621.483, 64.983
621.965, 63.106
622.447, 60.328
622.929, 50.870
623.411, 38.722
623.893, 39.931
624.375, 56.939
624.857, 70.407
625.340, 67.360
625.822, 54.341
626.304, 49.913
626.786, 63.040
627.268, 68.822
627.750, 57.427
628.232, 47.491
628.714, 53.319
629.196, 68.734
629.679, 78.005
630.161, 73.080
630.643, 66.776
631.125, 78.354
631.607, 103.392
632.089, 118.397
632.571, 119.206
633.054, 118.806
633.536, 125.379
634.018, 137.523
634.500, 150.283
634.982, 164.741
635.464, 178.024
635.946, 192.440
636.428, 203.348
636.910, 203.319
637.393, 197.321
637.875, 198.414
638.357, 214.023
638.839, 234.959
639.321, 247.770
639.803, 254.047
640.285, 264.696
640.767, 282.406
641.250, 298.668
641.732, 308.000
642.214, 310.933
642.696, 309.672
643.178, 297.299
643.660, 291.133
644.142, 292.120
644.624, 300.107
645.106, 322.003
645.589, 350.758
646.071, 368.066
646.553, 362.808
647.035, 348.870
647.517, 345.305
647.999, 350.479
648.481, 354.618
648.963, 356.300
649.445, 356.877
649.928, 357.220
650.410, 357.295
650.892, 356.915
651.374, 355.292
651.856, 354.339
652.338, 353.865
652.820, 354.341
653.302, 356.633
653.784, 360.126
654.267, 363.605
654.749, 366.861
655.231, 368.514
655.713, 364.734
656.195, 357.439
656.677, 356.258
657.159, 363.237
657.641, 369.232
658.123, 366.609
658.606, 358.422
659.088, 357.064
659.570, 367.958
660.052, 378.170
660.534, 386.941
661.016, 395.672
661.498, 405.537
661.981, 416.026
662.463, 426.078
662.945, 435.855
663.427, 443.060
663.909, 441.853
664.391, 436.559
664.873, 440.490
665.355, 455.226
665.837, 470.426
666.320, 479.352
666.802, 483.904
667.284, 489.777
667.766, 495.992
668.248, 505.446
668.730, 520.594
669.212, 536.284
669.694, 550.476
670.177, 563.423
670.659, 575.670
671.141, 587.204
671.623, 599.093
672.105, 609.588
672.587, 622.136
673.069, 645.404
673.551, 678.503
674.033, 709.821
674.516, 733.127
674.998, 749.511
675.480, 759.711
675.962, 759.750
676.444, 765.778
676.926, 776.824
677.408, 795.469
677.890, 829.144
678.372, 868.097
678.855, 895.912
679.337, 907.047
679.819, 922.903
680.301, 960.356
680.783, 1003.245
681.265, 1033.911
681.747, 1054.020
682.229, 1072.395
682.711, 1092.908
683.194, 1114.069
683.676, 1131.798
684.158, 1145.334
684.640, 1170.914
685.122, 1218.016
685.604, 1256.309
686.086, 1265.213
686.568, 1262.897
687.050, 1275.694
687.533, 1306.058
688.015, 1334.727
688.497, 1356.765
688.979, 1376.384
689.461, 1399.321
689.943, 1420.722
690.425, 1429.897
690.907, 1424.829
691.390, 1417.572
691.872, 1422.660
692.354, 1435.657
692.836, 1434.667
693.318, 1417.740
693.800, 1409.189
694.282, 1422.788
694.764, 1437.368
695.247, 1424.073
695.729, 1379.119
696.211, 1347.500
696.693, 1338.645
697.175, 1330.850
697.657, 1319.823
698.139, 1306.051
698.621, 1291.298
699.104, 1275.001
699.586, 1253.328
700.068, 1221.933
700.550, 1186.271
701.032, 1151.573
701.514, 1119.028
701.996, 1097.011
702.478, 1088.029
702.960, 1074.468
703.443, 1040.096
703.925, 988.220
704.407, 938.413
704.889, 888.201
705.371, 844.697
705.853, 808.311
706.335, 779.131
706.817, 760.946
707.299, 749.923
707.782, 737.108
708.264, 719.859
708.746, 700.522
709.228, 679.791
709.710, 658.236
710.192, 635.568
710.674, 612.694
711.156, 593.529
711.638, 580.603
712.121, 569.824
712.603, 553.171
713.085, 530.193
713.567, 505.070
714.049, 475.523
714.531, 450.299
715.013, 435.977
715.495, 428.021
715.977, 417.239
716.460, 402.738
716.942, 389.094
717.424, 378.471
717.906, 367.177
718.388, 352.188
718.870, 335.432
719.352, 319.655
719.834, 305.733
720.317, 294.048
720.799, 285.481
721.281, 279.134
721.763, 274.575
722.245, 271.251
722.727, 262.221
723.209, 244.380
723.691, 224.524
724.174, 210.755
724.656, 203.093
725.138, 194.412
725.620, 183.119
726.102, 173.373
726.584, 165.508
727.066, 159.663
727.548, 157.750
728.031, 158.386
728.513, 155.719
728.995, 145.155
729.477, 134.400
729.959, 128.062
730.441, 124.889
730.923, 124.150
731.405, 124.977
731.887, 124.749
732.370, 121.747
732.852, 116.917
733.334, 111.766
733.816, 106.219
734.298, 103.179
734.780, 104.733
735.262, 103.074
735.744, 91.051
736.226, 73.998
736.709, 64.564
737.191, 63.002
737.673, 67.735
738.155, 89.274
738.637, 105.771
739.119, 104.117
739.601, 91.794
740.083, 78.227
740.565, 66.187
741.048, 58.059
741.530, 57.078
742.012, 60.208
742.494, 64.015
742.976, 68.061
743.458, 72.618
743.940, 77.705
744.422, 76.957
744.904, 61.934
745.387, 34.965
745.869, 17.513
746.351, 10.343
746.833, 10.552
747.315, 22.126
747.797, 35.933
748.279, 46.606
748.761, 53.667
749.244, 54.423
749.726, 44.195
750.208, 34.230
750.690, 25.621
751.172, 20.379
751.654, 21.557
752.136, 27.473
752.618, 34.682
753.101, 42.065
753.583, 46.049
754.065, 40.585
754.547, 28.864
755.029, 18.658
755.511, 10.655
755.993, 7.124
756.475, 9.550
756.958, 14.813
757.440, 18.247
757.922, 19.662
758.404, 21.042
758.886, 23.698
759.368, 24.150
759.850, 19.639
760.332, 13.692
760.814, 7.908
761.297, 2.804
761.779, 2.502
762.261, 17.331
762.743, 26.145
763.225, 11.604
763.707, 9.616
764.189, 18.335
764.671, 14.095
765.153, 6.769
765.636, 1.480
766.118, 1.466
766.600, 1.626
767.082, 0.949
767.564, 6.857
768.046, 16.154
768.528, 26.372
769.010, 37.412
769.492, 44.528
769.975, 36.167
770.457, 5.364
770.939, 12.091
771.421, 7.794
771.903, 2.282
772.385, 3.127
772.867, 5.971
773.349, 6.075
773.831, 3.180
774.314, 0.488
774.796, 2.497
775.278, 3.593
775.760, 1.810
776.242, 7.759
776.724, 4.145
777.206, 7.618
777.688, 14.361
778.171, 6.236
778.653, 7.964
779.135, 15.098
779.617, 16.789
780.099, 20.352
780.581, 26.682
781.063, 28.797
781.545, 21.776
782.028, 10.033
782.510, 2.703
782.992, 0.991
783.474, 4.095
783.956, 26.794
784.438, 43.629
784.920, 42.150
785.402, 31.620
785.885, 21.616
786.367, 12.315
786.849, 5.504
787.331, 1.340
787.813, 0.019
788.295, 4.322
788.777, 9.793
789.259, 10.509
789.741, 7.057
790.224, 6.051
790.706, 13.351
791.188, 19.914
791.670, 10.853
792.152, 6.333
792.634, 12.675
793.116, 6.717
793.598, 3.601
794.080, 14.461
794.563, 22.855
795.045, 22.220
795.527, 11.697
796.009, 0.961
796.491, 19.392
796.973, 28.151
797.455, 14.033
797.937, 5.114
798.419, 3.908
798.902, 20.229
799.384, 35.247
799.866, 34.970
800.348, 33.405
800.830, 33.847
801.312, 34.255
801.794, 30.563
802.276, 25.048
802.758, 26.760
803.241, 43.948
803.723, 57.015
804.205, 46.011
804.687, 26.277
805.169, 17.611
805.651, 19.475
806.133, 24.708
806.615, 30.104
807.098, 31.775
807.580, 20.550
808.062, 0.522
808.544, 4.526
809.026, 5.775
809.508, 13.924
809.990, 14.607
810.472, 10.379
810.955, 2.883
811.437, 7.295
811.919, 13.219
812.401, 13.336
812.883, 12.148
813.365, 7.341
813.847, 4.303
814.329, 8.263
814.812, 15.746
815.294, 18.620
815.776, 14.019
816.258, 10.976
816.740, 13.265
817.222, 16.507
817.704, 18.466
818.186, 19.201
818.668, 18.466
819.151, 16.536
819.633, 15.797
820.115, 18.773
820.597, 23.152
821.079, 26.480
821.561, 28.650
822.043, 28.719
822.525, 26.978
823.007, 27.649
823.490, 34.711
823.972, 41.543
824.454, 27.739
824.936, 7.223
825.418, 17.428
825.900, 5.960
826.382, 26.485
826.864, 25.740
827.346, 14.329
827.829, 7.913
828.311, 6.277
828.793, 12.160
829.275, 41.227
829.757, 55.594
830.239, 34.144
830.721, 7.219
831.203, 0.799
831.685, 10.748
832.168, 14.887
832.650, 3.053
833.132, 5.509
833.614, 0.534
834.096, 9.034
834.578, 9.567
835.060, 4.285
835.542, 1.567
836.024, 6.093
836.507, 6.404
836.989, 4.474
837.471, 18.065
837.953, 20.929
838.435, 15.596
838.917, 9.898
839.399, 5.857
839.881, 1.392
840.364, 6.004
840.846, 13.154
841.328, 8.925
841.810, 6.745
842.292, 13.538
842.774, 7.675
843.256, 1.237
843.738, 0.727
844.221, 3.889
844.703, 6.904
845.185, 10.404
845.667, 10.154
846.149, 3.503
846.631, 2.812
847.113, 7.388
847.595, 10.584
848.078, 12.936
848.560, 14.269
849.042, 13.425
849.524, 10.102
850.006, 4.826
850.488, 9.430
850.970, 19.020
851.452, 6.836
851.934, 15.828
852.417, 25.073
852.899, 13.794
853.381, 0.942
853.863, 9.055
854.345, 14.210
854.827, 22.178
855.309, 29.761
855.791, 28.636
856.273, 18.351
856.756, 7.336
857.238, 1.258
857.720, 0.647
858.202, 1.456
858.684, 6.607
859.166, 10.590
859.648, 12.999
860.130, 15.330
860.612, 18.584
861.095, 20.434
861.577, 16.560
862.059, 7.122
862.541, 1.741
863.023, 0.231
863.505, 3.843
863.987, 15.435
864.469, 27.632
864.951, 35.132
865.434, 37.763
865.916, 33.937
866.398, 16.579
866.880, 4.419
867.362, 2.556
867.844, 4.389
868.326, 3.398
868.808, 14.197
869.291, 18.125
869.773, 13.949
870.255, 11.628
870.737, 17.463
871.219, 21.075
871.701, 15.165
872.183, 6.757
872.665, 2.966
873.148, 3.445
873.630, 3.865
874.112, 2.193
874.594, 1.119
875.076, 2.830
875.558, 6.197
876.040, 11.093
876.522, 16.204
877.005, 18.534
877.487, 17.325
877.969, 14.441
878.451, 10.478
878.933, 7.231
879.415, 10.114
879.897, 17.108
880.379, 19.839
880.861, 17.048
881.344, 9.542
881.826, 3.103
882.308, 14.365
882.790, 10.483
883.272, 8.655
883.754, 22.662
884.236, 31.660
884.718, 33.029
885.200, 23.769
885.683, 12.542
886.165, 8.266
886.647, 9.675
887.129, 8.259
887.611, 1.710
888.093, 2.379
888.575, 3.441
889.057, 2.085
889.539, 2.910
890.022, 9.417
890.504, 14.112
890.986, 16.916
891.468, 18.351
891.950, 17.970
892.432, 16.806
892.914, 12.595
893.396, 9.838
893.878, 14.827
894.361, 24.333
894.843, 27.853
895.325, 20.173
895.807, 13.974
896.289, 15.110
896.771, 19.095
897.253, 24.726
897.735, 30.010
898.218, 32.065
898.700, 30.608
899.182, 27.986
899.664, 24.034
900.146, 21.655
900.628, 27.267
901.110, 34.278
901.592, 29.646
902.075, 16.311
902.557, 9.108
903.039, 14.323
903.521, 22.505
904.003, 21.835
904.485, 17.037
904.967, 21.369
905.449, 31.696
905.932, 33.324
906.414, 23.676
906.896, 12.465
907.378, 6.629
907.860, 4.589
908.342, 1.902
908.824, 0.913
909.306, 7.006
909.788, 27.192
910.271, 38.512
910.753, 31.974
911.235, 18.827
911.717, 10.954
912.199, 7.950
912.681, 6.940
913.163, 8.396
913.645, 10.394
914.127, 14.666
914.610, 14.172
915.092, 1.981
915.574, 14.315
916.056, 20.659
916.538, 15.632
917.020, 9.276
917.502, 1.091
917.984, 8.449
918.466, 11.844
918.949, 11.261
919.431, 4.154
919.913, 6.935
920.395, 13.888
920.877, 15.591
921.359, 15.147
921.841, 11.738
922.323, 7.486
922.805, 1.981
923.288, 3.049
923.770, 5.579
924.252, 5.689
924.734, 5.433
925.216, 4.065
925.698, 4.280
926.180, 9.733
