98.353	310.178
100.28	322.313
102.21	347
104.14	358.448
106.07	410.908
108	511.775
109.92	676.924
111.85	957.879
113.78	1393.09
115.71	1861.92
117.64	2073.14
119.57	2678.13
121.5	3601.51
123.42	5300.75
125.35	8698.62
127.28	14298.9
129.21	19563.7
131.14	25277.9
133.07	29475.2
134.99	29955.8
136.92	29852.6
138.85	31541.5
140.78	35015.3
142.71	41269.5
144.64	51986.8
146.57	61823.2
148.49	71141.5
150.42	77722
152.35	80000
154.28	78695.8
156.21	76236.4
158.14	71934.9
160.06	68094.1
161.99	64739.2
163.92	61907.7
165.85	59686
167.78	57959.6
169.71	56708.5
171.64	56023.6
173.56	55260.4
175.49	54691.2
177.42	53491.2
179.35	51366.5
181.28	48522.5
183.21	44892.3
185.13	40648.1
187.06	36612.4
188.99	32705
190.92	29267.7
192.85	26384
194.78	23915.3
196.71	21869.8
198.63	20132.9
200.56	18613.9
202.49	17327.4
204.42	16116
206.35	14973.4
208.28	13914.2
210.2	12950.8
212.13	12069.9
214.06	11260.9
215.99	10524.8
217.92	9869.81
219.85	9308.4
221.78	8763.77
223.7	8221.55
225.63	7717.37
227.56	7269.08
229.49	6862.59
231.42	6490.51
233.35	6151.99
235.27	5851.22
237.2	5590.48
239.13	5340.16
241.06	5091.1
242.99	4861.22
244.92	4670.64
246.85	4493.93
248.77	4294.39
250.7	4074.72
252.63	3890.82
254.56	3749.03
256.49	3610.58
258.42	3464
260.35	3322.84
262.27	3191.58
264.2	3070.02
266.13	2961.91
268.06	2866.93
269.99	2767.89
271.92	2661.14
273.84	2564.91
275.77	2487.24
277.7	2418.33
279.63	2356.19
281.56	2298.64
283.49	2243.18
285.42	2189.8
287.34	2133.82
289.27	2074.71
291.2	2014.76
293.13	1952
295.06	1892.57
296.99	1837.21
298.91	1787.9
300.84	1751.41
302.77	1725.56
304.7	1688.96
306.63	1638.19
308.56	1594.09
310.49	1566.46
312.41	1539.78
314.34	1505.06
316.27	1470.34
318.2	1446.47
320.13	1430.93
322.06	1409.56
323.98	1381.83
325.91	1355.04
327.84	1330.02
329.77	1307.08
331.7	1284.98
333.63	1265.79
335.56	1254.85
337.48	1247.55
339.41	1229.31
341.34	1200.74
343.27	1179.06
345.2	1168.53
347.13	1159.46
349.05	1150.8
350.98	1141.42
352.91	1130.79
354.84	1119.21
356.77	1106.29
358.7	1092.94
360.63	1084.08
362.55	1080.95
364.48	1077.3
366.41	1069.07
368.34	1063.96
370.27	1067.71
372.2	1072.3
374.12	1071.36
376.05	1065.94
377.98	1057.66
379.91	1046.87
381.84	1038.45
383.77	1032.95
385.7	1029.85
387.62	1032.03
389.55	1032.57
391.48	1024.59
393.41	1016.71
395.34	1021.03
397.27	1032.74
399.19	1040.5
401.12	1044.07
403.05	1041.28
404.98	1026.87
406.91	1015.83
408.84	1013.91
410.77	1011.83
412.69	1001.81
414.62	991.449
416.55	994.838
418.48	1004.51
420.41	999.508
422.34	977.948
424.26	958.255
426.19	941.491
428.12	929.001
430.05	922.308
431.98	918.085
433.91	918.138
435.84	917.22
437.76	906.461
439.69	891.073
441.62	884.933
443.55	889.134
445.48	883.932
447.41	860.881
449.33	841.49
451.26	829.97
453.19	819.784
455.12	806.783
457.05	795.649
458.98	793.804
460.91	794.95
462.83	787.194
464.76	771.295
466.69	760.849
468.62	759.525
470.55	755.323
472.48	743.105
474.4	734.983
476.33	737.642
478.26	740.603
480.19	735.724
482.12	729.343
484.05	729.698
485.98	733.951
487.9	732.606
489.83	724.527
491.76	717.917
493.69	713.841
495.62	709.858
497.55	705.74
499.47	701.976
501.4	699.662
503.33	696.837
505.26	690.404
507.19	684.013
509.12	683.899
511.05	688.027
512.97	685.066
514.9	672.316
516.83	665.31
518.76	668.01
520.69	668.886
522.62	664.82
524.54	662.839
526.47	667.52
528.4	672.274
530.33	673.233
532.26	671.534
534.19	666.113
536.12	659.222
538.04	659.607
539.97	668.344
541.9	673.202
543.83	673.838
545.76	670.773
547.69	659.263
549.62	654.051
551.54	663.798
553.47	673.265
555.4	673.661
557.33	670.898
559.26	670.95
561.19	670.377
563.11	660.441
565.04	643.365
566.97	636.234
568.9	641.321
570.83	643.886
572.76	642.656
574.69	643.834
576.61	651.715
578.54	653.467
580.47	637.234
582.4	625.381
584.33	635.566
