190.0757, 1.633804
190.5578, 0.5500410
191.0399, 0.6882320
191.5220, 0.9907460
192.0041, 7.5119004E-02
192.4863, 0.9109340
192.9684, 1.217278
193.4505, 1.245941
193.9326, 1.351685
194.4147, 1.661667
194.8968, 1.957329
195.3790, 1.725136
195.8611, 0.8579860
196.3432, 0.3347170
196.8253, 0.7643280
197.3074, 1.743950
197.7895, 2.405975
198.2717, 2.504349
198.7538, 2.230942
199.2359, 1.755150
199.7180, 1.060715
200.2001, 0.4676360
200.6822, 0.1980440
201.1644, 0.1937180
201.6465, 0.1545790
202.1286, 0.1206740
202.6107, 0.2779690
203.0928, 0.1057430
203.5749, 1.018288
204.0571, 1.833710
204.5392, 1.990921
205.0213, 1.499718
205.5034, 1.069183
205.9855, 0.8738020
206.4676, 0.7307510
206.9497, 0.5133290
207.4319, 0.2158810
207.9140, 5.2513000E-02
208.3961, 0.1345750
208.8782, 2.0020001E-02
209.3603, 3.6430001E-02
209.8424, 0.3724590
210.3246, 0.7447280
210.8067, 0.8315280
211.2888, 0.6194690
211.7709, 0.2751460
212.2530, 2.9213000E-02
212.7351, 0.3090290
213.2173, 0.4892040
213.6994, 0.5611570
214.1815, 0.5481870
214.6636, 0.3454510
215.1457, 3.9700000E-04
215.6278, 0.2407680
216.1100, 2.5474999E-02
216.5921, 1.257095
217.0742, 1.823135
217.5563, 1.255157
218.0384, 0.5150910
218.5205, 0.1813960
219.0027, 0.3573070
219.4848, 0.8045430
219.9669, 1.234131
220.4490, 1.743454
220.9311, 1.941147
221.4132, 1.445366
221.8954, 0.9274830
222.3775, 0.9988170
222.8596, 1.717003
223.3417, 2.534172
223.8238, 2.713974
224.3059, 1.842865
224.7881, 1.472000
225.2702, 2.064636
225.7523, 2.867989
226.2344, 3.216324
226.7165, 2.988609
227.1986, 2.522270
227.6807, 2.182274
228.1629, 1.970848
228.6450, 1.987854
229.1271, 2.558273
229.6092, 3.196869
230.0913, 3.254478
230.5734, 2.590088
231.0556, 1.910545
231.5377, 2.176018
232.0198, 3.367699
232.5019, 4.242722
232.9840, 4.541786
233.4661, 4.446884
233.9483, 4.084129
234.4304, 3.413475
234.9125, 2.719116
235.3946, 2.271179
235.8767, 2.038536
236.3588, 2.084000
236.8410, 2.652908
237.3231, 3.428589
237.8052, 3.971985
238.2873, 4.245880
238.7694, 4.315849
239.2515, 4.182159
239.7337, 3.879837
240.2158, 3.444153
240.6979, 2.750946
241.1800, 1.992393
241.6621, 1.607903
242.1442, 1.805580
242.6264, 1.833649
243.1085, 0.8430860
243.5906, 0.6094510
244.0727, 1.577179
244.5548, 1.491600
245.0369, 0.7600710
245.5191, 0.1979370
246.0012, 0.2183530
246.4833, 0.3848720
246.9654, 1.5564000E-02
247.4475, 0.6079710
247.9296, 0.8511430
248.4117, 0.3955920
248.8939, 0.3535230
249.3760, 0.6251750
249.8581, 0.2647710
250.3402, 3.1792000E-02
250.8223, 7.3990002E-02
251.3044, 0.3203810
251.7866, 0.3759460
252.2687, 4.7371000E-02
252.7508, 0.4131550
253.2329, 0.3484420
253.7150, 0.6872560
254.1971, 1.304459
254.6793, 0.9390340
255.1614, 0.1927870
255.6435, 0.3928380
256.1256, 0.6062160
256.6077, 0.5363620
257.0898, 0.3323290
257.5720, 0.1454540
258.0541, 0.4685750
258.5362, 0.4110490
259.0183, 0.2916720
259.5004, 0.4038930
259.9825, 0.8294750
260.4647, 1.394356
260.9468, 1.787796
261.4289, 1.891190
261.9110, 2.017769
262.3931, 2.114365
262.8752, 2.281174
263.3574, 2.558174
263.8395, 2.971992
264.3216, 3.577316
264.8037, 4.537979
265.2858, 6.295113
265.7679, 7.465256
266.2501, 7.443581
266.7322, 7.374519
267.2143, 8.075760
267.6964, 9.630318
268.1785, 11.52707
268.6606, 13.03971
269.1428, 13.71455
269.6249, 15.32344
270.1070, 18.49976
270.5891, 21.91459
271.0712, 24.73011
271.5533, 26.89004
272.0355, 28.90244
272.5176, 31.41622
272.9997, 34.75990
273.4818, 36.97452
273.9639, 37.19769
274.4460, 37.32841
274.9282, 38.47756
275.4103, 40.53336
275.8924, 42.63222
276.3745, 44.00645
276.8566, 44.60133
277.3387, 44.98141
277.8208, 44.78034
278.3029, 44.76298
278.7851, 45.31660
279.2672, 46.35667
279.7493, 47.59106
280.2314, 48.84230
280.7135, 50.10070
281.1956, 51.07091
281.6778, 51.61127
282.1599, 52.08210
282.6420, 52.75391
283.1241, 53.45456
283.6062, 53.72841
284.0883, 53.23918
284.5705, 52.18275
285.0526, 51.74072
285.5347, 52.92902
286.0168, 53.46442
286.4989, 52.33959
286.9810, 50.26748
287.4632, 48.53883
287.9453, 47.80183
288.4274, 47.58184
288.9095, 46.47675
289.3916, 43.81088
289.8737, 41.34154
290.3559, 39.64230
290.8380, 38.21037
291.3201, 36.33245
291.8022, 33.74649
292.2843, 30.81405
292.7664, 28.14352
293.2486, 25.88049
293.7307, 23.56026
294.2128, 20.84809
294.6949, 18.19225
295.1770, 16.01910
295.6591, 14.42303
296.1413, 13.39919
296.6234, 12.98439
297.1055, 13.30793
297.5876, 13.88584
298.0697, 14.57270
298.5518, 15.59067
299.0340, 17.27035
299.5161, 19.60215
299.9982, 22.08114
300.4803, 24.15083
300.9624, 25.76228
301.4445, 28.09501
301.9267, 32.09745
302.4088, 36.01822
302.8909, 38.70848
303.3730, 40.18396
303.8551, 41.18376
304.3372, 42.20522
304.8194, 43.19701
305.3015, 43.83311
305.7836, 43.56396
306.2657, 43.55648
306.7478, 44.41288
307.2299, 45.96886
307.7121, 47.80905
308.1942, 49.82372
308.6763, 51.85555
309.1584, 53.31265
309.6405, 53.98777
310.1227, 54.54187
310.6048, 54.99416
311.0869, 55.48851
311.5690, 56.39476
312.0511, 57.92584
312.5332, 59.62370
313.0154, 60.52569
313.4975, 60.48505
313.9796, 60.27967
314.4617, 59.97953
314.9438, 59.64020
315.4259, 59.41141
315.9081, 59.33974
316.3902, 59.12134
316.8723, 58.37299
317.3544, 57.04192
317.8365, 55.39200
318.3186, 53.35144
318.8007, 51.05626
319.2828, 48.64437
319.7650, 46.11654
320.2471, 43.38427
320.7292, 40.35159
321.2113, 37.00525
321.6934, 33.53810
322.1755, 29.59312
322.6577, 25.77444
323.1398, 22.42329
323.6219, 19.56242
324.1040, 17.07652
324.5861, 14.95975
325.0682, 13.15154
325.5504, 11.39903
326.0325, 9.435905
326.5146, 7.797218
326.9967, 6.743294
327.4788, 6.142075
327.9609, 5.725594
328.4431, 5.400108
328.9252, 5.177826
329.4073, 5.096039
329.8894, 5.172737
330.3715, 5.310333
330.8536, 5.496506
331.3358, 5.733810
331.8179, 5.968605
332.3000, 6.184700
332.7821, 6.515770
333.2642, 7.174789
333.7463, 8.285843
334.2285, 9.292603
334.7106, 10.01138
335.1927, 10.75263
335.6748, 11.74267
336.1569, 12.95912
336.6390, 14.24744
337.1212, 15.40733
337.6033, 16.48508
338.0854, 18.56939
338.5675, 22.42352
339.0496, 26.33558
339.5317, 29.65286
340.0139, 32.41689
340.4960, 34.71427
340.9781, 36.49850
341.4602, 37.84756
341.9423, 39.33519
342.4244, 41.11750
342.9066, 42.89133
343.3887, 44.64469
343.8708, 46.20180
344.3529, 47.29043
344.8350, 47.77091
345.3171, 48.04454
345.7993, 48.87090
346.2814, 50.60110
346.7635, 52.35042
347.2456, 54.22206
347.7277, 56.03545
348.2098, 57.67485
348.6920, 59.09639
349.1741, 60.27544
349.6562, 61.13602
350.1383, 61.59398
350.6204, 62.15889
351.1025, 63.13020
351.5847, 63.91873
352.0668, 64.29424
352.5489, 64.23229
353.0310, 63.70144
353.5131, 62.62167
353.9952, 61.07330
354.4774, 59.87593
354.9595, 59.64907
355.4416, 59.05569
355.9237, 57.89972
356.4058, 56.21031
356.8879, 53.96811
357.3701, 51.16357
357.8522, 47.97873
358.3343, 44.78374
358.8164, 41.41444
359.2985, 38.31429
359.7806, 35.67793
360.2627, 33.16384
360.7448, 30.35665
361.2270, 27.26157
361.7091, 24.43061
362.1912, 22.59124
362.6733, 22.06422
363.1554, 21.10812
363.6375, 19.38610
364.1197, 17.58900
364.6018, 15.88290
365.0839, 14.32624
365.5660, 13.04260
366.0481, 12.17980
366.5302, 11.65195
367.0124, 10.68171
367.4945, 8.523170
367.9766, 6.854546
368.4587, 6.164192
368.9408, 6.022896
369.4229, 5.872925
369.9051, 5.493484
370.3872, 5.061447
370.8693, 4.791595
371.3514, 4.799492
371.8335, 4.615601
372.3156, 3.968742
372.7978, 3.294556
373.2799, 2.826332
373.7620, 2.608253
374.2441, 2.575974
374.7262, 2.821777
375.2083, 3.378952
375.6905, 3.416252
376.1726, 2.415947
376.6547, 1.459129
377.1368, 1.135208
377.6189, 1.198753
378.1010, 1.088264
378.5832, 0.3677060
379.0653, 0.6396870
379.5474, 1.046753
380.0295, 0.6930540
380.5116, 0.1522450
380.9937, 0.6894990
381.4759, 1.453583
381.9580, 1.653938
382.4401, 1.100204
382.9222, 0.4350970
383.4043, 0.4952700
383.8864, 1.271187
384.3686, 1.632309
384.8507, 1.077492
385.3328, 0.2912140
385.8149, 0.1744690
386.2970, 0.3296430
386.7791, 0.3491900
387.2613, 0.3288730
387.7434, 0.2390060
388.2255, 6.6367999E-02
388.7076, 0.6961520
389.1897, 1.197258
389.6718, 1.096542
390.1540, 0.6438370
390.6361, 0.3336870
391.1182, 0.4001690
391.6003, 0.5003360
392.0824, 0.2266540
392.5645, 0.3642880
393.0467, 0.7236560
393.5288, 0.4930340
394.0109, 3.7872002E-02
394.4930, 9.4933003E-02
394.9751, 0.8327330
395.4572, 1.381554
395.9394, 1.201675
396.4215, 0.6656110
396.9036, 0.4715960
397.3857, 0.7975080
397.8678, 1.107552
398.3499, 0.6983490
398.8321, 0.4857860
399.3142, 1.031258
399.7963, 0.1165850
400.2784, 0.8306810
400.7605, 0.6122820
401.2426, 0.6023330
401.7247, 1.650101
402.2068, 1.845238
402.6890, 1.398140
403.1711, 1.084381
403.6532, 0.7483830
404.1353, 0.7118000
404.6174, 1.403931
405.0995, 2.280617
405.5817, 2.561699
406.0638, 2.042374
406.5459, 1.280540
407.0280, 1.060364
407.5101, 1.557091
407.9922, 2.093979
408.4744, 2.936356
408.9565, 3.580124
409.4386, 3.700493
409.9207, 3.368408
410.4028, 2.823685
410.8849, 2.190399
411.3671, 1.522827
411.8492, 1.216888
412.3313, 1.551216
412.8134, 1.929886
413.2955, 2.341484
413.7776, 2.724495
414.2598, 3.070244
414.7419, 3.363907
415.2240, 3.489632
415.7061, 3.201851
416.1882, 2.321999
416.6703, 1.647079
417.1525, 1.160500
417.6346, 0.9434810
418.1167, 1.276604
418.5988, 1.965309
419.0809, 2.431572
419.5630, 2.175156
420.0452, 1.395233
420.5273, 0.9276810
421.0094, 0.8362810
421.4915, 0.9414670
421.9736, 1.484428
422.4557, 2.041183
422.9379, 2.081139
423.4200, 1.411331
423.9021, 0.5127030
424.3842, 0.3038710
424.8663, 1.015594
425.3484, 0.9851070
425.8306, 0.5233920
426.3127, 2.037132
426.7948, 1.992905
427.2769, 0.6409760
427.7590, 0.3816680
428.2411, 0.1273880
428.7233, 0.7580490
429.2054, 1.294762
429.6875, 1.425156
430.1696, 1.526299
430.6517, 1.840721
431.1339, 2.283150
431.6160, 2.591873
432.0981, 2.577957
432.5802, 2.742386
433.0623, 3.529518
433.5444, 4.654358
434.0266, 5.543892
434.5087, 6.027672
434.9908, 6.218605
435.4729, 6.223907
435.9550, 5.987373
436.4371, 5.803757
436.9193, 5.625847
437.4014, 5.508369
437.8835, 5.570786
438.3656, 5.780762
438.8477, 5.990448
439.3298, 6.109062
439.8120, 6.160576
440.2941, 6.270180
440.7762, 6.413429
441.2583, 6.651108
441.7404, 7.034622
442.2225, 7.485405
442.7046, 8.016266
443.1867, 8.590462
443.6689, 8.989861
444.1510, 8.873741
444.6331, 8.072433
445.1152, 7.648880
445.5973, 7.920410
446.0794, 8.279907
446.5616, 8.618362
447.0437, 8.859032
447.5258, 8.879593
448.0079, 8.577812
448.4900, 8.105019
448.9721, 7.866417
449.4543, 7.984848
449.9364, 7.984154
450.4185, 7.775574
450.9006, 7.348396
451.3827, 6.613808
451.8648, 5.606110
452.3470, 4.642723
452.8291, 3.995644
453.3112, 3.599442
453.7933, 3.152794
454.2754, 2.600540
454.7575, 2.236557
455.2397, 2.250679
455.7218, 2.457436
456.2039, 2.703033
456.6860, 3.189644
457.1681, 3.359665
457.6502, 2.382912
458.1324, 0.5361180
458.6145, 0.5733950
459.0966, 0.2994160
459.5787, 0.6850890
460.0608, 1.601563
460.5429, 2.485405
461.0251, 3.083771
461.5072, 3.241020
461.9893, 3.165855
462.4714, 2.869759
462.9535, 2.448997
463.4356, 2.364746
463.9178, 3.020340
464.3999, 4.203983
464.8820, 4.752586
465.3641, 4.169815
465.8462, 3.637432
466.3283, 3.215275
466.8105, 2.964149
467.2926, 3.039169
467.7747, 3.434502
468.2568, 3.881989
468.7389, 3.948071
469.2210, 3.485847
469.7032, 3.388771
470.1853, 4.335304
470.6674, 4.961010
471.1495, 4.471184
471.6316, 3.470516
472.1137, 3.026432
472.5959, 3.687534
473.0780, 4.814381
473.5601, 5.160122
474.0422, 4.536720
474.5243, 3.935093
475.0064, 3.387230
475.4886, 3.038105
475.9707, 3.140305
476.4528, 3.593700
476.9349, 3.888813
477.4170, 3.512314
477.8991, 2.800331
478.3813, 2.569527
478.8634, 2.900211
479.3455, 3.247906
479.8276, 3.344769
480.3097, 3.275562
480.7918, 3.151936
481.2740, 2.864872
481.7561, 2.834507
482.2382, 3.634911
482.7203, 4.722076
483.2024, 5.097393
483.6845, 4.625797
484.1666, 3.726192
484.6487, 2.712463
485.1309, 1.579643
485.6130, 0.8843960
486.0951, 1.177635
486.5772, 1.455822
487.0593, 1.098701
487.5414, 0.4094430
488.0236, 3.4439001E-02
488.5057, 4.8940000E-03
488.9878, 0.3389630
489.4699, 0.7440070
489.9520, 1.329460
490.4341, 1.677029
490.9163, 1.707630
491.3984, 1.616287
491.8805, 1.409206
492.3626, 1.162659
492.8447, 1.042065
493.3268, 1.185516
493.8090, 1.452477
494.2911, 1.367191
494.7732, 0.7069320
495.2553, 0.3036500
495.7374, 0.5685920
496.2195, 1.012142
496.7017, 1.389790
497.1838, 1.649860
497.6659, 1.695942
498.1480, 1.224300
498.6301, 0.5015980
499.1122, 0.3626370
499.5944, 0.9625740
500.0765, 1.546833
500.5586, 1.673584
501.0407, 1.493786
501.5228, 1.337231
502.0049, 1.236851
502.4871, 1.123356
502.9692, 0.8597790
503.4513, 0.5838240
503.9334, 0.5772970
504.4155, 0.9044110
504.8976, 1.350075
505.3798, 1.745701
505.8619, 2.097630
506.3440, 2.170540
506.8261, 1.690582
507.3082, 1.268982
507.7903, 1.166386
508.2725, 1.262035
508.7546, 1.375462
509.2367, 1.440842
509.7188, 1.436771
510.2009, 1.337700
510.6830, 1.168755
511.1652, 0.8199960
511.6473, 0.2639470
512.1294, 0.9756240
512.6115, 0.5579570
513.0936, 0.5221860
513.5757, 1.313477
514.0579, 1.306725
514.5400, 0.8491480
515.0221, 0.4801100
515.5042, 0.1653630
515.9863, 0.2206920
516.4684, 1.077766
516.9506, 1.949162
517.4327, 1.994282
517.9148, 1.299805
518.3969, 0.8001020
518.8790, 1.130867
519.3611, 1.731922
519.8433, 1.848934
520.3254, 1.500702
520.8075, 1.142410
521.2896, 1.001190
521.7717, 0.9724500
522.2538, 0.7794880
522.7360, 0.2717930
523.2181, 4.3427002E-02
523.7002, 0.6134190
524.1823, 1.203953
524.6644, 1.020111
525.1465, 0.1562230
525.6287, 0.5812990
526.1108, 0.6123390
526.5929, 0.1466640
527.0750, 0.1644900
527.5571, 0.1035190
528.0392, 0.2801860
528.5214, 0.8632390
529.0035, 1.611542
529.4856, 2.452888
529.9677, 3.304955
530.4498, 3.921913
530.9319, 3.914162
531.4141, 3.448669
531.8962, 3.721478
532.3783, 5.223000
532.8604, 6.327065
533.3425, 5.847725
533.8246, 4.830090
534.3068, 4.372135
534.7889, 4.674286
535.2710, 5.280243
535.7531, 6.089500
536.2352, 6.951591
536.7173, 7.555973
537.1995, 7.860313
537.6816, 7.938862
538.1637, 7.800903
538.6458, 7.474766
539.1279, 7.163342
539.6100, 6.485718
540.0922, 6.283810
540.5743, 7.175030
541.0564, 8.493622
541.5385, 9.418133
542.0206, 9.785149
542.5027, 9.968956
542.9849, 10.39502
543.4670, 11.08006
543.9491, 11.23279
544.4312, 10.13881
544.9133, 9.353451
545.3954, 9.367889
545.8775, 9.741341
546.3596, 10.06898
546.8417, 10.22854
547.3239, 10.18377
547.8060, 9.758881
548.2881, 9.002544
548.7702, 8.620049
549.2523, 8.862816
549.7344, 9.013359
550.2166, 8.394073
550.6987, 7.455013
551.1808, 6.949726
551.6629, 7.245819
552.1450, 7.422543
552.6271, 6.673431
553.1093, 5.416851
553.5914, 4.690117
554.0735, 4.707279
554.5556, 4.815044
555.0377, 4.369255
555.5198, 3.383648
556.0020, 2.844025
556.4841, 3.016048
556.9662, 3.235867
557.4483, 3.382442
557.9304, 3.458702
558.4125, 3.493458
558.8947, 3.486805
559.3768, 3.378372
559.8589, 3.038494
560.3410, 2.457649
560.8231, 2.227661
561.3052, 2.568691
561.7874, 2.914146
562.2695, 3.144714
562.7516, 3.255215
563.2337, 3.296936
563.7158, 3.273579
564.1979, 3.000874
564.6801, 1.973217
565.1622, 0.5477560
565.6443, 3.8192999E-02
566.1264, 0.7085000
566.6085, 1.628109
567.0906, 2.304768
567.5728, 2.701252
568.0549, 2.766598
568.5370, 2.217861
569.0191, 1.785091
569.5012, 1.686111
569.9833, 1.798546
570.4655, 2.188259
570.9476, 2.803623
571.4297, 3.311226
571.9118, 3.425816
572.3939, 3.175362
572.8760, 2.923412
573.3582, 2.602406
573.8403, 2.377327
574.3224, 2.293911
574.8045, 2.295879
575.2866, 2.439713
575.7687, 2.675354
576.2509, 2.710068
576.7330, 2.091015
577.2151, 1.071365
577.6972, 0.7190480
578.1793, 1.210060
578.6614, 1.722584
579.1436, 1.898361
579.6257, 1.788544
580.1078, 1.314781
580.5899, 0.3581010
581.0720, 0.2639540
581.5541, 0.1827700
582.0363, 0.8652150
582.5184, 0.6016040
583.0005, 0.4793280
583.4826, 1.115021
583.9647, 0.4135890
584.4468, 1.105106
584.9290, 1.790760
585.4111, 0.7691150
585.8932, 0.2435380
586.3753, 0.6706390
586.8574, 1.156452
587.3395, 1.010757
587.8217, 0.4246860
588.3038, 8.4610000E-02
588.7859, 0.4753460
589.2680, 1.172153
589.7501, 1.138950
590.2322, 0.2234380
590.7144, 0.3200420
591.1965, 4.4948999E-02
591.6786, 0.4672130
592.1607, 0.7452580
592.6428, 0.8263740
593.1249, 0.8742710
593.6071, 0.9268380
594.0892, 0.9746320
594.5713, 1.033371
595.0534, 1.081715
595.5355, 1.051754
596.0176, 0.9188230
596.4998, 0.7287330
596.9819, 0.5232390
597.4640, 0.2803690
597.9461, 0.1645890
598.4282, 0.2663800
598.9103, 0.3719370
599.3925, 0.3091960
599.8746, 0.2530590
600.3567, 0.5408020
600.8388, 1.239727
601.3209, 1.890724
601.8030, 1.854092
602.2852, 1.167011
602.7673, 0.7977490
603.2494, 0.9110870
603.7315, 1.006863
604.2136, 0.6792140
604.6957, 0.2409440
605.1779, 0.1460610
605.6600, 0.5152660
606.1421, 0.9192050
606.6242, 1.059341
607.1063, 1.145912
607.5884, 1.686630
608.0706, 2.623981
608.5527, 3.034794
609.0348, 2.193054
609.5169, 0.5625800
609.9990, 0.2498020
610.4811, 0.4340820
610.9633, 0.9856340
611.4454, 1.436787
611.9275, 1.720268
612.4096, 1.619328
612.8917, 1.304989
613.3738, 1.274441
613.8560, 1.903347
614.3381, 2.748531
614.8202, 2.875011
615.3023, 2.216942
615.7844, 1.705555
616.2665, 1.633785
616.7487, 1.600567
617.2308, 1.100330
617.7129, 0.2959820
618.1950, 0.1405070
618.6771, 0.3226890
619.1592, 0.7843930
619.6414, 0.6039050
620.1235, 6.0261000E-02
620.6056, 0.3552280
621.0877, 0.5092850
621.5698, 0.4585110
622.0519, 0.2341610
622.5341, 0.1666220
623.0162, 0.4608190
623.4983, 0.5685770
623.9804, 0.6712000
624.4625, 0.8653560
624.9446, 1.016567
625.4268, 0.9168820
625.9089, 0.5844920
626.3910, 0.3485180
626.8731, 0.5726930
627.3552, 1.055218
627.8373, 1.211525
628.3194, 1.005585
628.8015, 0.9981610
629.2836, 1.580948
629.7657, 2.280640
630.2479, 2.216969
630.7300, 1.309261
631.2121, 0.7127530
631.6942, 0.8605610
632.1763, 1.119389
632.6584, 1.026737
633.1406, 0.7348560
633.6227, 0.6936150
634.1048, 1.070351
634.5869, 1.450199
635.0690, 1.082561
635.5511, 0.2496600
636.0333, 0.7640000
636.5154, 0.2378080
636.9975, 1.104958
637.4796, 1.106960
637.9617, 0.6975630
638.4438, 0.4368930
638.9260, 0.4322400
639.4081, 0.5123670
639.8902, 0.4524800
640.3723, 0.3802450
640.8544, 0.6344530
641.3365, 1.208652
641.8187, 1.524246
642.3008, 1.106537
642.7829, 0.2811580
643.2650, 5.1033001E-02
643.7471, 0.5524060
644.2292, 0.8128700
644.7114, 0.3222310
645.1935, 0.1254840
645.6756, 4.1728999E-02
646.1577, 0.5869520
646.6398, 0.9560360
647.1219, 0.8854450
647.6041, 0.6030160
648.0862, 0.3560750
648.5683, 0.1291120
649.0504, 0.2627140
649.5325, 0.9473950
650.0146, 1.588902
650.4968, 1.804115
650.9789, 1.694550
651.4610, 1.434315
651.9431, 0.8679810
652.4252, 0.5282140
652.9073, 0.8887520
653.3895, 1.422581
653.8716, 1.502468
654.3537, 1.131771
654.8358, 0.6578450
655.3179, 0.2769090
655.8000, 5.1189002E-02
656.2822, 0.2353780
656.7643, 1.180824
657.2464, 1.637646
657.7285, 0.9851720
658.2106, 0.3183560
658.6927, 0.1686900
659.1749, 0.3734660
659.6570, 0.5198860
660.1391, 0.4223290
660.6212, 0.3501130
661.1033, 0.6609920
661.5854, 1.177677
662.0676, 1.415337
662.5497, 1.289806
663.0318, 1.032127
663.5139, 0.7810900
663.9960, 0.5520170
664.4781, 0.4277840
664.9603, 0.4191890
665.4424, 0.5057300
665.9245, 0.8116340
666.4066, 1.108391
666.8887, 1.215981
667.3708, 1.172390
667.8530, 1.098278
668.3351, 1.094063
668.8172, 1.152039
669.2993, 1.362267
669.7814, 1.709785
670.2635, 1.751072
670.7457, 1.263264
671.2278, 0.8629840
671.7099, 1.142895
672.1920, 1.919624
672.6741, 2.383057
673.1563, 2.393906
673.6384, 2.290062
674.1205, 2.117683
674.6026, 1.910400
675.0847, 1.651249
675.5668, 1.377594
676.0490, 1.211529
676.5311, 1.270412
677.0132, 1.451923
677.4953, 1.492413
677.9774, 1.331680
678.4595, 1.292343
678.9417, 1.533962
679.4238, 1.799263
679.9059, 1.952511
680.3880, 2.012066
680.8701, 1.991405
681.3522, 1.857277
681.8344, 1.714214
682.3165, 1.637180
682.7986, 1.584133
683.2807, 1.428993
683.7628, 1.196850
684.2449, 1.144974
684.7271, 1.459064
685.2092, 2.017616
685.6913, 2.451565
686.1734, 2.862831
686.6555, 2.925865
687.1376, 2.097710
687.6198, 1.417500
688.1019, 1.514523
688.5840, 2.091785
689.0661, 2.507668
689.5482, 2.513641
690.0303, 2.473019
690.5125, 2.861378
690.9946, 3.363422
691.4767, 3.045456
691.9588, 1.838383
692.4409, 0.9952470
692.9230, 1.395393
693.4052, 2.591759
693.8873, 3.252888
694.3694, 3.097721
694.8515, 3.097927
695.3336, 3.463760
695.8157, 3.760883
696.2979, 3.696323
696.7800, 3.423176
697.2621, 3.208927
697.7442, 3.172192
698.2263, 3.324821
698.7084, 3.865421
699.1906, 4.637791
699.6727, 5.019268
700.1548, 4.957436
700.6369, 4.779060
701.1190, 4.584900
701.6011, 4.454552
702.0833, 4.592926
702.5654, 5.110832
703.0475, 5.664764
703.5296, 6.259098
704.0117, 6.902725
704.4938, 7.805470
704.9760, 8.703373
705.4581, 9.164276
705.9402, 9.062691
706.4223, 8.631775
706.9044, 7.887436
707.3865, 6.996807
707.8687, 6.826500
708.3508, 7.499912
708.8329, 8.167877
709.3149, 8.517044
709.7971, 8.599590
710.2792, 8.497028
710.7613, 8.179565
711.2434, 7.966686
711.7255, 8.087090
712.2076, 8.094330
712.6898, 7.558552
713.1719, 6.853027
713.6540, 6.654266
714.1361, 7.076038
714.6182, 7.424500
715.1003, 6.892902
715.5825, 5.723701
716.0646, 4.979534
