122.975	50
123.457	52.9628
123.939	50.3405
124.421	50.1721
124.903	52.6874
125.385	57.8699
125.867	65.1427
126.349	72.8163
126.831	80.1833
127.314	88.5457
127.796	98.5481
128.278	109.986
128.76	122.305
129.242	134.648
129.724	146.479
130.206	160.999
130.688	185.189
131.171	203.8
131.653	213.601
132.135	214.15
132.617	209.17
133.099	203.742
133.581	200.758
134.063	189.743
134.545	166.245
135.027	139.271
135.51	113.276
135.992	89.9162
136.474	69.9278
136.956	54.5485
137.438	56.3287
137.92	61.0903
138.402	58.1133
138.884	50.4366
139.367	59.0967
139.849	69.5379
140.331	82.3842
140.813	100.394
141.295	126.485
141.777	154.768
142.259	185.12
142.741	217.456
143.223	252.491
143.706	290.468
144.188	329.901
144.67	367.518
145.152	402.484
145.634	436.777
146.116	471.065
146.598	504.767
147.08	537.392
147.562	569.161
148.045	599.133
148.527	624.207
149.009	644.612
149.491	661.103
149.973	674.578
150.455	684.424
150.937	688.046
151.419	682.896
151.902	672.566
152.384	668.884
152.866	674.538
153.348	681.891
153.83	686.74
154.312	690.701
154.794	698.587
155.276	712.919
155.758	733.032
156.241	755.268
156.723	778.302
157.205	804.525
157.687	837.362
158.169	875.292
158.651	912.213
159.133	944.397
159.615	972.918
160.098	1002.29
160.58	1039.08
161.062	1069.89
161.544	1088.14
162.026	1093.6
162.508	1084.45
162.99	1055.81
163.472	1011.5
163.954	965.806
164.437	918.757
164.919	871.006
165.401	820.472
165.883	767.378
166.365	721.443
166.847	689.96
167.329	669.772
167.811	652.53
168.293	637.974
168.776	625.82
169.258	617.487
169.74	613.21
170.222	606.842
170.704	593.781
171.186	576.655
171.668	559.924
172.15	543.166
172.632	528.129
173.115	516.542
173.597	508.435
174.079	503.47
174.561	503.368
175.043	505.947
175.525	507.811
176.007	507.06
176.489	506.633
176.971	511.525
177.454	522.203
177.936	531.476
178.418	540.243
178.9	549.784
179.382	559.162
179.864	570.792
180.346	582.188
180.828	587.952
181.311	588.789
181.793	591.013
182.275	601.664
182.757	614.594
183.239	622.148
183.721	620.804
184.203	614.67
184.685	609.502
185.167	605.981
185.65	600.338
186.132	590.018
186.614	576.636
187.096	561.086
187.578	542.201
188.06	523.069
188.542	509.851
189.024	505.299
189.507	495.523
189.989	466.811
190.471	431.737
190.953	402.973
191.435	384.909
