207.83	5
208.31	48.0099
208.79	78.5721
209.27	64.576
209.76	55.4955
210.24	196.529
210.72	249.683
211.2	200.611
211.68	92.2297
212.17	9.56909
212.65	45.477
213.13	33.8023
213.61	18.8935
214.09	22.9578
214.58	8.89573
215.06	91.1563
215.54	219.902
216.02	355.791
216.51	485.218
216.99	602.071
217.47	685.293
217.95	705.313
218.43	739.716
218.92	825.306
219.4	949.033
219.88	1080.67
220.36	1210.23
220.84	1336.4
221.33	1455.27
221.81	1553.73
222.29	1669.85
222.77	1827.96
223.25	2010.92
223.74	2181.3
224.22	2323.12
224.7	2458.81
225.18	2638.6
225.67	2881.32
226.15	3108.59
226.63	3293.57
227.11	3455.9
227.59	3614.12
228.08	3769.9
228.56	3945.04
229.04	4176.12
229.52	4474.15
230	4788.36
230.49	5112.51
230.97	5449.46
231.45	5800.89
231.93	6166.39
232.41	6550.09
232.9	6953.45
233.38	7377.44
233.86	7829.45
234.34	8307.05
234.83	8814.59
235.31	9355.97
235.79	9932.67
236.27	10541.5
236.75	11187.9
237.24	11873.2
237.72	12562.8
238.2	13238.6
238.68	13929.2
239.16	14658.9
239.65	15427.8
240.13	16204.1
240.61	16967.6
241.09	17716.4
241.58	18487.4
242.06	19340.9
242.54	20158.4
243.02	20888.1
243.5	21535.3
243.99	22121.2
244.47	22655.3
244.95	23141.8
245.43	23577.5
245.91	23983.7
246.4	24328.4
246.88	24612.9
247.36	24827.6
247.84	24957.7
248.32	25000
248.81	24943.9
249.29	24752.5
249.77	24398.2
250.25	23936.1
250.74	23339.6
251.22	22646.9
251.7	21903.4
252.18	21127.1
252.66	20306.4
253.15	19423.3
253.63	18389
254.11	17389.6
254.59	16428.3
255.07	15502.9
255.56	14611.3
256.04	13754.7
256.52	12920.2
257	12090
257.48	11227.1
257.97	10466.3
258.45	9837.38
258.93	9268.93
259.41	8723.85
259.9	8194.74
260.38	7694.29
260.86	7232.86
261.34	6816.81
261.82	6420.74
262.31	6026.9
262.79	5671.65
263.27	5389.6
263.75	5162.96
264.23	4943.51
264.72	4690.43
265.2	4407.63
265.68	4152.01
266.16	3951.91
266.65	3769.69
267.13	3592.33
267.61	3426.93
268.09	3286.37
268.57	3180.09
269.06	3099.08
269.54	3011.72
270.02	2905.75
270.5	2810.35
270.98	2736.22
271.47	2674.98
271.95	2616.6
272.43	2557.27
272.91	2501.54
273.39	2455.64
273.88	2417.57
274.36	2395.67
274.84	2407.31
275.32	2425.5
275.81	2424.97
276.29	2401.91
276.77	2388.59
277.25	2432.8
277.73	2537.71
278.22	2602.64
278.7	2594.61
279.18	2557.7
279.66	2516.13
280.14	2471.93
280.63	2429.94
281.11	2397.58
281.59	2371.03
282.07	2333.59
282.55	2279.97
283.04	2223.71
283.52	2180.67
284	2143.86
284.48	2093.63
284.97	2020.13
285.45	1930.44
285.93	1834.62
286.41	1732.99
286.89	1625.33
287.38	1513.75
287.86	1395.2
288.34	1259.72
288.82	1076.65
289.3	911.88
289.79	846.881
290.27	864.807
290.75	841.287
291.23	703.092
291.72	509.945
292.2	392.754
292.68	383.299
293.16	365.933
293.64	271.67
294.13	139.388
294.61	46.6594
295.09	18.3192
295.57	25.33
296.05	31.7622
296.54	42.924
297.02	28.6392
297.5	59.7386
297.98	146.505
298.46	189.126
298.95	180.877
299.43	144.665
299.91	100.315
300.39	47.8449
300.88	22.7685
301.36	97.0555
301.84	172.85
302.32	244.311
302.8	311.732
303.29	380.972
303.77	459.107
304.25	539.885
304.73	577.778
305.21	527.3
305.7	490.189
306.18	482.236
306.66	493.436
307.14	519.421
307.63	557.885
308.11	594.985
308.59	597.915
309.07	535.115
309.55	498.28
310.04	513.191
310.52	536.776
311	535.803
311.48	501.685
311.96	453.459
312.45	403.551
312.93	348.737
313.41	322.033
313.89	363.131
314.37	398.507
314.86	396.624
315.34	366.198
315.82	333.804
316.3	318.828
316.79	315.158
317.27	291.648
317.75	221.763
318.23	187.698
318.71	250.265
319.2	355.632
319.68	434.719
320.16	455.363
320.64	465.537
321.12	525.428
321.61	636.347
322.09	761.724
322.57	894.811
323.05	1033.9
323.53	1171.09
324.02	1303.82
324.5	1454.95
324.98	1658.85
325.46	1889.51
325.95	2074.91
326.43	2188.49
326.91	2293.19
327.39	2457.23
327.87	2674.88
328.36	2906.7
328.84	3159.25
329.32	3410.75
329.8	3645.42
330.28	3861.7
330.77	4054.5
331.25	4208.59
331.73	4337.51
332.21	4536.86
332.7	4879.42
333.18	5199.55
333.66	5436.76
334.14	5616.66
334.62	5787.99
335.11	5972.11
335.59	6153.91
336.07	6301.45
336.55	6402.45
337.03	6486.31
337.52	6569.76
338	6625.7
338.48	6629.4
338.96	6580.33
339.44	6499.22
339.93	6407.73
340.41	6306.95
340.89	6182.15
341.37	6032.61
341.86	5857.68
342.34	5642.78
342.82	5402.39
343.3	5166.76
343.78	4956.73
344.27	4753.88
344.75	4488.85
345.23	4102.83
345.71	3789.68
346.19	3651.66
346.68	3576.26
347.16	3464.58
347.64	3291.24
348.12	3120.54
348.6	3039.96
349.09	3042.92
349.57	2981.58
350.05	2792.27
350.53	2581.18
351.02	2447.81
351.5	2378.86
351.98	2292.98
352.46	2130.54
352.94	1943.34
353.43	1820.77
353.91	1771.28
354.39	1724.85
354.87	1642.67
355.35	1523.59
355.84	1382.29
356.32	1198.49
356.8	1017.17
357.28	847.886
357.77	698.756
358.25	596.001
358.73	555.855
359.21	539.155
359.69	470.391
360.18	299.432
360.66	178.709
361.14	156.468
361.62	157.039
362.1	114.164
362.59	26.6636
363.07	69.7729
363.55	111.763
364.03	107.619
364.51	104.045
365	97.3199
365.48	95.4934
365.96	102.162
366.44	114.947
366.93	136.617
367.41	170.576
367.89	197.608
368.37	166.24
368.85	43.5522
369.34	53.4999
369.82	33.5178
370.3	5.44617
370.78	44.5146
371.26	152.956
371.75	258.144
372.23	289.427
372.71	263.252
373.19	268.477
373.67	327.416
374.16	382.601
374.64	386.884
375.12	357.367
375.6	328.526
376.09	307.565
376.57	293.351
377.05	281.728
377.53	273.944
378.01	286.582
378.5	340.974
378.98	403.996
379.46	392.468
379.94	280.385
380.42	178.412
380.91	110.271
381.39	65.679
381.87	37.3188
382.35	22.6321
382.84	14.7207
383.32	9.47412
383.8	9.33367
384.28	23.3216
384.76	102.092
385.25	163.226
385.73	174.796
386.21	152.364
386.69	122.223
387.17	97.0724
387.66	74.7637
388.14	48.4932
388.62	9.95744
389.1	22.1689
389.58	9.58971
390.07	30.0849
390.55	15.7779
391.03	43.0943
391.51	97.3527
392	127.246
392.48	139.017
392.96	174.573
393.44	245.231
393.92	316.364
394.41	378.666
394.89	426.342
395.37	441.974
395.85	394.678
396.33	352.343
396.82	392.119
397.3	495.191
397.78	570.692
398.26	586.376
398.75	561.185
399.23	518.733
399.71	453.628
400.19	399.004
400.67	367.319
401.16	342.994
401.64	310.96
402.12	271.871
402.6	236.707
403.08	215.016
403.57	205.719
404.05	194.572
404.53	193.102
405.01	177.302
405.49	129.647
405.98	72.9129
406.46	34.0794
406.94	21.4011
407.42	20.996
407.91	10.825
408.39	24.0609
408.87	29.6671
409.35	13.3244
409.83	48.8073
410.32	69.2241
410.8	77.9037
411.28	85.2359
411.76	91.7094
412.24	102.872
412.73	125.248
413.21	157.25
413.69	214.857
414.17	324.275
414.65	448.605
415.14	531.266
415.62	567.276
416.1	578.614
416.58	558.89
417.07	525.576
417.55	500.828
418.03	488.56
418.51	495.339
418.99	534.872
419.48	609.072
419.96	636.908
420.44	576.065
420.92	521.557
421.4	526.253
421.89	560.709
422.37	561.491
422.85	498.153
423.33	415.27
423.82	391.812
424.3	462.618
424.78	494.842
425.26	458.091
425.74	404.175
426.23	350.799
426.71	308.062
427.19	279.592
427.67	267.969
428.15	270.74
428.64	294.44
429.12	347.489
429.6	374.51
430.08	339.747
430.56	273.68
431.05	211.293
431.53	149.985
432.01	112.683
432.49	128.505
432.98	170.671
433.46	192.066
433.94	185.033
434.42	174.69
434.9	185.868
435.39	218.199
435.87	224.46
436.35	147.806
436.83	112.017
437.31	206.28
437.8	353.855
438.28	430.382
438.76	391.844
439.24	310.875
439.72	310.78
440.21	433.079
440.69	508.327
441.17	502.15
441.65	479.708
442.14	457.911
442.62	436.474
443.1	418.421
