1175.59	899.967
1174.66	901.465
1173.72	902.963
1172.8	903.962
1171.87	947.411
1170.93	1477.79
1170	814.567
1169.07	1010.34
1168.14	788.597
1167.21	864.009
1166.28	655.254
1165.35	463.979
1164.41	818.063
1163.48	789.596
1162.55	893.974
1161.62	1037.31
1160.68	1067.27
1159.75	1073.76
1158.81	1139.69
1157.88	914.949
1156.95	1134.19
1156.01	714.684
1155.08	592.328
1154.15	899.967
1153.21	1225.58
1152.28	1029.81
1151.35	1271.03
1150.41	870.002
1149.48	889.978
1148.54	803.58
1147.61	1068.77
1146.67	685.718
1145.73	943.915
1144.8	832.546
1143.86	925.936
1142.93	792.593
1141.99	779.108
1141.06	675.23
1140.12	789.596
1139.18	651.758
1138.24	778.11
1137.31	823.057
1136.37	520.912
1135.43	790.595
1134.5	723.674
1133.56	936.923
1132.62	500.436
1131.68	926.935
1130.75	904.961
1129.81	1033.81
1128.87	761.13
1127.93	1040.3
1126.99	833.545
1126.05	986.365
1125.12	882.487
1124.18	999.35
1123.24	699.702
1122.3	638.773
1121.36	844.032
1120.42	1111.72
1119.48	1205.61
1118.54	1003.84
1117.6	839.038
1116.66	561.364
1115.72	743.151
1114.78	474.466
1113.84	842.035
1112.89	871.5
1111.95	780.607
1111.01	847.528
1110.07	624.79
1109.13	1058.28
1108.19	955.402
1107.24	945.413
1106.3	733.662
1105.36	766.124
1104.42	892.975
1103.47	949.908
1102.53	1045.8
1101.59	758.133
1100.64	733.162
1099.7	818.063
1098.76	1132.69
1097.82	991.859
1096.87	786.1
1095.93	546.382
1094.98	862.011
1094.04	1135.69
1093.09	1174.64
1092.15	824.056
1091.2	662.246
1090.26	983.868
1089.31	778.11
1088.37	825.554
1087.42	792.593
1086.48	723.674
1085.53	563.861
1084.59	1121.21
1083.64	941.917
1082.69	1174.64
1081.75	1145.68
1080.8	975.878
1079.86	1105.23
1078.91	1188.13
1077.96	1312.48
1077.01	1386.4
1076.06	1127.7
1075.12	1343.95
1074.17	1096.24
