156	39.9206
156.5	37.783
157	38.1572
157.5	39.2648
158	39.4146
158.5	37.7027
159	33.6933
159.5	28.0997
160	22.8584
160.5	20
161	20.5342
161.5	24.8989
162	33.2316
162.5	43.2531
163	52.9166
163.5	60.6876
164	66.2576
164.5	69.7436
165	72.5044
165.5	76.0348
166	81.5919
166.5	88.9882
167	97.8546
167.5	107.296
168	116.14
168.5	123.499
169	129.231
169.5	133.57
170	136.628
170.5	138.995
171	141.058
171.5	143.36
172	146.423
172.5	151.071
173	158.007
173.5	167.578
174	180.141
174.5	193.97
175	207.47
175.5	218.48
176	225.839
176.5	228.062
177	225.285
177.5	219.139
178	210.081
178.5	199.035
179	186.149
179.5	170.741
180	153.164
180.5	133.948
181	114.35
181.5	95.8954
182	80.5891
182.5	69.6426
183	63.046
183.5	60.6883
184	60.8856
184.5	62.8059
185	65.6547
185.5	69.0137
186	73.1301
186.5	78.2886
187	84.621
187.5	92.2751
188	100.655
188.5	109.316
189	118.083
189.5	127.341
190	138.059
190.5	151.063
191	166.624
191.5	184.517
192	202.202
192.5	217.468
193	227.948
193.5	233.394
194	233.636
194.5	230.557
195	226.797
195.5	223.775
196	221.697
196.5	219.942
197	217.068
197.5	211.954
198	204.268
198.5	194.722
199	184.499
199.5	174.731
200	166.13
200.5	158.76
201	152.104
201.5	145.482
202	138.586
202.5	131.486
203	124.609
203.5	118.721
204	113.983
204.5	110.243
205	107.162
205.5	104.105
206	100.649
206.5	96.6445
207	92.4792
207.5	88.5902
208	85.3441
208.5	82.957
209	81.875
209.5	82.2493
210	84.5398
210.5	89.3527
211	96.6721
211.5	106.788
212	119.053
212.5	132.438
213	145.598
213.5	157.536
214	167.458
214.5	174.611
215	179.085
215.5	180.161
216	178.324
216.5	174.193
217	167.918
217.5	160.347
218	151.816
218.5	142.27
219	131.69
219.5	119.835
220	106.914
220.5	93.6108
221	81.0742
221.5	70.6042
222	63.0594
222.5	58.6368
223	56.0871
223.5	54.3172
224	51.9891
224.5	48.2577
225	42.7698
225.5	36.5095
226	30.3512
226.5	25.2847
227	21.7062
227.5	20
228	20
228.5	20
229	21.5224
229.5	24.4826
230	28.4315
230.5	32.6531
231	35.9721
231.5	37.3851
232	36.4477
232.5	33.7435
233	29.973
233.5	26.3322
234	23.7626
234.5	22.9343
235	23.3033
235.5	24.5896
236	26.5911
236.5	29.1803
237	32.5505
237.5	36.6122
238	40.7685
238.5	44.0608
239	45.8127
239.5	45.5203
240	43.0026
240.5	39.1163
241	34.7593
241.5	30.7797
242	27.6696
242.5	26.0762
243	26.152
243.5	28.2572
244	32.5471
244.5	37.9882
245	43.6118
245.5	48.2242
246	51.1909
246.5	52.1827
247	52.2786
247.5	52.7636
248	54.5967
248.5	57.5872
249	61.1446
249.5	64.2551
250	66.2548
250.5	67.3276
251	68.6044
251.5	71.095
252	75.9104
252.5	82.8387
253	91.6893
253.5	101.953
254	112.977
254.5	124.807
255	137.431
255.5	150.756
256	164.606
256.5	178.399
257	191.632
257.5	203.922
258	215.191
258.5	225.062
259	233.283
259.5	239.603
260	243.138
260.5	244.561
261	244.133
261.5	242.154
262	239.142
262.5	235.034
263	229.703
263.5	223.295
264	216.307
264.5	209.771
265	204.713
265.5	202.24
266	202.189
266.5	204.174
267	206.578
267.5	208.118
268	207.636
268.5	205.077
269	200.734
269.5	195.151
270	189.41
270.5	184.244
271	180.127
271.5	177.179
272	175.706
272.5	175.599
273	176.879
273.5	179.589
274	183.179
274.5	187.256
275	191.171
275.5	194.334
276	196.075
276.5	196.299
277	195.464
277.5	193.942
278	192.041
278.5	189.34
279	184.683
279.5	176.924
280	164.391
280.5	148.002
281	129.652
281.5	112.038
282	97.5524
282.5	87.7481
283	82.8527
283.5	80.1031
284	76.5218
284.5	70.0888
285	60.5452
285.5	48.5675
286	36.6257
286.5	27.0918
287	21.8191
287.5	20
288	20
288.5	20.9623
289	22.0965
289.5	22.801
290	23.1211
290.5	23.416
291	24.1242
291.5	25.4602
292	27.6927
292.5	31.006
293	35.4221
293.5	41.3481
294	48.617
294.5	57.1703
295	67.1788
295.5	78.3129
296	90.4474
296.5	103.184
297	115.846
297.5	127.672
298	138.279
298.5	147.584
299	155.442
299.5	162.262
300	167.967
300.5	172.053
301	174.271
301.5	174.011
302	171.461
302.5	167.152
303	161.469
303.5	155.156
304	148.202
304.5	140.19
305	130.935
305.5	120.384
306	109.295
306.5	98.7201
307	90.1112
307.5	83.916
308	79.8075
308.5	76.8548
309	73.9258
309.5	70.3799
310	66.1258
310.5	61.4876
311	56.7252
311.5	51.7699
312	46.2621
312.5	39.8701
313	32.9965
313.5	26.5357
314	21.8484
314.5	20
315	20
315.5	21.8867
316	24.8046
316.5	27.598
317	29.6764
317.5	30.9979
318	31.9168
318.5	32.6632
319	32.8521
319.5	31.9978
320	29.8916
320.5	26.7314
321	23.7054
321.5	22.1951
322	23.6288
322.5	27.5379
323	33.2905
323.5	39.484
324	45.1274
324.5	49.542
325	53.1387
325.5	56.5658
326	60.6988
326.5	65.9584
327	72.8371
327.5	81.4803
328	91.8901
328.5	104.464
329	118.807
329.5	134.636
330	151.578
330.5	169.159
331	187.13
331.5	205.025
332	222.187
332.5	237.158
333	248.82
333.5	256.655
334	260.605
334.5	262.431
335	263.647
335.5	265.789
336	269.362
336.5	273.911
337	277.668
337.5	279.219
338	277.244
338.5	272.237
339	264.501
339.5	254.798
340	243.826
340.5	231.373
341	217.348
341.5	201.587
342	183.902
342.5	165.129
343	146.067
343.5	127.821
344	111.296
344.5	97.2745
345	85.5908
345.5	75.9683
346	68.6163
346.5	63.0791
347	59.5118
347.5	57.9724
348	57.706
348.5	57.5116
349	55.9903
349.5	52.3787
350	46.3247
350.5	39.4472
351	33.7721
351.5	32.1442
352	35.4543
352.5	43.5487
353	54.437
353.5	65.8257
354	75.6249
354.5	83.1425
355	88.5402
355.5	92.8442
356	97.7588
356.5	104.663
357	114.459
357.5	127.284
358	143.556
358.5	162.241
359	182.387
359.5	202.93
360	223.224
360.5	243.608
361	265.086
361.5	288.512
362	314.769
362.5	343.202
363	372.703
363.5	401.746
364	429.615
364.5	456.173
365	481.554
365.5	505.737
366	527.537
366.5	545.655
367	558.764
367.5	565.072
368	566.667
368.5	564.475
369	559.466
369.5	552.344
370	542.333
370.5	528.846
371	511.614
371.5	490.469
372	467.25
372.5	442.644
373	416.821
373.5	389.701
374	360.82
374.5	330.55
375	300.108
375.5	271.715
376	246.379
376.5	224.354
377	204.983
377.5	186.497
378	167.747
378.5	148.34
379	128.881
379.5	110.749
380	94.5928
380.5	80.6241
381	68.9262
381.5	58.9554
382	50.9507
382.5	45.2278
383	41.8034
383.5	40.5798
384	40.0457
384.5	38.9274
385	36.0638
385.5	31.6824
386	26.5724
386.5	22.2693
387	20
387.5	20.3523
388	22.8028
388.5	26.1402
389	29.0225
389.5	30.6804
390	30.8651
390.5	30.0312
391	29.1895
391.5	29.6832
392	32.3342
392.5	37.3721
393	45.1602
393.5	54.6631
394	65.1886
394.5	75.9271
395	86.3801
395.5	96.5931
396	107.271
396.5	119.176
397	133.415
397.5	150.063
398	169.352
398.5	191.605
399	216.558
399.5	244.991
400	277.637
400.5	314.354
401	356.015
401.5	401.746
402	451.263
402.5	504.697
403	561.331
403.5	621.447
404	684.807
404.5	750.15
405	815.797
405.5	879.672
406	940.102
406.5	995.427
407	1046.66
407.5	1094.98
408	1142.99
408.5	1193.46
409	1249.15
409.5	1310.77
410	1378.57
410.5	1453.69
411	1534.75
411.5	1621.8
412	1714.22
412.5	1809.89
413	1906.13
413.5	1999.55
414	2087.63
414.5	2167
415	2238.68
415.5	2303.1
416	2361.9
416.5	2417.89
417	2472.25
417.5	2525.05
418	2574.51
418.5	2614.87
419	2641.55
419.5	2646.93
420	2620.92
420.5	2562.23
421	2463.89
421.5	2327.75
422	2164.72
422.5	1980.89
423	1788.96
423.5	1596.71
424	1411.07
424.5	1234.91
425	1071.79
425.5	924.009
426	792.579
426.5	681.502
427	588.32
427.5	511.357
428	449.095
428.5	395.366
429	347.554
429.5	303.709
430	263.304
430.5	228.176
431	198.35
431.5	173.418
432	152.869
432.5	134.66
433	118.164
433.5	103.407
434	90.6817
434.5	80.7476
435	73.0015
435.5	66.0484
436	58.5847
436.5	50.3378
437	42.0998
437.5	35.6559
438	32.2347
438.5	32.6542
439	35.5133
439.5	38.5013
440	39.193
440.5	37.5034
441	34.4049
441.5	31.8749
442	31.2984
442.5	33.0572
443	35.6952
443.5	37.2291
444	35.4063
444.5	30.8952
445	25.3477
445.5	21.227
446	20
446.5	20.3049
447	23.198
447.5	27.0263
448	30.4679
448.5	33.1243
449	35.4911
449.5	38.4114
450	42.0802
450.5	46.0997
451	49.4682
451.5	51.34
452	50.8908
452.5	48.5407
453	45.0187
453.5	41.3004
454	38.2172
454.5	36.1349
455	35.0798
455.5	34.8101
456	35.3405
456.5	36.6142
457	38.6555
457.5	41.5404
458	44.7818
458.5	47.6224
459	48.9916
459.5	48.2957
460	44.9014
460.5	39.3704
461	32.7651
461.5	26.5569
462	22.0095
462.5	20
463	20
463.5	20
464	20.9843
464.5	22.332
465	23.8108
465.5	25.596
466	27.8695
466.5	30.6147
467	33.3761
467.5	35.4079
468	35.6597
468.5	33.8354
469	30.387
469.5	26.0112
470	22.1559
470.5	20
471	20
471.5	20
472	20
472.5	21.4481
473	22.6598
473.5	23.105
474	22.4781
474.5	21.1115
475	20
475.5	20
476	20
476.5	20
477	21.4609
477.5	23.5865
478	24.9895
478.5	25.4475
