3596	10.0044
3595	10
3594	10.0021
3593	10.009
3592	10.0173
3591	10.0232
3590	10.0244
3589	10.022
3588	10.0184
3587	10.0168
3586	10.019
3585	10.0244
3584	10.0313
3583	10.0371
3582	10.0405
3581	10.0414
3580	10.0411
3579	10.0414
3578	10.0438
3577	10.0486
3576	10.0551
3575	10.0619
3574	10.0668
3573	10.0687
3572	10.0675
3571	10.0642
3570	10.0614
3569	10.0615
3568	10.0656
3567	10.0733
3566	10.0819
3565	10.0887
3564	10.0917
3563	10.0911
3562	10.0895
3561	10.0895
3560	10.0931
3559	10.0996
3558	10.106
3557	10.1098
3556	10.1092
3555	10.1061
3554	10.1046
3553	10.1079
3552	10.1179
3551	10.1318
3550	10.1447
3549	10.1525
3548	10.1527
3547	10.1485
3546	10.1448
3545	10.1462
3544	10.1552
3543	10.1681
3542	10.18
3541	10.1862
3540	10.1847
3539	10.1795
3538	10.1757
3537	10.178
3536	10.1876
3535	10.2005
3534	10.2117
3533	10.217
3532	10.2166
3531	10.2152
3530	10.2178
3529	10.2281
3528	10.2442
3527	10.2606
3526	10.2717
3525	10.2735
3524	10.2693
3523	10.2652
3522	10.2675
3521	10.2801
3520	10.2996
3519	10.3197
3518	10.3337
3517	10.3373
3516	10.334
3515	10.3295
3514	10.3303
3513	10.3401
3512	10.356
3511	10.3731
3510	10.3859
3509	10.392
3508	10.3946
3507	10.3982
3506	10.4076
3505	10.4241
3504	10.4447
3503	10.465
3502	10.481
3501	10.4923
3500	10.5021
3499	10.514
3498	10.5312
3497	10.5525
3496	10.5745
3495	10.5931
3494	10.6054
3493	10.6129
3492	10.6194
3491	10.6288
3490	10.6441
3489	10.664
3488	10.6858
3487	10.7064
3486	10.7236
3485	10.7391
3484	10.7553
3483	10.7748
3482	10.7987
3481	10.8252
3480	10.8517
3479	10.8754
3478	10.8955
3477	10.9136
3476	10.9324
3475	10.9545
3474	10.981
3473	11.0112
3472	11.0432
3471	11.0745
3470	11.1042
3469	11.1323
3468	11.16
3467	11.189
3466	11.2205
3465	11.2551
3464	11.2918
3463	11.329
3462	11.3646
3461	11.3974
3460	11.4273
3459	11.4555
3458	11.4849
3457	11.5178
3456	11.555
3455	11.5956
3454	11.6365
3453	11.6747
3452	11.7089
3451	11.7403
3450	11.7728
3449	11.8099
3448	11.8536
3447	11.9023
3446	11.9515
3445	11.9969
3444	12.0354
3443	12.0689
3442	12.1015
3441	12.1371
3440	12.1781
3439	12.2217
3438	12.2634
3437	12.2994
3436	12.3279
3435	12.3531
3434	12.3803
3433	12.4145
3432	12.4575
3431	12.5048
3430	12.5507
3429	12.5901
3428	12.6216
3427	12.65
3426	12.681
3425	12.72
3424	12.7674
3423	12.8183
3422	12.8665
3421	12.9063
3420	12.9376
3419	12.9644
3418	12.992
3417	13.0253
3416	13.0635
3415	13.1027
3414	13.1385
3413	13.1673
3412	13.1917
3411	13.2159
3410	13.244
3409	13.2781
3408	13.314
3407	13.346
3406	13.3694
3405	13.382
3404	13.3889
3403	13.3962
3402	13.4101
3401	13.4326
3400	13.4596
3399	13.4853
3398	13.5044
3397	13.5157
3396	13.5231
3395	13.5325
3394	13.5499
3393	13.5768
3392	13.61
3391	13.6453
3390	13.6779
3389	13.7069
3388	13.7342
3387	13.7625
3386	13.7948
3385	13.8299
3384	13.8647
3383	13.896
3382	13.9211
3381	13.9411
3380	13.9586
3379	13.9764
3378	13.9963
3377	14.0168
3376	14.035
3375	14.0484
3374	14.0552
3373	14.0568
3372	14.0556
3371	14.0547
3370	14.0562
3369	14.0597
3368	14.0641
3367	14.0674
3366	14.0683
3365	14.0666
3364	14.0632
3363	14.0602
3362	14.0592
3361	14.0613
3360	14.0668
3359	14.0751
3358	14.0848
3357	14.0944
3356	14.1039
3355	14.1139
3354	14.1262
3353	14.1424
3352	14.163
3351	14.1874
3350	14.212
3349	14.2336
3348	14.2494
3347	14.2587
3346	14.2629
3345	14.2641
3344	14.2633
3343	14.2596
3342	14.2497
3341	14.2306
3340	14.2005
3339	14.161
3338	14.1167
3337	14.0719
3336	14.0299
3335	13.99
3334	13.9488
3333	13.9035
3332	13.8519
3331	13.7972
3330	13.7441
3329	13.6967
3328	13.6575
3327	13.6237
3326	13.591
3325	13.5563
3324	13.5189
3323	13.4836
3322	13.4562
3321	13.4406
3320	13.4369
3319	13.4388
3318	13.4389
3317	13.4319
3316	13.4177
3315	13.4027
3314	13.3945
3313	13.3997
3312	13.419
3311	13.4468
3310	13.4758
3309	13.4992
3308	13.5159
3307	13.5293
3306	13.5437
3305	13.563
3304	13.5848
3303	13.6044
3302	13.6168
3301	13.6185
3300	13.613
3299	13.6054
3298	13.6014
3297	13.6045
3296	13.6115
3295	13.6171
3294	13.616
3293	13.6048
3292	13.586
3291	13.5633
3290	13.5412
3289	13.5212
3288	13.5005
3287	13.4755
3286	13.443
3285	13.4031
3284	13.3593
3283	13.316
3282	13.2773
3281	13.2431
3280	13.2105
3279	13.1755
3278	13.1345
3277	13.0874
3276	13.036
3275	12.9835
3274	12.9329
3273	12.8842
3272	12.8358
3271	12.7857
3270	12.7322
3269	12.6757
3268	12.6176
3267	12.5601
3266	12.5049
3265	12.4517
3264	12.3994
3263	12.3467
3262	12.2922
3261	12.2362
3260	12.1795
3259	12.1238
3258	12.0707
3257	12.0213
3256	11.976
3255	11.934
3254	11.8943
3253	11.8555
3252	11.8168
3251	11.7783
3250	11.7409
3249	11.7061
3248	11.6746
3247	11.6467
3246	11.6213
3245	11.597
3244	11.5726
3243	11.5478
3242	11.524
3241	11.5028
3240	11.4844
3239	11.4679
3238	11.4503
3237	11.4287
3236	11.4016
3235	11.3701
3234	11.3384
3233	11.3105
3232	11.2889
3231	11.2729
3230	11.259
3229	11.2434
3228	11.2238
3227	11.202
3226	11.1824
3225	11.1684
3224	11.1619
3223	11.159
3222	11.1542
3221	11.1427
3220	11.1221
3219	11.0968
3218	11.0734
3217	11.0573
3216	11.0514
3215	11.0509
3214	11.0495
3213	11.041
3212	11.0228
3211	10.9996
3210	10.9778
3209	10.9632
3208	10.9578
3207	10.957
3206	10.9547
3205	10.9452
3204	10.9274
3203	10.9058
3202	10.8863
3201	10.8741
3200	10.8694
3199	10.8682
3198	10.8655
