214	15.7409
214.5	15.2018
215	14.9349
215.5	14.8514
216	15.0374
216.5	15.6337
217	16.8017
217.5	18.2925
218	19.7055
218.5	20.462
219	20.4895
219.5	19.9261
220	19.2971
220.5	19.0792
221	19.6649
221.5	20.6795
222	21.4294
222.5	21.1582
223	19.6761
223.5	16.999
224	13.8236
224.5	11.1422
225	10
225.5	10.3196
226	12.2315
226.5	15.3749
227	18.8184
227.5	21.52
228	22.67
228.5	22.0978
229	19.6554
229.5	16.1708
230	12.5629
230.5	10.2465
231	10
231.5	10
232	11.8679
232.5	14.9981
233	18.6262
233.5	21.9081
234	24.3914
234.5	25.8111
235	26.3408
235.5	25.9076
236	24.4964
236.5	22.3392
237	19.7192
237.5	17.3254
238	15.6284
238.5	15.1066
239	15.5178
239.5	16.5898
240	17.845
240.5	18.9365
241	19.8366
241.5	20.6815
242	21.5225
242.5	22.1806
243	22.324
243.5	21.5256
244	19.6881
244.5	17.2871
245	14.8344
245.5	12.861
246	11.5546
246.5	10.8869
247	10.3975
247.5	10
248	10
248.5	10
249	11.0551
249.5	13.8329
250	17.7656
250.5	21.981
251	25.7149
251.5	28.6261
252	30.6276
252.5	32.1299
253	33.2338
253.5	33.7557
254	33.3925
254.5	31.6848
255	28.8314
255.5	25.2835
256	21.7256
256.5	18.7179
257	16.3051
257.5	14.2537
258	12.3303
258.5	10.729
259	10
259.5	10.0287
260	12.1977
260.5	15.5524
261	19.085
261.5	21.4286
262	21.8661
262.5	19.9702
263	16.682
263.5	13.3255
264	10.9968
264.5	10
265	10
265.5	10.8257
266	12.1328
266.5	13.4585
267	14.4006
267.5	14.7041
268	14.037
268.5	12.6388
269	10.9505
269.5	10
270	10
270.5	10
271	11.0086
271.5	12.7538
272	14.3481
272.5	15.2012
273	15.3407
273.5	15.2197
274	15.2593
274.5	15.4909
275	15.6097
275.5	15.2864
276	14.3567
276.5	13.4897
277	13.4621
277.5	15.0699
278	18.0536
278.5	21.8795
279	25.5284
279.5	28.2477
