121	105.591
121.5	94.5142
122	85.6572
122.5	77.8914
123	70.6416
123.5	63.4509
124	56.2839
124.5	49.3661
125	43.0015
125.5	37.4714
126	33.3632
126.5	30.5143
127	29.0148
127.5	28.8852
128	29.7279
128.5	31.2295
129	32.6957
129.5	33.6286
130	33.4476
130.5	32.1045
131	29.5936
131.5	26.2686
132	23.0415
132.5	20.7229
133	20
133.5	20.8265
134	23.8099
134.5	27.9132
135	32.3587
135.5	36.4598
136	39.9249
136.5	42.6368
137	44.7008
137.5	46.2152
138	46.6932
138.5	45.7265
139	42.9345
139.5	37.8314
140	31.6723
140.5	25.7612
141	21.6009
141.5	20
142	20
142.5	22.0573
143	25.4244
143.5	28.9351
144	31.6749
144.5	33.1757
145	33.4244
145.5	33.124
146	32.7693
146.5	32.5737
147	32.4374
147.5	31.9235
148	30.6317
148.5	28.4664
149	25.7153
149.5	23.0033
150	20.9522
150.5	20
151	20
151.5	20.612
152	21.4418
152.5	22.3436
153	23.433
153.5	24.9745
154	27.0499
154.5	29.2321
155	30.8556
155.5	30.9976
156	29.3808
156.5	26.2658
157	22.8384
157.5	20.394
158	20
158.5	21.3925
159	24.6665
159.5	28.657
160	32.0108
160.5	34.0776
161	34.489
161.5	33.917
162	33.0611
162.5	32.6464
163	32.7314
163.5	32.9833
164	32.7723
164.5	31.5717
165	28.8186
165.5	25.4001
166	22.1569
166.5	20.173
167	20
167.5	20
168	21.5943
168.5	24.1521
169	26.9018
169.5	29.2338
170	30.8963
170.5	31.9849
171	33.1082
171.5	34.9365
172	37.9821
172.5	42.4551
173	48.6643
173.5	56.0393
174	63.8327
174.5	71.1987
175	77.6788
175.5	82.99
176	87.4099
176.5	91.6952
177	96.9625
177.5	104.009
178	113.64
178.5	127.108
179	144.661
179.5	167.515
180	195.64
180.5	228.53
181	267.201
181.5	311.661
182	363.409
182.5	427.462
183	505.104
183.5	602.585
184	727.49
184.5	884.354
185	1092.45
185.5	1362.06
186	1697.92
186.5	2124.87
187	2636.43
187.5	3247.7
188	3981.1
188.5	4831.35
189	5807.82
189.5	6885.06
190	8018.69
190.5	9129.74
191	10094.3
191.5	10764.9
192	11000
192.5	10793.6
193	10089.4
193.5	8978.02
194	7601.39
194.5	6140.99
195	4765.23
195.5	3573.65
196	2643.46
196.5	1940.76
197	1466.38
197.5	1143.74
198	910.617
198.5	745.667
199	618.976
199.5	519.576
200	443.808
200.5	381.79
201	330.56
201.5	287.795
202	251.601
202.5	222.438
203	198.826
203.5	178.904
204	161.368
204.5	145.303
205	131.299
205.5	120.427
206	113.104
206.5	108.461
207	103.892
207.5	97.3731
208	87.1216
208.5	74.1005
209	60.079
209.5	47.9828
210	39.0232
210.5	33.7578
211	30.9521
211.5	29.1386
212	27.0382
212.5	24.3864
213	21.7819
213.5	20.1551
214	20
214.5	21.0975
215	23.4729
215.5	26.1404
216	28.0709
216.5	28.9568
217	28.8745
217.5	28.4048
218	28.5434
218.5	30.3891
219	34.2029
219.5	39.6136
220	46.2687
220.5	53.418
221	60.7478
221.5	68.4747
222	77.048
222.5	87.1077
223	99.024
223.5	112.669
224	128.008
224.5	144.203
225	160.175
225.5	174.297
226	185.369
226.5	191.632
227	191.816
227.5	185.971
228	174.698
228.5	160.654
229	145.794
229.5	131.767
230	119.14
230.5	107.803
231	96.8571
231.5	85.5895
232	73.9712
232.5	62.653
233	52.4726
233.5	44.7534
234	39.5053
234.5	36.1375
235	33.6941
235.5	31.1731
236	28.0262
236.5	24.4299
237	21.2596
237.5	20
238	20
238.5	22.1576
239	26.2543
239.5	30.8403
240	34.391
240.5	35.7249
241	34.9443
241.5	32.2273
242	28.6914
242.5	25.1788
243	22.446
243.5	20.7152
244	20
244.5	20
245	20
245.5	20.1728
246	21.0432
246.5	22.4025
247	23.7713
247.5	24.6941
248	24.7933
248.5	23.9847
249	22.5821
249.5	21.0283
250	20.0288
250.5	20
251	21.1571
251.5	23.2636
252	25.9121
252.5	28.3939
253	29.9931
253.5	30.1682
254	29.1388
254.5	27.3576
255	25.5152
255.5	24.3121
256	24.2765
256.5	25.6684
257	27.9069
257.5	30.4963
258	32.7692
258.5	34.222
259	34.1729
259.5	32.6037
260	29.7042
260.5	26.0754
261	22.6321
261.5	20.3559
262	20
262.5	20
263	22.1265
263.5	25.0983
264	27.9291
264.5	29.638
265	30.0074
265.5	29.0578
266	27.4232
266.5	25.9158
267	25.0702
267.5	24.85
268	25.0062
268.5	25.1666
269	25.071
269.5	24.65
270	24.1237
270.5	23.6639
271	23.2697
271.5	22.7691
272	22.0003
272.5	20.9416
273	20.0439
273.5	20
274	20.3143
274.5	22.1659
275	25.4682
275.5	29.4088
276	33.1725
276.5	36.134
277	38.6916
277.5	41.5185
278	45.5641
278.5	51.3081
279	59.2421
279.5	69.1927
280	80.7316
280.5	94.1555
281	109.604
281.5	127.884
282	150.252
282.5	177.005
283	209.974
283.5	249.306
284	294.857
284.5	347.93
285	406.968
285.5	470.701
286	536.642
286.5	600.291
287	656.354
287.5	700.081
288	729.03
288.5	737.573
289	727.031
289.5	697.818
290	650.053
290.5	592.159
291	528.227
291.5	463.235
292	400.898
292.5	344.364
293	294.413
293.5	250.957
294	214.351
294.5	183.292
295	158.267
295.5	139.531
296	126.1
296.5	118.073
297	113.852
297.5	112.018
298	112.255
298.5	113.888
299	116.84
299.5	120.832
300	125.029
300.5	128.102
301	128.921
301.5	126.927
302	121.232
302.5	112.674
303	101.688
303.5	88.8896
304	75.3997
304.5	62.156
305	50.0905
305.5	39.8812
306	32.5617
306.5	27.8916
307	25.5987
307.5	24.8673
308	24.3947
308.5	23.5534
309	22.2207
309.5	20.7877
310	20
310.5	20
311	20
311.5	20.3252
312	21.4304
312.5	22.8065
313	23.959
313.5	24.658
314	24.7318
314.5	24.2808
315	23.4676
315.5	22.3978
316	21.3083
316.5	20.4041
317	20
317.5	20
318	20.7173
318.5	21.8539
319	22.9462
319.5	23.3658
320	22.9258
320.5	21.6442
321	20.2383
321.5	20
322	21.6808
322.5	26.9513
323	35.5856
323.5	47.1149
324	59.4532
324.5	70.9768
325	80.2812
325.5	87.7455
326	94.7324
326.5	102.917
327	113.129
327.5	125.445
328	138.044
328.5	148.705
329	154.377
329.5	155.387
330	152.334
330.5	147.379
331	142.67
331.5	139.838
332	138.927
332.5	139.178
333	139.184
333.5	138.159
334	135.883
334.5	132.748
335	129.37
335.5	126.145
336	123.133
336.5	120.132
337	116.921
337.5	113.593
338	110.447
338.5	108.02
339	106.76
339.5	107.43
340	110.409
340.5	115.739
341	123.765
341.5	133.822
342	145.752
342.5	159.328
343	174.13
343.5	190.203
344	207.441
344.5	225.667
345	245.215
345.5	266.275
346	289.682
346.5	316.793
347	348.038
347.5	384.519
348	425.112
348.5	467.977
349	511.884
349.5	556.108
350	601.327
350.5	649.637
351	702.637
351.5	762.342
352	827.418
352.5	895.173
353	962.892
353.5	1028.43
354	1091.04
354.5	1150.95
355	1209.8
355.5	1268.41
356	1326.47
356.5	1382.62
357	1433.97
357.5	1478.5
358	1514.24
358.5	1537.67
359	1549.13
359.5	1547.74
360	1534.38
360.5	1511.56
361	1478.99
361.5	1437.88
362	1388.23
362.5	1327.14
363	1255.62
363.5	1174.65
364	1087.82
364.5	1000.29
365	916.828
365.5	840.247
366	770.838
366.5	708.674
367	650.579
367.5	595.288
368	543.052
368.5	494.384
369	450.741
369.5	412.186
370	377.79
370.5	347.224
371	319.458
371.5	294.906
372	275.102
372.5	260.291
373	251.175
373.5	246.779
374	245.263
374.5	245.198
375	245.122
375.5	244.582
376	243.583
376.5	242.385
377	241.055
377.5	239.517
378	237.58
378.5	234.711
379	230.349
379.5	223.946
380	214.677
380.5	203.039
381	189.503
381.5	175.244
382	161.51
382.5	149.232
383	138.225
383.5	127.531
384	115.949
384.5	103.123
385	89.2434
385.5	75.2407
386	62.188
386.5	51.0993
387	42.1796
387.5	35.0446
388	29.6426
388.5	25.6392
389	23.2565
389.5	22.7166
390	23.5742
390.5	25.2987
391	26.8592
391.5	27.456
392	26.5987
392.5	24.8006
393	22.6425
393.5	20.8812
394	20
394.5	20
395	20
395.5	20
396	20.3098
396.5	20.8516
397	21.3357
397.5	21.492
398	21.2971
398.5	20.8194
399	20.289
399.5	20
400	20
400.5	20
401	20.0047
401.5	20
402	20
402.5	20
403	20.4883
403.5	22.1113
404	25.0793
404.5	28.7085
405	32.2744
405.5	34.787
406	35.8824
406.5	35.3792
407	33.6175
407.5	31.4074
408	29.4818
408.5	28.2388
409	27.5748
409.5	27.1637
410	26.5367
410.5	25.4121
411	23.7578
411.5	21.9395
412	20.4908
412.5	20
413	20
413.5	20
414	20.0462
414.5	20.7699
415	21.9176
415.5	23.2838
416	24.8618
416.5	26.6593
417	28.5885
417.5	30.4277
418	32.0113
418.5	33.3359
419	34.6954
419.5	36.6229
420	39.8334
420.5	44.8658
421	51.8347
421.5	60.9733
422	71.9609
422.5	84.9599
423	100.823
423.5	119.651
424	142.126
424.5	168.451
425	198.033
425.5	231.142
426	267.077
426.5	305.45
427	346.222
427.5	388.224
428	430.328
428.5	470.86
429	508.472
429.5	540.959
430	566.672
430.5	584.311
431	589.754
431.5	583.206
432	562.933
432.5	528.563
433	484.238
433.5	432.93
434	379.651
434.5	328.362
435	282.147
435.5	240.739
436	203.993
436.5	171.864
437	143.57
437.5	119.783
438	100.679
438.5	85.8915
439	75.8643
439.5	69.1368
440	64.8892
440.5	62.7877
441	62.2389
441.5	63.3868
442	66.4006
442.5	71.3363
443	78.7672
443.5	88.5016
444	100.246
444.5	113.48
445	127.267
445.5	141.137
446	154.983
446.5	169.148
447	184.429
447.5	201.394
448	220.285
448.5	241.178
449	262.678
449.5	283.342
450	301.143
450.5	314.574
451	321.039
451.5	319.738
452	310.752
452.5	293.252
453	270.283
453.5	243.969
454	216.87
454.5	190.908
455	167.566
455.5	147.432
456	130.549
456.5	117.67
457	108.192
457.5	102.306
458	100.679
458.5	102.786
459	109.419
459.5	120.727
460	136.341
460.5	156.636
461	180.262
461.5	206.461
462	234.74
462.5	264.506
463	295.989
463.5	329.165
464	363.461
464.5	397.573
465	429.37
465.5	456.336
466	474.457
466.5	482.753
467	478.74
467.5	461.429
468	433.147
468.5	395.099
469	351.308
469.5	305.108
470	259.943
470.5	218.315
471	182.187
471.5	152.475
472	128.116
472.5	108.953
473	93.3831
473.5	80.4328
474	70.1932
474.5	61.9419
475	55.3753
475.5	49.7703
476	44.1478
476.5	37.8483
477	31.0295
477.5	24.7046
478	20.8305
478.5	20
479	21.729
479.5	25.024
480	27.7018
480.5	28.0224
481	25.7457
481.5	22.2907
482	20
482.5	20.1224
483	23.5718
483.5	28.8217
484	33.2422
484.5	34.6808
485	32.5006
485.5	27.9518
486	23.047
486.5	20
487	20
487.5	20
488	21.7306
488.5	24.3188
489	26.8948
489.5	29.2437
490	31.5026
490.5	33.8328
491	36.0757
491.5	37.5239
492	37.5365
492.5	35.4285
493	31.2021
493.5	26.1156
494	21.8722
494.5	20
495	20.9473
495.5	25.1094
496	30.5572
496.5	35.5364
497	38.3391
497.5	38.788
498	37.524
498.5	36.4976
499	37.1675
499.5	40.4354
500	45.2634
500.5	50.5169
501	55.0205
501.5	58.5521
502	61.5976
502.5	65.2133
503	70.0478
503.5	76.1563
504	82.1728
504.5	86.5857
505	87.8911
505.5	86.2442
506	81.9985
506.5	76.474
507	71.0294
507.5	66.8242
508	64.2375
508.5	63.3406
509	64.1852
509.5	66.1591
510	68.8156
510.5	71.4476
511	73.3554
511.5	73.7484
512	72.5458
512.5	70.0819
513	67.0907
513.5	64.6647
514	63.6463
514.5	64.4221
515	66.4999
515.5	69.3266
516	72.3243
516.5	75.2557
517	77.9665
517.5	80.2503
518	81.4772
518.5	80.6279
519	77.2575
519.5	70.9554
520	62.8164
520.5	54.5741
521	48.2538
521.5	44.3164
522	42.4207
522.5	41.2486
523	39.3013
523.5	35.7107
524	30.915
524.5	26.1578
525	23.1351
525.5	22.481
526	24.2007
526.5	27.4168
527	30.8898
527.5	33.9516
528	36.2916
528.5	37.8058
529	37.9335
529.5	36.3735
530	32.9174
530.5	27.8885
531	22.9115
531.5	20
532	20
532.5	23.1547
533	28.4661
533.5	33.2138
534	35.3877
534.5	33.5437
535	29.1498
535.5	24.0301
536	20.5684
536.5	20
537	22.0013
537.5	26.3983
538	31.8312
538.5	37.0877
539	41.4467
539.5	44.3115
540	45.0388
540.5	43.5047
541	39.3669
541.5	33.4389
542	27.0561
542.5	22.1753
543	20
543.5	20.9345
544	24.7187
544.5	29.2648
545	32.8075
545.5	34.2356
546	33.6041
546.5	31.45
547	29.2063
547.5	27.8646
548	28.0758
548.5	29.5352
549	31.8562
549.5	34.376
550	36.5895
550.5	38.0494
551	38.623
551.5	38.1615
552	36.5242
552.5	34.1556
553	31.5297
553.5	29.2899
554	27.767
554.5	26.971
555	26.3044
555.5	25.1825
556	23.2459
556.5	21.1459
557	20
557.5	20
558	21.7937
558.5	25.5796
559	29.9862
559.5	33.8411
560	36.1743
560.5	37.2642
561	37.5263
561.5	37.5342
562	37.5128
562.5	37.1514
563	36.1063
563.5	34.3931
564	32.2853
564.5	30.3239
565	28.7541
565.5	27.4964
566	26.2441
566.5	24.8748
567	23.6857
567.5	23.1972
568	24.0796
568.5	26.0269
569	28.2369
569.5	29.3101
570	28.6267
570.5	26.156
571	23.0139
571.5	20.5455
572	20
572.5	20.3491
573	21.7806
573.5	23.1739
574	23.761
574.5	23.4658
575	23.0561
575.5	23.4883
576	25.5923
576.5	28.8665
577	32.3681
577.5	34.7513
578	35.3759
578.5	33.9322
579	30.8593
579.5	27.1255
580	23.6133
580.5	21.0759
581	20
581.5	20.6491
582	23.3621
582.5	28.0635
583	33.8368
583.5	39.0851
584	41.9185
584.5	41.3518
585	37.5858
585.5	31.4565
586	25.3746
586.5	21.1585
587	20
587.5	20.3793
588	21.9364
588.5	23.0726
589	23.0895
589.5	22.2197
590	21.8402
590.5	22.9881
591	25.9342
591.5	29.493
592	32.1143
592.5	32.594
593	31.0246
593.5	28.3442
594	26.3984
594.5	26.3419
595	28.4165
595.5	31.0394
596	32.2829
596.5	30.7281
597	26.8158
597.5	22.4078
598	20
598.5	20
599	23.6329
599.5	28.7248
600	33.1149
600.5	35.0617
601	34.6913
601.5	33.0087
602	31.7911
602.5	31.9463
603	33.4067
603.5	34.6868
604	34.3141
604.5	31.4152
605	26.9919
605.5	22.6169
606	20.0285
606.5	20
607	21.5664
607.5	24.2933
608	26.7051
608.5	27.3965
609	26.2413
609.5	23.719
610	21.2467
610.5	20
611	20.6202
611.5	22.5495
612	24.7152
612.5	25.932
613	26.0783
613.5	25.6761
614	25.7007
614.5	26.6071
615	28.1502
615.5	29.2803
616	29.1355
616.5	27.3917
617	25.0883
617.5	23.5491
618	23.8464
618.5	25.8762
619	28.8421
619.5	31.2934
620	32.3165
620.5	31.5971
621	29.9043
621.5	27.7118
622	25.3587
622.5	23.003
623	21.0061
623.5	20
624	20
624.5	20.2192
625	22.2831
625.5	25.3023
626	27.8454
626.5	28.9498
627	28.0844
627.5	25.9207
628	23.4803
628.5	21.9692
629	21.8306
629.5	23.1355
630	25.4063
630.5	27.7931
631	29.4545
631.5	29.9619
632	29.4808
632.5	28.4925
633	27.7796
633.5	27.6735
634	27.917
634.5	27.752
635	26.4243
635.5	23.9634
636	21.2715
636.5	20
637	20.318
637.5	23.1418
638	27.6757
638.5	32.1855
639	35.2429
639.5	36.0583
640	34.9388
640.5	32.3806
641	29.6124
641.5	27.723
642	28.1367
642.5	31.3355
643	37.8037
643.5	46.9329
644	57.0474
644.5	66.1238
645	72.6042
645.5	75.9905
646	76.7
646.5	76.7693
647	77.686
647.5	80.3792
648	84.5121
648.5	89.4135
649	94.3337
649.5	99.338
650	105.759
650.5	114.983
651	128.39
651.5	146.212
652	166.307
652.5	185.991
653	202.739
653.5	216.016
654	227.078
654.5	239.732
655	257.359
655.5	282.052
656	311.909
656.5	344.773
657	378.044
657.5	410.965
658	444.994
658.5	482.31
659	524.705
659.5	573.172
660	625.83
660.5	681.811
661	740.918
661.5	804.279
662	876.006
662.5	958.302
663	1053.15
663.5	1163.29
664	1286.04
664.5	1422.03
665	1571.27
665.5	1733.42
666	1913.13
666.5	2111.5
667	2330.01
667.5	2573.22
668	2836.19
668.5	3118.19
669	3417.11
669.5	3729
670	4054.55
670.5	4391.58
671	4736.96
671.5	5084.93
672	5425.08
672.5	5744.26
673	6026.04
673.5	6263.5
674	6440.15
674.5	6550.58
675	6594.79
675.5	6555.72
676	6445.75
676.5	6264.61
677	6014.12
677.5	5714.81
678	5375.49
678.5	5012.44
679	4639.95
679.5	4269.74
680	3911.14
680.5	3571.19
681	3257.27
681.5	2967.16
682	2702.45
682.5	2460.71
683	2237.87
683.5	2036.06
684	1852.53
684.5	1687.03
685	1541.18
685.5	1410.16
686	1292.62
686.5	1186.32
687	1088.49
687.5	999.074
688	916.166
688.5	838.836
689	767.859
689.5	702.812
690	645.263
690.5	596.198
691	554.037
691.5	517.371
692	482.817
692.5	448.187
693	412.84
693.5	378.135
694	346.136
694.5	318.709
695	295.498
695.5	275.92
696	258.316
696.5	241.672
697	225.94
697.5	211.053
698	196.84
698.5	182.647
699	167.805
699.5	152.023
700	135.842
700.5	120.125
701	105.86
701.5	93.1518
702	81.9583
702.5	72.423
703	64.6543
703.5	59.5467
704	57.5836
704.5	58.2619
705	60.6692
705.5	62.8927
706	63.5815
706.5	61.8845
707	58.5974
707.5	54.523
708	50.4066
708.5	46.3177
709	41.7119
709.5	36.2503
710	30.2462
710.5	24.8458
711	21.176
711.5	20
712	20.432
712.5	21.6713
713	22.4101
713.5	22.0488
714	20.9287
714.5	20
715	20
715.5	20
716	20.6966
716.5	21.4568
717	22.0944
717.5	23.0674
718	24.9854
718.5	28.3245
719	32.235
719.5	35.4423
720	36.4248
720.5	35.0417
721	31.8962
721.5	28.8194
722	27.3521
722.5	28.5967
723	31.5395
723.5	34.6126
724	35.917
724.5	34.8024
725	31.2561
725.5	26.5513
726	22.2621
726.5	20
727	20
727.5	20
728	21.9039
728.5	24.9125
729	28.3898
729.5	31.7292
730	34.5591
730.5	36.4696
731	37.4076
731.5	37.4256
732	36.6151
732.5	35.4013
733	33.9246
733.5	32.1416
734	29.959
734.5	27.3882
735	25.0192
735.5	23.7378
736	24.8787
736.5	28.2802
737	33.2103
737.5	37.8353
738	40.4979
738.5	40.0712
739	37.3614
739.5	33.9528
740	31.3324
740.5	29.7775
741	28.7359
741.5	27.2889
742	25.2581
742.5	23.3885
743	22.919
743.5	24.3706
744	27.3805
744.5	30.0493
745	30.6967
745.5	28.3553
746	24.375
746.5	20.8471
747	20
747.5	21.5296
748	26.239
748.5	31.7839
749	36.1397
749.5	37.5603
750	36.3491
750.5	33.2488
751	29.8344
751.5	27.4886
752	27.4681
752.5	29.8644
753	34.2924
753.5	39.8574
754	44.8172
754.5	47.3954
755	46.1795
755.5	41.4314
756	34.0415
756.5	26.5911
757	21.2815
757.5	20
758	20.1139
758.5	21.8986
759	23.6433
759.5	24.6472
760	25.3399
760.5	26.707
761	29.0145
761.5	31.3233
762	31.9827
762.5	29.8655
763	25.4302
763.5	21.1875
764	20
764.5	22.2889
765	27.5366
765.5	32.8327
766	35.2825
766.5	33.8536
767	29.6465
767.5	25.5526
768	23.6373
768.5	24.005
769	25.0661
769.5	24.9268
770	23.2073
770.5	20.9129
771	20
771.5	20.8261
772	23.9069
772.5	27.9474
773	31.7866
773.5	35.2622
774	39.2506
774.5	44.6239
775	51.7585
775.5	59.5248
776	66.675
776.5	72.3758
777	77.0827
777.5	82.0734
778	88.8836
778.5	98.4487
779	111.709
779.5	127.79
780	146.223
780.5	166.148
781	186.425
781.5	205.991
782	224.035
782.5	240.187
783	253.737
783.5	264.908
784	273.155
784.5	277.679
785	278.721
785.5	276.301
786	271.842
786.5	267.076
787	263.841
787.5	262.889
788	264.359
788.5	267.685
789	271.434
789.5	274.196
790	274.73
790.5	272.568
791	267.248
791.5	259.999
792	251.895
792.5	243.848
793	235.971
793.5	227.401
794	216.744
794.5	203.234
795	186.315
795.5	167.396
796	148.125
796.5	130.544
797	115.719
797.5	104.465
798	96.6505
798.5	91.044
799	86.3884
799.5	81.0991
800	74.3664
800.5	66.1728
801	58.0596
801.5	51.7203
802	48.3316
802.5	47.1031
803	46.2679
803.5	43.6524
804	38.5171
804.5	31.6217
805	25.7283
805.5	23.129
806	24.791
806.5	28.7607
807	32.3164
807.5	32.9925
808	30.3872
808.5	25.5595
809	21.3958
809.5	20
810	20.9179
810.5	24.2428
811	28.1055
811.5	30.3822
812	30.1851
812.5	27.434
813	23.9924
813.5	21.7612
814	22.6653
814.5	26.5351
815	32.3041
815.5	37.4854
816	39.9774
816.5	38.147
817	33.1915
817.5	27.0612
818	22.2512
818.5	20
819	20
819.5	21.7393
820	23.9259
820.5	25.4076
821	25.7635
821.5	25.1649
822	24.1415
822.5	23.5911
823	24.3266
823.5	26.8494
824	30.7021
824.5	34.9437
825	38.1326
825.5	39.304
826	37.6022
826.5	34.0479
827	29.5491
827.5	25.2054
828	21.7813
828.5	20
829	20
829.5	21.9324
830	25.6994
830.5	29.8793
831	33.1036
831.5	34.0751
832	33.0556
832.5	30.8873
833	28.9756
833.5	27.9849
834	27.7558
834.5	27.4191
835	26.6129
835.5	25.8449
836	26.0748
836.5	27.8793
837	30.479
837.5	32.2419
838	31.3377
838.5	27.948
839	23.4886
839.5	20.372
840	20
840.5	21.1087
841	24.2366
841.5	27.7833
842	30.6975
842.5	32.725
843	33.9793
843.5	34.4843
844	34.5562
844.5	34.5961
845	35.3158
845.5	37.0562
846	39.4775
846.5	41.1221
847	40.5782
847.5	36.4903
848	30.3308
848.5	24.1225
849	20.4174
849.5	20
850	22.4245
850.5	25.6862
851	27.9489
851.5	27.9324
852	26.3407
852.5	24.1938
853	22.7386
853.5	22.5815
854	24.0203
854.5	26.7236
855	30.0764
855.5	33.3091
856	35.637
856.5	36.4972
857	35.6415
857.5	33.8741
858	32.1284
858.5	31.386
859	31.9129
859.5	33.3904
860	34.5909
860.5	34.3654
861	31.7682
861.5	27.5299
862	22.9614
862.5	20.0667
863	20
863.5	21.9397
864	25.4717
864.5	28.6027
865	29.433
865.5	28.2995
866	26.5843
866.5	26.4487
867	28.7858
867.5	33.124
868	37.072
868.5	38.4945
869	35.5949
869.5	30.0527
870	24.0239
870.5	20.2768
871	20
871.5	23.1219
872	28.5437
872.5	34.4988
873	39.383
873.5	42.5856
874	43.8542
874.5	43.1751
875	41.0519
875.5	37.5252
876	32.9
876.5	27.7151
877	22.9796
877.5	20
878	20
878.5	23.4889
879	29.6521
879.5	36.5161
880	41.2815
880.5	42.3982
881	39.2502
881.5	34.2782
882	30.1095
882.5	29.2195
883	31.3446
883.5	35.0762
884	37.9542
884.5	38.5667
885	36.6556
885.5	33.9389
886	32.0377
886.5	32.077
887	33.3599
887.5	34.8548
888	35.6001
888.5	35.5859
889	35.2803
889.5	35.1046
890	34.7698
890.5	33.1598
891	29.8747
891.5	25.3309
892	21.3831
892.5	20
893	21.0107
893.5	25.099
894	29.9351
894.5	32.5788
895	32.0544
895.5	28.8588
896	25.0768
896.5	22.9586
897	23.8953
897.5	27.4249
898	32.0609
898.5	36.1322
899	38.5745
899.5	38.8903
900	36.8318
900.5	33.175
901	28.5556
901.5	24.133
902	20.9488
902.5	20
903	20.7952
903.5	22.4513
904	23.6225
904.5	23.5531
905	22.2413
905.5	20.6753
906	20
906.5	20.8622
907	23.1405
907.5	26.0151
908	28.3542
908.5	29.5844
909	29.5822
909.5	28.803
910	27.9631
910.5	27.6433
911	28.0552
911.5	29.0774
912	30.3521
912.5	31.2979
913	31.4129
913.5	30.4784
914	28.9324
914.5	27.4845
915	26.9525
915.5	27.6952
916	29.7687
916.5	32.2844
917	34.4637
917.5	35.6287
918	35.7814
918.5	35.0387
919	33.8037
919.5	32.4117
920	31.1264
920.5	30.1645
921	29.6574
921.5	29.5022
922	29.191
922.5	28.0302
923	25.69
923.5	22.6731
924	20.3088
924.5	20
925	21.3647
925.5	25.151
926	29.208
926.5	31.4555
927	30.7699
927.5	28.0272
928	25.0833
928.5	23.9112
929	25.0471
929.5	27.5361
