183.5	20
184	20.1982
184.5	22.2965
185	25.2331
185.5	27.4089
186	28.0441
186.5	26.8309
187	24.4544
187.5	22.1453
188	21.9831
188.5	25.467
189	33.2039
189.5	45.6807
190	61.558
190.5	80.1473
191	100.464
191.5	121.874
192	144.772
192.5	169.636
193	197.113
193.5	228.192
194	262.582
194.5	299.87
195	338.797
195.5	377.926
196	415.583
196.5	450.34
197	480.629
197.5	504.548
198	523.026
198.5	535.772
199	542.895
199.5	545.351
200	542.107
200.5	533.342
201	519.392
201.5	499.464
202	475.519
202.5	448.846
203	421.592
203.5	395.881
204	373.05
204.5	353.246
205	335.994
205.5	321.17
206	308.052
206.5	296.649
207	287.365
207.5	280.278
208	275.972
208.5	274.528
209	275.866
209.5	280.436
210	287.74
210.5	298.069
211	312.295
211.5	330.386
212	353.561
212.5	382.331
213	415.719
213.5	453.77
214	494.902
214.5	537.986
215	582.147
215.5	626.726
216	671.948
216.5	718.376
217	766.252
217.5	815.65
218	865.478
218.5	913.849
219	957.745
219.5	995.839
220	1026.02
220.5	1046.78
221	1058.77
221.5	1059.94
222	1052.45
222.5	1037.46
223	1014.14
223.5	984.506
224	948.643
224.5	906.543
225	860.175
225.5	810.607
226	759.626
226.5	708.8
227	659.768
227.5	613.255
228	569.426
228.5	527.841
229	487.649
229.5	448.687
230	411.1
230.5	375.437
231	343.372
231.5	314.952
232	290.374
232.5	269.653
233	251.438
233.5	234.942
234	219.17
234.5	203.536
235	188.153
235.5	173.417
236	159.835
236.5	148.073
237	138.028
237.5	129.347
238	121.276
238.5	113.216
239	104.902
239.5	96.5309
240	88.5844
240.5	81.8232
241	76.1217
241.5	71.2126
242	66.5257
242.5	61.5989
243	56.3373
243.5	51.3203
244	47.2905
244.5	44.9827
245	43.962
245.5	43.5658
246	42.6302
246.5	40.1837
247	35.8158
247.5	30.4521
248	25.2483
248.5	21.6055
249	20
249.5	20
250	21.0291
250.5	22.2972
251	23.0585
251.5	22.9698
252	22.1832
252.5	21.0518
253	20.1948
253.5	20
254	20.063
254.5	20.6164
255	21.3742
255.5	21.9855
256	22.2444
256.5	22.009
257	21.5187
257.5	20.9677
258	20.5633
258.5	20.4322
259	20.713
259.5	21.5582
260	23.023
260.5	25.1818
261	27.7882
261.5	30.4553
262	32.4901
262.5	33.362
263	32.4457
263.5	29.912
264	26.5535
264.5	23.2342
265	20.8569
265.5	20
266	20
266.5	21.4666
267	24.034
267.5	27.0743
268	29.9204
268.5	31.9244
269	32.6751
269.5	31.9554
270	29.7924
270.5	27.0067
271	24.2505
271.5	22.2202
272	21.1533
272.5	21.0647
273	21.3972
273.5	21.5456
274	21.2215
274.5	20.6914
275	20.4293
275.5	21.0927
276	22.897
276.5	25.7275
277	28.8442
277.5	31.5608
278	33.189
278.5	33.6058
279	32.8376
279.5	30.9078
280	28.3186
280.5	25.4104
281	22.6734
281.5	20.6228
282	20
282.5	20.8754
283	23.3722
283.5	26.8188
284	30.0976
284.5	32.3946
285	33.2546
285.5	32.9656
286	31.9464
286.5	30.8682
287	29.9245
287.5	28.8278
288	27.2432
288.5	24.9939
289	22.3878
289.5	20.2704
290	20
290.5	20.6385
291	23.3556
291.5	27.6649
292	32.2168
292.5	36.0258
293	38.2502
293.5	38.9468
294	38.3642
294.5	36.9167
295	34.8852
295.5	32.2726
296	29.2512
296.5	26.0118
297	23.0617
297.5	20.8863
298	20
298.5	20.2847
299	21.7713
299.5	24.159
300	26.6629
300.5	28.5649
301	29.2188
301.5	28.6774
302	27.0402
302.5	24.8069
303	22.6096
303.5	21.0734
304	20.4348
304.5	20.4965
305	20.973
305.5	21.4441
306	21.6775
306.5	21.6168
307	21.4168
307.5	21.309
308	21.4666
308.5	21.9472
309	22.794
309.5	23.8514
310	24.9627
310.5	25.881
311	26.4442
311.5	26.6852
312	26.988
312.5	27.8434
313	29.9712
313.5	33.3617
314	37.7195
314.5	41.9436
315	44.7883
315.5	45.2071
316	43.1663
316.5	39.4436
317	35.0891
317.5	31.4678
318	29.6128
318.5	29.8934
319	31.6496
319.5	34.4435
320	37.6491
320.5	40.7887
321	43.4504
321.5	45.4082
322	46.5554
322.5	46.7971
323	46.326
323.5	45.1147
324	43.1381
324.5	40.42
325	36.8323
325.5	32.7493
326	28.8114
326.5	25.8615
327	24.2003
327.5	23.8768
328	24.3033
328.5	24.5604
329	23.7642
329.5	22.1488
330	20.4933
330.5	20
331	20.6611
331.5	23.0554
332	26.5018
332.5	29.8132
333	32.1226
333.5	33.512
334	34.5044
334.5	35.6489
335	37.0764
335.5	38.4122
336	38.7763
336.5	37.5949
337	34.769
337.5	31.0346
338	27.2764
338.5	24.3408
339	22.4279
339.5	21.4222
340	20.957
340.5	20.5784
341	20.2017
341.5	20
342	20
342.5	20
343	20
343.5	20.5282
344	21.5893
344.5	22.8046
345	23.8352
345.5	24.3103
346	24.0581
346.5	23.0215
347	21.6218
347.5	20.4041
348	20
348.5	20.2217
349	20.9371
349.5	21.5745
350	21.7118
350.5	21.158
351	20.3421
351.5	20
352	20.9208
352.5	23.228
353	26.7494
353.5	30.8597
354	34.7541
354.5	37.6703
355	39.1922
355.5	39.2598
356	37.8832
356.5	35.7462
357	33.4123
357.5	31.6656
358	31.0261
358.5	31.873
359	33.757
359.5	35.5884
360	35.9131
360.5	34.2769
361	30.8296
361.5	26.5923
362	23.1557
362.5	21.8998
363	23.1409
363.5	25.6027
364	27.4269
364.5	27.4011
365	25.3594
365.5	22.2516
366	20
366.5	20.2653
367	23.7363
367.5	28.8388
368	33.3431
368.5	35.4819
369	34.6887
369.5	31.3623
370	27.6149
370.5	25.2587
371	25.4867
371.5	27.4459
372	29.7006
372.5	30.7661
373	30.044
373.5	27.5357
374	24.5316
374.5	22.0996
375	20.9971
375.5	20.7851
376	20.8134
376.5	20.5623
377	20.0785
377.5	20
378	20.2209
378.5	22.0383
379	25.4077
379.5	29.2658
380	32.7235
380.5	35.3128
381	37.13
381.5	38.4219
382	39.5517
382.5	40.3883
383	40.2353
383.5	38.7398
384	35.9681
384.5	32.9095
385	30.8307
385.5	31.2178
386	34.1143
386.5	38.8629
387	43.8656
387.5	47.3072
388	48.1242
388.5	46.3308
389	42.8344
389.5	38.3805
390	33.8163
390.5	29.5174
391	25.7598
391.5	22.7069
392	20.7034
392.5	20
393	20.0202
393.5	20.8012
394	21.7012
394.5	22.3348
395	22.6539
395.5	23.1335
396	24.179
396.5	25.7802
397	27.4094
397.5	28.3098
398	28.0167
398.5	26.5815
399	24.3451
399.5	22.1858
400	20.6533
400.5	20
401	20
401.5	20.5932
402	22.6557
402.5	26.3882
403	31.9285
403.5	38.0491
404	43.0081
404.5	44.8068
405	43.2442
405.5	38.6501
406	32.8314
406.5	27.6784
407	24.7933
407.5	24.0477
408	24.6053
408.5	25.1465
409	25.1158
409.5	24.8743
410	25.365
410.5	27.1872
411	30.4438
411.5	33.9493
412	36.2503
412.5	35.4773
413	32.1346
413.5	27.2341
414	22.6777
414.5	20
415	20
415.5	22.317
416	25.9048
416.5	29.0584
417	30.5029
417.5	29.9438
418	28.0319
418.5	26.0861
419	25.418
419.5	26.6682
420	29.6388
420.5	33.5763
421	36.8432
421.5	38.0824
422	36.5724
422.5	33.0288
423	28.3681
423.5	24.0317
424	20.992
424.5	20
425	20.3736
425.5	21.5562
426	22.7712
426.5	23.7531
427	24.708
427.5	26.0583
428	28.0092
428.5	30.4827
429	32.8462
429.5	34.3819
430	34.2287
430.5	32.5341
431	29.6425
431.5	26.2938
432	23.1918
432.5	21.0207
433	20
433.5	20
434	20.6073
434.5	22.0715
435	23.9669
435.5	25.6717
436	26.7218
436.5	26.6922
437	25.7377
437.5	24.278
438	23.0271
438.5	22.6889
439	24.0234
439.5	27.4692
440	32.5164
440.5	38.5674
441	44.3368
441.5	48.583
442	49.5453
442.5	47.253
443	41.9588
443.5	35.0372
444	28.6945
444.5	24.6707
445	23.2543
445.5	23.5829
446	24.3897
446.5	24.4229
447	23.3026
447.5	21.5072
448	20.1101
448.5	20
449	20.5996
449.5	21.4817
450	21.9338
450.5	22.0004
451	22.3466
451.5	24.0801
452	27.4528
452.5	32.0375
453	36.2242
453.5	38.4571
454	37.8133
454.5	35.3491
455	32.5338
455.5	30.9363
456	30.8632
456.5	31.7632
457	32.2315
457.5	31.2159
458	28.2348
458.5	24.5566
459	21.456
459.5	20.0337
460	20
460.5	20.635
461	21.1619
461.5	21.2076
462	21.0343
462.5	21.4041
463	22.7857
463.5	24.978
464	26.9093
464.5	27.5603
465	26.2975
465.5	23.7624
466	21.1395
466.5	20
467	20.5642
467.5	24.007
468	28.6996
468.5	32.9154
469	34.9404
469.5	34.4239
470	31.4633
470.5	27.3069
471	23.3858
471.5	21.1023
472	20.7504
472.5	22.1243
473	24.4091
473.5	26.5335
474	27.8998
474.5	28.4183
475	28.4618
475.5	28.4481
476	28.6352
476.5	28.8811
477	28.6008
477.5	27.2967
478	24.8157
478.5	21.9547
479	20
479.5	20.1839
480	23.3604
480.5	28.975
481	35.5105
481.5	40.6381
482	42.469
482.5	40.1953
483	35.3503
483.5	30.1577
484	26.7219
484.5	25.8237
485	27.4611
485.5	29.78
486	31.2672
486.5	30.7517
487	28.4506
487.5	25.1042
488	22.0585
488.5	20.152
489	20
489.5	20.8389
490	22.9819
490.5	26.2655
491	30.1806
491.5	34.1617
492	37.3411
492.5	39.0027
493	38.2314
493.5	35.6427
494	32.1348
494.5	28.8673
495	26.6359
495.5	25.7888
496	25.9695
496.5	26.4894
497	26.7733
497.5	26.6311
498	26.1938
