135.777	20
137.164	25.0271
138.55	33.195
139.937	75.4468
141.323	115.906
142.709	162.064
144.094	191.056
145.48	235.748
146.865	252.488
148.25	245.841
149.635	281.218
151.019	294.796
152.403	320.13
153.788	354.118
155.171	354.674
156.555	355.259
157.939	359.898
159.322	379.446
160.705	384.904
162.088	393.911
163.47	399.961
164.853	411.255
166.235	392.152
167.617	383.612
168.998	401.403
170.38	408.141
171.761	438.88
173.142	456.617
174.523	459.63
175.904	457.05
177.284	428.083
178.664	403.133
180.044	379.898
181.424	383.845
182.803	393.388
184.183	597.818
185.562	1034.68
186.94	1656.08
188.319	2426.45
189.698	3255.14
191.076	4048.09
192.454	4633.76
193.831	4957.05
195.209	4997.28
196.586	4756.32
197.963	4270.75
199.34	3559.82
200.717	2714.3
202.093	1882.15
203.47	1243.34
204.846	767.796
206.221	480.465
207.597	361.302
208.972	360.963
210.347	381.613
211.722	391.826
213.097	393.285
214.472	413.625
215.846	421.293
217.22	430.297
218.594	415.541
219.967	423.963
221.341	467.292
222.714	443.301
224.087	465.57
225.46	501.248
226.832	520.144
228.204	520.726
229.577	511.406
230.948	510.733
232.32	463.014
233.692	470.859
235.063	434.848
236.434	419.634
237.805	406.153
239.175	402.257
240.545	388.989
241.916	371.365
243.286	398.265
244.655	405.15
246.025	416.395
247.394	421.035
248.763	444.455
250.132	437.963
251.501	435.651
252.869	478.074
254.237	471.814
255.605	470.951
256.973	460.454
258.34	418.075
259.708	386.819
261.075	385.912
262.442	391.465
263.808	379.983
265.175	388.109
266.541	374.751
267.907	365.533
269.273	359.944
270.639	364.242
272.004	367.73
273.369	367.617
274.734	377.575
276.099	382.77
277.463	381.745
278.828	421.047
280.192	481.164
281.556	541.501
282.919	618.973
284.283	676.576
285.646	736.269
287.009	777.131
288.372	831.942
289.734	848.506
291.097	856.831
292.459	852.415
293.821	807.087
295.183	769.961
296.544	717.363
297.905	677.514
299.266	621.672
300.627	597.688
301.988	590.518
303.348	552.031
304.709	522.014
306.069	478.81
307.428	465.161
308.788	450.262
310.147	461.27
311.507	472.764
312.865	473.31
314.224	503.776
315.583	514.838
316.941	515.445
318.299	514.323
319.657	521.445
321.015	526.863
322.372	530.345
323.729	488.864
325.086	499.577
326.443	517.02
327.8	553.312
329.156	600.901
330.512	605.126
331.868	635.554
333.224	638.324
334.579	632.883
335.935	585.144
337.29	572.838
338.645	554.35
339.999	521.188
341.354	508.361
342.708	479.559
344.062	483.011
345.416	496.171
346.769	526.887
348.123	579.099
349.476	601.251
350.829	683.626
352.182	816.967
353.534	1009.79
354.887	1265.03
356.239	1595.24
357.591	1893.38
358.942	2168.66
360.294	2403.62
361.645	2511.05
362.996	2512.63
364.347	2438.55
365.698	2255.2
367.048	1969.59
368.398	1633.4
369.748	1299.55
371.098	1046.74
372.448	829.4
373.797	688.724
375.146	620.284
376.495	585.226
377.844	568.559
379.192	563.519
380.54	560.133
381.889	567.941
383.236	546.096
384.584	505.387
385.932	456.132
387.279	429.523
388.626	374.529
389.973	370.343
391.319	350.043
392.666	305.513
394.012	304.978
395.358	275.384
396.704	252.668
398.049	277.945
399.394	323.638
400.74	324.437
402.084	332.95
403.429	334.039
404.774	353.828
406.118	356.012
407.462	323.71
408.806	324.896
410.15	270.765
411.493	190.041
412.836	172.119
414.179	129.537
415.522	122.005
416.865	114.103
418.207	144.627
419.549	128.496
420.891	131.27
422.233	144.878
423.575	200.392
424.916	244.73
426.257	276.863
427.598	348.608
428.939	437.3
430.279	479.192
431.619	567.58
432.959	608.589
434.299	628.994
435.639	644.094
436.978	657.689
438.318	583.308
439.657	531.263
440.996	483.336
442.334	451.116
443.673	417.68
445.011	408.627
446.349	414.317
447.687	404.689
449.024	388.848
450.361	401.959
451.699	368.489
453.036	354.612
454.372	348.226
455.709	321.095
457.045	283.227
458.381	285.903
459.717	284.413
461.053	338.327
462.388	404.712
463.724	493.407
465.059	536.09
466.394	566.755
467.728	603.434
469.063	587.974
470.397	566.971
471.731	542.482
473.065	491.663
474.398	443.355
475.732	387.253
477.065	352.374
478.398	316.262
479.731	302.626
481.063	331.811
482.396	353.48
483.728	317.401
485.06	320.463
486.391	317.177
487.723	322.027
489.054	332.658
490.385	353.629
491.716	327.716
493.047	346.91
494.377	327.505
495.708	310.453
497.038	302.96
498.368	299.013
499.697	318.925
501.027	317.796
502.356	304.097
503.685	328.84
505.014	325.251
506.342	321.311
507.671	319.329
508.999	320.816
510.327	277.711
511.655	270.239
512.982	209.301
514.31	160.62
515.637	127.086
516.964	91.2211
518.291	65.9885
519.617	56.1468
520.944	39.1557
522.27	39.2373
523.596	24.038
524.921	48.7295
526.247	66.6479
527.572	101.358
528.897	99.7908
530.222	117.38
531.547	132.475
532.871	134.198
534.196	119.638
535.52	129.924
536.844	108.028
538.167	86.4218
539.491	98.5614
540.814	119.387
542.137	138.215
543.46	172.898
544.783	175.526
546.105	181.403
547.427	178.7
548.749	182.119
550.071	208.618
551.393	210.162
552.714	195.387
554.035	185.757
555.356	147.131
556.677	102.15
557.998	119.226
559.318	115.07
560.638	122.339
561.958	109.215
563.278	108.437
564.597	86.7495
565.917	72.8709
567.236	98.4554
568.555	135.538
569.874	165.283
571.192	164.08
572.511	164.408
573.829	162.275
575.147	154.492
576.464	168.463
577.782	173.239
579.099	169.437
580.416	151.766
581.733	134.821
583.05	97.2301
584.366	69.6978
585.683	86.134
586.999	66.4471
588.315	79.8689
589.63	63.2789
590.946	75.1753
592.261	84.8339
593.576	92.9398
594.891	110.938
596.206	113.342
597.52	116.337
598.834	112.704
600.148	124.066
601.462	133.206
602.776	137.319
604.089	133.84
605.402	126.287
606.715	131.381
608.028	123.63
609.341	97.8952
610.653	108.879
611.965	105.63
613.277	121.422
614.589	126.569
615.901	150.933
617.212	155.54
618.523	171.75
619.834	182.683
621.145	169.36
622.456	142.586
623.766	127.428
625.076	111.742
626.386	95.0873
627.696	62.3254
629.006	72.9125
630.315	50.0042
631.624	85.3272
632.933	94.8008
634.242	122.807
635.551	145.064
636.859	160.58
638.167	167.682
639.475	190.461
640.783	234.879
642.09	234.42
643.398	252.9
644.705	243.4
646.012	240.747
647.318	251.108
648.625	266.648
649.931	281.261
651.237	310.902
652.543	312.188
653.849	356.366
655.155	379.466
656.46	431.503
657.765	508.846
659.07	595.914
660.375	674.443
661.679	781.436
662.984	894.516
664.288	1050.22
665.592	1340.52
666.895	1733.81
668.199	2252.43
669.502	2901.48
670.805	3621.42
672.108	4379.76
673.411	5043.85
674.713	5587.06
676.016	5899.8
677.318	6000
678.62	5849.33
679.921	5417.42
681.223	4837.98
682.524	4096.4
683.825	3419.98
685.126	2744.71
686.427	2159.77
687.727	1666.46
689.028	1323.66
690.328	1038.43
691.628	862.719
692.927	739.844
694.227	657.819
695.526	637.538
696.825	608.508
698.124	568.073
699.423	526.124
700.721	489.399
702.02	455.329
703.318	461.681
704.616	413.643
705.913	360.754
707.211	344.148
708.508	291.642
709.805	324.769
711.102	313.286
712.399	376.547
713.695	390.753
714.992	385.037
716.288	364.602
717.584	310.874
718.879	289.499
720.175	261.363
721.47	249.212
722.765	243.32
724.06	224.333
725.355	262.765
726.649	271.122
727.944	301.714
729.238	312.723
730.532	380.971
731.825	352.926
733.119	361.693
734.412	345.479
735.705	301.961
736.998	292.995
738.291	277.444
739.584	243.73
740.876	270.739
742.168	227.182
743.46	242.684
744.752	256.37
746.043	251.288
747.334	273.944
748.626	297.332
749.916	288.584
751.207	308.51
752.498	297.301
753.788	314.629
755.078	369.825
756.368	351.438
757.658	371.33
758.947	388.569
760.237	340.726
761.526	378.481
762.815	428.71
764.104	375.26
765.392	389.587
766.68	385.238
767.969	388.308
769.257	355.712
770.544	347.043
771.832	360.473
