100.14	128.787
101.529	110.285
102.918	106.294
104.307	109.562
105.696	195.707
107.085	165.949
108.474	149.789
109.862	210.961
111.251	159.95
112.64	116.145
114.029	100.971
115.418	104.525
116.807	108.417
118.196	105.053
119.585	138.134
120.974	219.017
122.363	324.328
123.752	408.918
125.141	449.121
126.53	508.438
127.919	565.299
129.307	581.876
130.696	497.746
132.085	493.479
133.474	394.788
134.863	325.893
136.252	316.152
137.641	206.113
139.03	160.466
140.419	206.882
141.808	246.854
143.197	211.501
144.586	144.502
145.975	195.707
147.363	292.142
148.752	342.449
150.141	420.532
151.53	469.32
152.919	428.698
154.308	375.643
155.697	346.45
157.086	344.977
158.475	191.558
159.864	243.259
161.253	285.862
162.642	309.931
164.031	383.634
165.42	550.995
166.808	481.947
168.197	474.262
169.586	508.551
170.975	407.558
172.364	425.321
173.753	408.192
175.142	371.816
176.531	308.089
177.92	195.707
179.309	199.848
180.698	232.102
182.087	251.857
183.476	256.377
184.865	277.992
186.253	305.316
187.642	351.024
189.031	352.385
190.42	327.244
191.809	380.708
193.198	468.911
194.587	472.113
195.976	433.282
197.365	388.986
198.754	367.314
200.143	462.188
201.532	480.084
202.921	486.357
204.309	503.967
205.698	491.289
207.087	420.43
208.476	507.476
209.865	577.189
211.254	545.295
212.643	454.78
214.032	366.894
215.421	259.891
216.81	226.737
218.199	255.796
219.588	195.707
220.977	161.093
222.366	123.346
223.754	111.626
225.143	103.019
226.532	10
227.921	36.3074
229.31	71.2406
230.699	85.1259
232.088	99.0276
233.477	186.486
234.866	260.814
236.255	273.579
237.644	264.905
239.033	237.389
240.422	159.111
241.81	163.56
243.199	195.707
244.588	232.357
245.977	254.047
247.366	348.578
248.755	396.128
250.144	423.07
251.533	471.592
252.922	563.335
254.311	694.401
255.7	708.276
257.089	648.386
258.478	683.064
259.867	769.23
261.255	782.154
262.644	793.563
264.033	917.466
265.422	1064.14
266.811	1174.6
268.2	1222.22
269.589	1308.37
270.978	1479.56
272.367	1639.9
273.756	1788.17
275.145	1957.62
276.534	2231.23
277.923	2499.42
279.311	2831.36
280.7	3251.29
282.089	3763.11
283.478	4348.61
284.867	5277.19
286.256	6263.08
287.645	7428.65
289.034	8861.18
290.423	10560.1
291.812	12180.9
293.201	14022.7
294.59	15907.5
295.979	17422.9
297.368	18000
298.756	17995.9
300.145	17991.8
301.534	17987.7
302.923	17799.4
304.312	17101.6
305.701	15167.7
307.09	13000.5
308.479	10906.9
309.868	8986.01
311.257	7294.5
312.646	5991.11
314.035	5148.27
315.424	4413.99
316.813	3809.88
318.201	3380.94
319.59	3125.64
320.979	2770.37
322.368	2487.34
323.757	2228.77
325.146	2008.98
326.535	1915.77
327.924	1713.06
329.313	1497.47
330.702	1330.99
332.091	1241.76
333.48	1228.56
334.869	1241.76
336.257	1157.13
337.646	1081.15
339.035	1007.82
340.424	931.126
341.813	941.911
343.202	864.084
344.591	780.987
345.98	729.58
347.369	695.128
348.758	599.854
350.147	645.501
351.536	591.822
352.925	480.391
354.314	389.313
355.702	398.123
357.091	413.155
358.48	359.261
359.869	307.547
361.258	246.735
362.647	175.673
364.036	194.038
365.425	183.51
366.814	176.36
368.203	183.992
369.592	190.823
370.981	132.605
372.37	97.723
373.758	85.5454
375.147	94.2245
376.536	141.502
377.925	217.338
379.314	109.539
380.703	126.892
382.092	120.263
383.481	75.9884
384.87	41.4952
386.259	129.474
387.648	126.466
389.037	84.3687
390.426	54.8586
391.815	58.6958
393.203	91.603
394.592	144.493
395.981	120.987
397.37	88.1649
398.759	69.3681
400.148	68.7132
401.537	71.4657
402.926	188.004
404.315	210.614
405.704	195.707
407.093	175.575
408.482	167.098
409.871	178.852
411.259	175.752
412.648	186.119
414.037	182.238
415.426	153.608
416.815	172.871
418.204	118.185
419.593	166.267
420.982	176.958
422.371	109.4
423.76	40.6357
425.149	199.414
426.538	154.343
427.927	121.167
429.316	121.56
430.704	132.299
432.093	149.15
433.482	98.0883
434.871	152.284
436.26	156.665
437.649	104.112
439.038	96.3283
440.427	174.158
441.816	154.703
443.205	138.087
444.594	134.574
445.983	153.308
447.372	224.246
448.761	107.343
450.149	144.956
451.538	185.857
452.927	197.133
454.316	198.543
455.705	173.333
457.094	96.5851
458.483	102.656
459.872	129.747
461.261	131.83
462.65	113.368
464.039	189.104
465.428	163.111
466.817	174.366
468.205	216.327
469.594	249.184
470.983	252.574
472.372	208.116
473.761	243.127
475.15	261.353
476.539	237.181
477.928	195.464
479.317	188.701
480.706	244.514
482.095	244.464
483.484	245.818
484.873	245.898
486.262	187.87
487.65	235.257
489.039	175.927
490.428	239.117
491.817	337.517
493.206	363.63
494.595	315.958
495.984	255.048
497.373	299.33
498.762	299.668
500.151	311.466
501.54	385.732
502.929	332.432
504.318	305.306
505.706	357.92
507.095	379.091
508.484	345.723
509.873	305.551
511.262	316.561
512.651	345.089
514.04	308.488
515.429	282.623
516.818	305.04
518.207	353.582
519.596	372.051
520.985	360.55
522.374	378.999
523.763	398.809
525.151	387.011
526.54	343.544
527.929	458.464
529.318	430.652
530.707	444.537
532.096	455.68
533.485	410.76
534.874	353.572
536.263	485.293
537.652	510.843
539.041	493.622
540.43	485.446
541.819	520.431
543.208	600.223
544.596	582.306
545.985	673.793
547.374	671.307
548.763	634.214
550.152	658.455
551.541	635.279
552.93	755.345
554.319	715.265
555.708	709.391
557.097	757.248
558.486	788.078
559.875	751.272
561.264	803.591
562.652	752.152
564.041	793.829
565.43	891.19
566.819	916.31
568.208	886.084
569.597	939.814
570.986	987.906
572.375	1038.99
573.764	1086.03
575.153	1118.71
576.542	1149.14
577.931	1257.62
579.32	1392.59
580.709	1501.66
582.097	1636.32
583.486	1856.62
584.875	2089.2
586.264	2307.15
587.653	2460.02
589.042	2666.92
590.431	3019.02
591.82	3497.38
593.209	3861.75
594.598	4370.51
595.987	4690.17
597.376	5045.33
598.765	5464.55
600.153	5855.22
601.542	6110.93
602.931	6200.56
604.32	6343.61
605.709	6365.71
