101.61	905.806
104.364	938.928
107.117	919.314
109.871	857.306
112.625	785.991
115.378	799.467
118.132	832.589
120.885	852.269
123.639	844.02
126.393	796.488
129.146	665.199
131.9	530.809
134.654	440.882
137.407	398.52
140.161	371.669
142.914	352.055
145.668	330.364
148.422	301.444
151.175	265.287
153.929	231.197
156.683	206.413
159.436	207.481
162.19	226.127
164.944	246.83
167.697	302.701
170.451	391.66
173.204	538.525
175.958	722.616
178.712	863.276
181.465	808.506
184.219	695.831
186.973	563.498
189.726	437.38
192.48	327.806
195.233	269.934
197.987	233.776
200.741	224.503
203.494	247.285
206.248	294.884
209.002	380.731
211.755	465.554
214.509	536.935
217.263	602.112
220.016	790.339
222.77	923.761
225.523	1049.86
228.277	1175.1
231.031	1269.21
233.784	1086.2
236.538	829.821
239.292	578.585
242.045	394.562
244.799	334.621
247.553	359.471
250.306	402.934
253.06	411.229
255.813	356.459
258.567	273.77
261.321	262.429
264.074	263.496
266.828	267.665
269.582	269.767
272.335	250.143
275.089	269.823
277.842	290.537
280.596	324.693
283.35	386.768
286.103	432.298
288.857	509.883
291.611	586.435
294.364	645.397
297.118	683.689
299.872	727.152
302.625	789.227
305.379	889.56
308.132	1061.2
310.886	1338.33
313.64	1741.62
316.393	2214.28
319.147	2555.52
321.901	2600
324.654	2235
327.408	1654.92
330.161	1194.79
332.915	852.658
335.669	615.899
338.422	461.852
341.176	361.584
343.93	292.338
346.683	242.738
349.437	210.716
352.191	190.069
354.944	157.013
357.698	157.036
360.451	151.899
363.205	141.592
365.959	131.285
368.712	116.842
371.466	103.436
374.22	87.9577
376.973	75.5805
379.727	71.4766
382.481	74.6109
385.234	56.0306
387.988	49.8577
390.741	46.7878
393.495	41.6499
396.249	40.647
399.002	40.6793
401.756	34.5073
404.51	31.4374
407.263	31.4686
410.017	29.4328
412.77	30.499
415.524	31.5642
418.278	27.4603
421.031	22.3224
423.785	25.4567
426.539	29.624
429.292	30.6902
432.046	30.7225
434.8	29.7196
437.553	25.6157
440.307	29.784
443.06	28.7822
445.814	29.8474
448.568	31.9477
451.321	34.048
454.075	24.774
456.829	31.0093
459.582	32.0755
462.336	29.0057
465.089	24.9007
467.843	23.8989
