100.47	144.628
102.14	146.29
103.81	137.454
105.48	137.386
107.151	144.079
108.821	145.741
110.491	136.905
112.161	136.838
113.831	115.479
115.501	94.1353
117.171	62.0334
118.841	57.1994
120.512	62.758
122.182	94.875
123.852	121.418
125.522	157.639
127.192	173.748
128.862	184.421
130.532	163.969
132.202	140.498
133.873	102.526
135.543	84.2816
137.213	73.5125
138.883	97.8899
140.553	128.021
142.223	167.493
143.893	177.271
145.564	180.269
147.234	168.131
148.904	172.179
150.574	165.338
152.244	162.665
153.914	145.802
155.584	146.879
157.254	145.411
158.925	154.738
160.595	147.774
162.265	152.422
163.935	154.068
165.605	170.152
167.275	167.926
168.945	166.021
170.615	152.119
172.286	156.018
173.956	153.971
175.626	159.317
177.296	149.641
178.966	151.705
180.636	148.948
182.306	160.449
183.977	163.453
185.647	180.495
187.317	194.835
188.987	225.982
190.657	247.933
192.327	272.748
193.997	274.795
195.667	272.536
197.338	251.136
199.008	237.332
200.678	215.992
202.348	203.334
204.018	175.341
205.688	150.912
207.358	120.205
209.028	112.698
210.699	114.02
212.369	132.883
214.039	135.076
215.709	128.721
217.379	103.469
219.049	92.4285
220.719	86.0355
222.39	93.453
224.06	87.9252
225.73	85.9939
227.4	77.7336
229.07	78.6215
230.74	67.2234
232.41	61.658
234.08	60.1415
235.751	85.032
237.421	110.097
239.091	130.54
240.761	125.567
242.431	118.854
244.101	107.518
245.771	106.533
247.441	99.27
249.112	98.9928
250.782	97.2549
252.452	111.313
254.122	132.693
255.792	174.008
257.462	215.936
259.132	253.417
260.803	260.051
262.473	244.679
264.143	208.631
265.813	177.42
267.483	150.436
269.153	140.153
270.823	136.267
272.493	144.401
274.164	149.789
275.834	155.036
277.504	149.837
279.174	145.715
280.844	142.401
282.514	152.677
284.184	167.373
285.854	183.221
287.525	184.303
289.195	176.014
290.865	159.619
292.535	145.456
294.205	127.265
295.875	109.818
297.545	97.3359
299.215	104.71
300.886	127.027
302.556	150.715
304.226	153.364
305.896	132.723
307.566	100.087
309.236	79.184
310.906	82.6309
312.577	108.89
314.247	139.742
315.917	158.388
317.587	161.127
319.257	158.022
320.927	158.648
322.597	159.532
324.267	153.954
325.938	141.109
327.608	133.161
329.278	134.525
330.948	142.423
332.618	143.997
334.288	140.243
335.958	133.384
337.628	133.09
339.299	135.365
340.969	142.985
342.639	148.62
344.309	154.444
345.979	151.379
347.649	148.944
349.319	151.814
350.99	176.989
352.66	213.151
354.33	250.207
356	262.096
357.67	253.151
359.34	223.979
361.01	196.516
362.68	167.906
364.351	149.036
366.021	129.133
367.691	120.81
369.361	115.759
371.031	125.475
372.701	131.98
374.371	138.478
376.041	128.312
377.712	120.711
379.382	112.129
381.052	118.941
382.722	121.324
384.392	131.662
386.062	142.48
387.732	175.456
389.403	206.611
391.073	235.11
392.743	238.787
394.413	245.807
396.083	249.306
397.753	259.754
399.423	243.693
401.093	217.949
402.764	180.755
404.434	167.816
406.104	159.739
407.774	165.177
409.444	157.397
411.114	159.794
412.784	155.72
414.454	165.666
416.125	164.94
417.795	174.611
419.465	172.365
421.135	178.546
422.805	167.26
424.475	164.135
426.145	153.419
427.816	165.831
429.486	175.263
431.156	198.854
432.826	206.647
434.496	226.769
436.166	239.212
437.836	272.805
439.506	299.825
441.177	345.674
442.847	384.208
444.517	446.985
446.187	512.875
447.857	617.375
449.527	737.674
451.197	909.382
452.867	1118.46
454.538	1414.06
456.208	1765.74
457.878	2153.68
459.548	2452.6
461.218	2600
462.888	2526.61
464.558	2295.97
466.229	1951.96
467.899	1604.18
469.569	1277.2
471.239	1033.24
472.909	844.173
474.579	727.936
476.249	627.185
477.919	556.172
479.59	474.219
481.26	419.945
482.93	366.518
484.6	351.595
486.27	334.865
487.94	340.161
489.61	320.056
491.28	303.608
492.951	256.69
494.621	225.269
496.291	184.683
497.961	177.562
499.631	162.11
501.301	164.077
502.971	137.899
504.642	123.967
506.312	95.5083
507.982	100.255
509.652	99.1868
511.322	121.012
512.992	117.466
514.662	126.705
516.332	115.192
518.003	125.738
519.673	116.123
521.343	122.845
523.013	106.886
524.683	110.814
526.353	94.0086
528.023	97.7993
529.693	88.56
531.364	114.643
533.034	130.055
534.704	158.467
536.374	145.895
538.044	140.532
539.714	118.856
541.384	132.248
543.055	131.904
544.725	147.411
546.395	131.401
548.065	130.383
549.735	109.132
551.405	115.202
553.075	106.342
554.745	122.221
556.416	116.783
558.086	133.361
559.756	129.995
561.426	146.568
563.096	133.034
564.766	131.869
566.436	108.108
568.106	113.601
569.777	101.223
571.447	104
573.117	76.5646
574.787	76.4776
576.457	73.9789
578.127	109.24
579.797	117.613
581.468	126.579
583.138	96.3762
584.808	90.5215
586.478	77.5466
588.148	95.1996
589.818	84.1394
591.488	85.1182
593.158	66.621
594.829	84.9024
596.499	90.3095
598.169	110.527
599.839	94.4969
601.509	97.3882
603.179	88.3513
604.849	111.076
606.519	110.887
608.19	127.592
609.86	122.633
611.53	144.146
613.2	143.078
614.87	157.212
616.54	144.464
618.21	155.469
619.881	147.796
621.551	159.844
623.221	142.598
624.891	138.765
626.561	105.905
628.231	90.646
629.901	58.3581
631.571	65.6168
633.242	75.6351
634.912	121.789
636.582	140.443
638.252	160.651
639.922	143.407
641.592	146.256
643.262	135.278
644.932	147.076
646.603	127.525
648.273	117.15
649.943	86.5589
651.613	92.5522
653.283	94.8057
654.953	122.104
656.623	118.651
658.294	122.151
659.964	97.4723
661.634	92.9254
663.304	70.2269
664.974	68.8222
666.644	45.9406
668.314	41.2749
669.984	16.9565
671.655	18.1955
673.325	10
674.995	32.5373
676.665	41.6329
678.335	69.5348
680.005	72.0276
681.675	87.1282
683.345	79.3362
685.016	90.6237
686.686	82.8988
688.356	91.1814
690.026	77.0102
691.696	82.2731
693.366	73.901
695.036	85.4846
696.707	71.0061
698.377	63.2202
700.047	33.9605
701.717	31.5674
703.387	23.4283
705.057	36.8624
706.727	28.3827
708.397	35.7657
710.068	34.8992
711.738	64.8501
713.408	81.1483
715.078	99.9982
716.748	79.6849
718.418	64.4279
720.088	42.1231
721.758	58.3701
723.429	75.3202
725.099	108.022
726.769	110.129
728.439	111.659
730.109	92.5484
731.779	98.9386
733.449	106.134
735.12	134.035
736.79	133.751
738.46	127.403
740.13	98.9089
741.8	97.7217
743.47	99.3543
745.14	117.24
746.81	109.067
748.481	105.775
750.151	92.2437
751.821	99.136
753.491	92.5865
755.161	95.467
756.831	87.4062
758.501	98.7418
760.171	98.9843
761.842	106.636
763.512	99.8951
765.182	111.4
766.852	117.49
768.522	133.242
770.192	129.979
771.862	134.782
773.532	129.716
775.203	134.184
776.873	122.177
778.543	119.999
780.213	116.256
781.883	133.458
783.553	142.54
785.223	157.073
786.894	160.822
788.564	177.806
790.234	183.951
791.904	188.729
793.574	176.627
795.244	181.549
796.914	196.566
798.584	228.236
800.255	238.005
801.925	233.583
803.595	211.963
805.265	204.992
806.935	196.151
808.605	184.663
810.275	148.425
811.945	113.074
813.616	82.3013
815.286	73.6091
816.956	65.2747
818.626	63.637
820.296	60.1415
821.966	69.885
823.636	75.1323
825.307	77.8822
826.977	69.4955
828.647	72.7511
830.317	86.0745
831.987	112.98
833.657	130.715
835.327	139.204
836.997	130.682
838.668	119.223
840.338	105.587
842.008	105.371
843.678	115.184
845.348	134.281
847.018	142.375
848.688	136.505
850.358	117.425
852.029	104.856
853.699	103.465
855.369	113.436
857.039	119.741
858.709	117.56
860.379	103.624
862.049	86.9448
863.72	75.3242
865.39	80.0066
867.06	100.864
868.73	127.629
870.4	141.549
872.07	133.695
873.74	111.829
875.41	92.0637
877.081	84.2424
878.751	84.3146
880.421	87.3002
882.091	90.1413
883.761	97.0643
885.431	105.637
887.101	115.699
888.771	119.983
890.442	117.369
892.112	101.207
893.782	80.0857
895.452	60.1886
897.122	52.2837
898.792	45.2021
900.462	37.6889
902.133	30.1873
903.803	40.3529
905.473	56.9112
907.143	69.5898
908.813	75.0462
910.483	119.318
912.153	226.025
913.823	374.944
915.494	478.67
917.164	487.948
918.834	407.624
920.504	308.524
922.174	228.243
923.844	183.655
925.514	150.845
927.184	129.905
928.855	104.064
930.525	80.458
932.195	50.1964
933.865	34.7911
935.535	26.8056
937.205	31.4771
938.875	27.6462
940.546	30.4463
942.216	34.3393
943.886	52.8726
945.556	63.3015
947.226	71.5563
948.896	61.5653
950.566	50.4191
952.236	29.4778
953.907	24.3272
955.577	27.9966
957.247	52.5569
958.917	68.618
960.587	82.5026
962.257	79.8995
963.927	83.1039
965.597	74.6013
967.268	67.0167
968.938	45.6314
970.608	38.6804
972.278	37.142
973.948	55.9459
975.618	64.5495
977.288	69.6491
978.959	50.9263
980.629	35.5022
982.299	15.7271
983.969	16.3047
985.639	16.4392
987.309	31.9411
988.979	40.7985
990.649	59.2126
992.32	60.7734
993.99	62.3228
995.66	50.235
997.33	57.6912
