1791.75	-45.4955
1791.26	-42.5099
1790.78	-45.5684
1790.29	-43.4545
1789.81	-46.0626
1789.32	-42.5472
1788.84	-43.188
1788.35	-37.4794
1787.86	-36.0175
1787.38	-28.5335
1786.89	-25.8117
1786.41	-17.6819
1785.92	-14.9755
1785.44	-7.48889
1784.95	-5.98151
1784.47	-0.119629
1783.98	-0.524414
1783.5	3.30524
1783.01	0.897583
1782.52	2.90479
1782.04	-1.03564
1781.55	-0.178772
1781.07	-4.84772
1780.58	-4.27789
1780.1	-8.82397
1779.61	-7.76855
1779.13	-11.5501
1778.64	-9.53418
1778.16	-12.264
1777.67	-9.19409
1777.19	-10.96
1776.7	-7.07684
1776.21	-8.23816
1775.73	-3.97784
1775.24	-5.00061
1774.76	-0.81842
1774.27	-2.10968
1773.79	1.66504
1773.3	-0.126831
1772.82	3.11383
1772.33	0.798462
1771.85	3.57391
1771.36	0.878906
1770.87	3.38275
1770.39	0.524536
1769.9	2.97198
1769.42	0.140137
1768.93	2.67725
1768.45	-0.0368652
1767.96	2.6217
1767.48	0
1766.99	2.70392
1766.51	0.0637817
1766.02	2.68414
1765.53	-0.104736
1765.05	2.31952
1764.56	-0.697449
1764.08	1.49451
1763.59	-1.73688
1763.11	0.285767
1762.62	-3.05292
1762.14	-1.05695
1761.65	-4.33972
1761.17	-2.20435
1760.68	-5.27905
1760.2	-2.88104
1759.71	-5.66608
1759.22	-2.97797
1758.74	-5.50262
1758.25	-2.60852
1757.77	-5.00653
1757.28	-2.07892
1756.8	-4.5462
1756.31	-1.78442
1755.83	-4.50616
1755.34	-2.06494
1754.86	-5.1463
1754.37	-3.07306
1753.88	-6.4967
1753.4	-4.70313
1752.91	-8.31757
1752.43	-6.60016
1751.94	-10.1614
1751.46	-8.25507
1750.97	-11.4978
1750.49	-9.15625
1750	-11.8726
1749.52	-8.9444
1749.03	-11.0502
1748.55	-7.52704
1748.06	-9.09296
1747.57	-5.12231
1747.09	-6.36096
1746.6	-2.20428
1746.12	-3.41486
1745.63	0.609619
1745.15	-0.883911
1744.66	2.72052
1744.18	0.695129
1743.69	3.6864
1743.21	1.00262
1742.72	3.32526
1742.23	0
1741.75	1.3692
1741.26	-2.8219
1740.78	-1.84161
1740.29	-6.29736
1739.81	-5.45184
1739.32	-9.91199
1738.84	-8.95044
1738.35	-13.1829
1737.87	-11.9019
1737.38	-15.7413
1736.89	-14.0157
1736.41	-17.3796
1735.92	-15.1691
1735.44	-18.0521
1734.95	-15.3814
1734.47	-17.8329
1733.98	-14.7702
1733.5	-16.869
1733.01	-13.7551
1732.53	-15.8412
1732.04	-12.4947
1731.56	-14.3765
1731.07	-11.1804
1730.58	-13.233
1730.1	-9.90399
1729.61	-11.8365
1729.13	-8.70801
1728.64	-10.8497
1728.16	-7.63116
1727.67	-9.68634
1727.19	-6.38873
1726.7	-8.36572
1726.22	-4.99469
1725.73	-6.89478
1725.24	-4.01996
1724.76	-6.41162
1724.27	-3.4549
1723.79	-5.75842
1723.3	-2.71228
1722.82	-4.92017
1722.33	-1.78137
1721.85	-3.89728
1721.36	-0.677124
1720.88	-2.71948
1720.39	0.553589
1719.9	-1.4563
1719.42	1.81891
1718.93	-0.215149
1718.45	3.00006
1717.96	0.875488
1717.48	3.96411
1716.99	1.68927
1716.51	4.59937
1716.02	2.1333
1715.54	4.83984
1715.05	2.17218
1714.57	4.67999
1714.08	1.83356
1713.59	4.18073
1713.11	1.20465
1712.62	3.44836
1712.14	0.405823
1711.65	2.60919
1711.17	-0.440369
1710.68	1.77875
1710.2	-1.23163
1709.71	1.03778
1709.23	-1.90665
1708.74	0.430603
1708.25	-2.43704
1707.77	-0.0249634
1707.28	-2.8092
1706.8	-0.312958
1706.31	-2.99765
1705.83	-0.390656
1705.34	-2.93829
1704.86	-0.17099
1704.37	-2.51999
1703.89	0.478973
1703.4	-1.59247
1702.92	1.71829
1702.43	0
1701.94	2.96982
1701.46	0.936646
1700.97	4.31348
1700.49	2.68649
1700	6.44305
1699.52	5.16434
1699.03	9.2106
1698.55	8.1619
1698.06	12.3551
1697.58	11.3738
1697.09	15.5393
1696.6	14.4484
1696.12	18.4158
1695.63	17.0608
1695.15	20.6996
1694.66	18.9817
1694.18	22.2319
1693.69	20.135
1693.21	23.0252
1692.72	20.6219
1692.24	23.2675
1691.75	20.7122
1691.26	23.2988
1690.78	20.8002
1690.29	23.5507
1689.81	21.3374
1689.32	24.4759
1688.84	22.7574
1688.35	26.4703
1687.87	25.405
1687.38	29.8169
1686.9	29.4907
1686.41	34.6499
1685.93	35.0753
1685.44	40.9602
1684.95	42.0851
1684.47	48.619
1683.98	50.351
1683.5	57.4303
1683.01	59.6628
1682.53	67.1861
1682.04	69.8266
1681.56	77.7158
1681.07	80.7028
1680.59	88.9161
1680.1	92.2298
1679.61	100.764
1679.13	104.417
1678.64	113.298
1678.16	117.326
1677.67	126.594
1677.19	131.034
1676.7	140.724
1676.22	145.608
1675.73	155.741
1675.25	161.083
1674.76	171.667
1674.28	177.469
1673.79	188.508
1673.3	194.777
1672.82	206.288
1672.33	213.059
1671.85	225.095
1671.36	232.447
1670.88	245.113
1670.39	253.177
1669.91	266.634
1669.42	275.594
1668.94	290.042
1668.45	300.108
1667.96	315.755
1667.48	327.126
1666.99	344.147
1666.51	356.959
1666.02	375.446
1665.54	389.735
1665.05	409.657
1664.57	425.324
1664.08	446.514
1663.6	463.324
1663.11	485.485
1662.62	503.091
1662.14	525.836
1661.65	543.827
1661.17	566.74
1660.68	584.714
1660.2	607.423
1659.71	625.053
1659.23	647.294
1658.74	664.39
1658.26	686.056
1657.77	702.598
1657.29	723.753
1656.8	739.887
1656.31	760.748
1655.83	776.753
1655.34	797.644
1654.86	813.868
1654.37	835.15
1653.89	851.946
1653.4	873.942
1652.92	891.593
1652.43	914.534
1651.95	933.209
1651.46	957.195
1650.97	976.921
1650.49	1001.91
1650	1022.59
1649.52	1048.43
1649.03	1069.86
1648.55	1096.31
1648.06	1118.22
1647.58	1145.02
1647.09	1167.15
1646.61	1194.03
1646.12	1216.14
1645.64	1242.89
1645.15	1264.79
1644.66	1291.24
1644.18	1312.81
1643.69	1338.86
1643.21	1360
1642.72	1385.59
1642.24	1406.27
1641.75	1431.38
1641.27	1451.57
1640.78	1476.19
1640.3	1495.9
1639.81	1520.03
1639.32	1539.27
1638.84	1562.92
1638.35	1581.73
1637.87	1604.94
1637.38	1623.35
1636.9	1646.18
1636.41	1664.25
1635.93	1686.76
1635.44	1704.56
1634.96	1726.84
1634.47	1744.46
1633.98	1766.57
1633.5	1784.07
1633.01	1806.07
1632.53	1823.49
1632.04	1845.41
1631.56	1862.76
1631.07	1884.6
1630.59	1901.86
1630.1	1923.58
1629.62	1940.71
1629.13	1962.25
1628.65	1979.18
1628.16	2000.48
1627.67	2017.16
1627.19	2038.17
1626.7	2054.55
1626.22	2075.24
1625.73	2091.31
1625.25	2111.66
1624.76	2127.41
1624.28	2147.46
1623.79	2162.93
1623.31	2182.71
1622.82	2197.94
1622.33	2217.5
1621.85	2232.56
1621.36	2251.96
1620.88	2266.9
1620.39	2286.19
1619.91	2301.08
1619.42	2320.32
1618.94	2335.19
1618.45	2354.43
1617.97	2369.33
1617.48	2388.6
1617	2403.54
1616.51	2422.84
1616.02	2437.83
1615.54	2457.13
1615.05	2472.1
1614.57	2491.32
1614.08	2506.16
1613.6	2525.16
1613.11	2539.69
1612.63	2558.25
1612.14	2572.22
1611.66	2590.04
1611.17	2603.12
1610.68	2619.86
1610.2	2631.68
1609.71	2646.95
1609.23	2657.12
1608.74	2670.53
1608.26	2678.68
1607.77	2689.89
1607.29	2695.7
1606.8	2704.43
1606.32	2707.66
1605.83	2713.73
1605.34	2714.28
