200	14.9007
200.5	14.9007
201	14.9007
201.5	14.0613
202	13.2218
202.5	12.3823
203	11.5428
203.5	10.7033
204	9.86376
204.5	9.02426
205	8.18476
205.5	7.34526
206	6.50576
206.5	8.38218
207	10.0986
207.5	11.547
208	12.7003
208.5	13.6311
209	14.3231
209.5	14.7924
210	15.0265
210.5	15.0082
211	14.8463
211.5	14.6931
212	14.7176
212.5	15.0677
213	15.847
213.5	17.0708
214	18.7233
214.5	20.7901
215	23.219
215.5	25.9083
216	28.7365
216.5	31.5853
217	34.351
217.5	36.9742
218	39.4569
218.5	41.8317
219	44.1019
219.5	46.2175
220	48.0641
220.5	49.5569
221	50.6445
221.5	51.3474
222	51.722
222.5	51.8798
223	51.9062
223.5	51.8103
224	51.6658
224.5	51.6272
225	51.936
225.5	52.8828
226	54.8035
226.5	57.9298
227	62.2831
227.5	67.7269
228	73.9958
228.5	80.7912
229	87.8187
229.5	94.9619
230	102.202
230.5	109.581
231	117.096
231.5	124.684
232	132.09
232.5	138.891
233	144.537
233.5	148.592
234	150.781
234.5	151.148
235	150.09
235.5	148.305
236	146.57
236.5	145.467
237	145.322
237.5	146.113
238	147.557
238.5	149.202
239	150.725
239.5	151.99
240	153.039
240.5	154.078
241	155.416
241.5	157.36
242	160.029
242.5	163.337
243	167.012
243.5	170.621
244	173.698
244.5	175.948
245	177.436
245.5	178.663
246	180.32
246.5	183.146
247	187.553
247.5	193.506
248	200.392
248.5	207.34
249	213.488
249.5	218.294
250	221.598
250.5	223.581
251	224.599
251.5	224.905
252	224.539
252.5	223.345
253	221.035
253.5	217.3
254	211.915
254.5	204.765
255	196.023
255.5	186.145
256	175.949
256.5	166.446
257	158.734
257.5	153.582
258	151.253
258.5	151.389
259	153.052
259.5	155.19
260	156.903
260.5	157.743
261	157.65
261.5	156.87
262	155.612
262.5	153.88
263	151.461
263.5	148.076
264	143.527
264.5	137.85
265	131.298
265.5	124.241
266	116.983
266.5	109.767
267	102.897
267.5	96.7354
268	91.743
268.5	88.4429
269	87.2894
269.5	88.3077
270	91.1005
270.5	94.8912
271	98.697
271.5	101.667
272	103.238
272.5	103.363
273	102.301
273.5	100.523
274	98.4936
274.5	96.6169
275	95.1726
275.5	94.3263
276	94.2152
276.5	94.9183
277	96.4031
277.5	98.4496
278	100.709
278.5	102.808
279	104.522
279.5	105.87
280	107.16
280.5	108.871
281	111.38
281.5	114.718
282	118.489
282.5	122.011
283	124.463
283.5	125.268
284	124.238
284.5	121.783
285	118.544
285.5	115.32
286	112.793
286.5	111.461
287	111.465
287.5	112.692
288	114.857
288.5	117.469
289	119.979
289.5	121.887
290	122.967
290.5	123.294
291	123.307
291.5	123.591
292	124.742
292.5	126.931
293	129.928
293.5	133.115
294	135.77
294.5	137.305
295	137.472
295.5	136.39
296	134.4
296.5	131.932
297	129.297
297.5	126.687
298	124.18
298.5	121.781
299	119.401
299.5	116.862
300	113.921
300.5	110.332
301	106.033
301.5	101.224
302	96.4271
302.5	92.2799
303	89.3618
303.5	87.9007
304	87.7557
304.5	88.2983
305	88.89
305.5	88.9624
306	88.3365
306.5	87.1092
307	85.6283
307.5	84.2614
308	83.2807
308.5	82.785
309	82.799
309.5	83.3706
310	84.5237
310.5	86.2637
311	88.5213
311.5	91.0692
312	93.5666
312.5	95.6561
313	97.097
313.5	97.7987
314	97.9397
314.5	97.8101
315	97.7399
315.5	97.9337
316	98.4729
316.5	99.2349
317	100.042
317.5	100.698
318	101.157
318.5	101.5
319	101.979
319.5	102.912
320	104.582
320.5	107.116
321	110.407
321.5	114.108
322	117.634
322.5	120.397
323	121.835
323.5	121.618
324	119.661
324.5	116.185
325	111.617
325.5	106.489
326	101.321
326.5	96.4762
327	92.1533
327.5	88.3119
328	84.738
328.5	81.1111
329	77.1866
329.5	72.8308
330	68.1145
330.5	63.2808
331	58.6785
331.5	54.5954
332	51.1615
332.5	48.2677
333	45.5998
333.5	42.7348
334	39.3075
334.5	35.1722
335	30.4231
335.5	25.5087
336	21.0027
336.5	17.5135
337	15.4361
337.5	14.9007
338	16.3478
338.5	18.7392
339	21.6171
339.5	24.561
340	27.2605
340.5	29.568
341	31.5118
341.5	33.1795
342	34.7767
342.5	36.5694
343	38.9063
343.5	42.0201
344	45.9439
344.5	50.4451
345	55.0007
345.5	58.9558
346	61.7595
346.5	63.2229
347	63.5298
347.5	63.3316
348	63.3448
348.5	64.1607
349	65.9103
349.5	68.364
350	70.987
350.5	73.2405
351	74.6805
351.5	75.2781
352	75.334
352.5	75.3988
353	76.126
353.5	78.1651
354	82.0913
354.5	88.2438
355	96.6966
355.5	107.106
356	118.828
356.5	131.07
357	143.067
357.5	154.319
358	164.657
358.5	174.202
359	183.148
359.5	191.667
360	199.687
360.5	206.962
361	213.125
361.5	217.923
362	221.256
362.5	223.171
363	223.812
363.5	223.511
364	222.584
364.5	221.327
365	220.028
365.5	218.896
366	217.966
366.5	217.045
367	215.827
367.5	214.016
368	211.545
368.5	208.592
369	205.543
369.5	202.799
370	200.671
370.5	199.187
371	198.21
371.5	197.545
372	197.06
372.5	196.703
373	196.436
373.5	196.121
374	195.455
374.5	194.068
375	191.708
375.5	188.369
376	184.252
376.5	179.635
377	174.63
377.5	169.043
378	162.395
378.5	154.263
379	144.505
379.5	133.547
380	122.256
380.5	111.642
381	102.496
381.5	95.1683
382	89.6106
382.5	85.4455
383	82.3165
383.5	79.9808
384	78.285
384.5	77.0203
385	75.8336
385.5	74.3158
386	72.0836
386.5	69.1857
387	66.0111
387.5	63.2432
388	61.4276
