1791.35	110.199
1790.87	107.009
1790.39	116.671
1789.9	117.038
1789.42	129.827
1788.94	132.564
1788.46	146.748
1787.97	149.823
1787.49	163.303
1787.01	164.754
1786.53	175.87
1786.05	174.462
1785.56	182.477
1785.08	177.992
1784.6	183.181
1784.12	176.324
1783.63	179.731
1783.15	171.767
1782.67	174.753
1782.19	167.028
1781.7	170.81
1781.22	164.322
1780.74	169.618
1780.26	164.768
1779.77	171.658
1779.29	168.224
1778.81	176.227
1778.33	173.533
1777.85	181.849
1777.36	179.047
1776.88	186.852
1776.4	183.211
1775.92	189.919
1775.43	185.032
1774.95	190.434
1774.47	184.29
1773.99	188.555
1773.5	181.474
1773.02	185.037
1772.54	177.523
1772.06	180.908
1771.57	173.465
1771.09	177.119
1770.61	170.108
1770.13	174.293
1769.65	167.872
1769.16	172.641
1768.68	166.773
1768.2	172.019
1767.72	166.551
1767.23	172.099
1766.75	166.855
1766.27	172.545
1765.79	167.396
1765.3	173.139
1764.82	168.033
1764.34	173.806
1763.86	168.743
1763.37	174.554
1762.89	169.533
1762.41	175.359
1761.93	170.327
1761.45	176.078
1760.96	170.902
1760.48	176.404
1760	170.884
1759.52	175.924
1759.03	169.849
1758.55	174.235
1758.07	167.451
1757.59	171.084
1757.1	163.556
1756.62	166.475
1756.14	158.32
1755.66	160.712
1755.17	152.177
1754.69	154.335
1754.21	145.743
1753.73	147.996
1753.25	139.665
1752.76	142.301
1752.28	134.469
1751.8	137.668
1751.32	130.45
1750.83	134.261
1750.35	127.646
1749.87	132.004
1749.39	125.889
1748.9	130.667
1748.42	124.913
1747.94	129.979
1747.46	124.474
1746.98	129.741
1746.49	124.429
1746.01	129.873
1745.53	124.76
1745.05	130.406
1744.56	125.524
1744.08	131.403
1743.6	126.77
1743.12	132.873
1742.63	128.447
1742.15	134.691
1741.67	130.348
1741.19	136.577
1740.7	132.133
1740.22	138.145
1739.74	133.4
1739.26	139.01
1738.78	133.809
1738.29	138.907
1737.81	133.195
1737.33	137.791
1736.85	131.645
1736.36	135.877
1735.88	129.493
1735.4	133.596
1734.92	127.233
1734.43	131.477
1733.95	125.39
1733.47	129.996
1732.99	124.357
1732.5	129.435
1732.02	124.284
1731.54	129.797
1731.06	125.024
1730.58	130.8
1730.09	126.179
1729.61	131.954
1729.13	127.21
1728.65	132.71
1728.16	127.59
1727.68	132.606
1727.2	126.956
1726.72	131.4
1726.23	125.204
1725.75	129.131
1725.27	122.511
1724.79	126.101
1724.3	119.285
1723.82	122.795
1723.34	116.051
1722.86	119.747
1722.38	113.321
1721.89	117.417
1721.41	111.479
1720.93	116.09
1720.45	110.702
1719.96	115.837
1719.48	110.956
1719	116.523
1718.52	112.02
1718.03	117.864
1717.55	113.565
1717.07	119.503
1716.59	115.227
1716.1	121.086
1715.62	116.672
1715.14	122.308
1714.66	117.637
1714.18	122.954
1713.69	117.949
1713.21	122.895
1712.73	117.53
1712.25	122.099
1711.76	116.39
1711.28	120.621
1710.8	114.629
1710.32	118.604
1709.83	112.434
1709.35	116.281
1708.87	110.08
1708.39	113.966
1707.9	107.914
1707.42	112.024
1706.94	106.312
1706.46	110.834
1705.98	105.635
1705.49	110.719
1705.01	106.155
1704.53	111.39
1704.05	107.009
1703.56	112.611
1703.08	108.586
1702.6	114.751
1702.12	111.238
1701.63	117.811
1701.15	114.637
1700.67	121.436
1700.19	118.42
1699.7	125.281
1699.22	122.286
1698.74	129.102
1698.26	126.066
1697.78	132.823
1697.29	129.776
1696.81	136.547
1696.33	133.598
1695.85	140.52
1695.36	137.823
1694.88	145.055
1694.4	142.76
1693.92	150.43
1693.43	148.632
1692.95	156.792
1692.47	155.497
1691.99	164.102
1691.5	163.215
1691.02	172.128
1690.54	171.475
1690.06	180.491
1689.58	179.855
1689.09	188.759
1688.61	187.94
1688.13	196.557
1687.65	195.418
1687.16	203.664
1686.68	202.177
1686.2	210.084
1685.72	208.342
1685.23	216.061
1684.75	214.269
1684.27	222.048
1683.79	220.489
1683.31	228.633
1682.82	227.62
1682.34	236.439
1681.86	236.265
1681.38	246.026
1680.89	246.924
1680.41	257.814
1679.93	259.924
1679.45	272.035
1678.96	275.393
1678.48	288.709
1678	293.259
1677.52	307.679
1677.03	313.281
1676.55	328.64
1676.07	335.108
1675.59	351.203
1675.11	358.331
1674.62	374.958
1674.14	382.547
1673.66	399.525
1673.18	407.413
1672.69	424.604
1672.21	432.686
1671.73	450.018
1671.25	458.255
1670.76	475.724
1670.28	484.147
1669.8	501.818
