
292.1708, 365.1611
292.6530, 342.9639
293.1351, 320.9180
293.6172, 306.3291
294.0993, 298.4473
294.5814, 294.9736
295.0635, 297.3125
295.5457, 299.4033
296.0278, 310.5049
296.5099, 316.0664
296.9920, 299.6182
297.4741, 263.0742
297.9562, 226.4395
298.4384, 211.8145
298.9205, 223.8105
299.4026, 225.7480
299.8847, 206.4541
300.3668, 189.0693
300.8489, 181.7012
301.3310, 181.2471
301.8131, 181.6230
302.2953, 177.8301
302.7774, 171.8838
303.2595, 175.0977
303.7416, 199.6602
304.2237, 215.0518
304.7058, 209.0508
305.1880, 194.3184
305.6701, 183.1143
306.1522, 179.8398
306.6343, 183.8408
307.1164, 199.3906
307.5985, 235.1982
308.0807, 249.6348
308.5628, 203.7656
309.0449, 156.1055
309.5270, 145.9463
310.0091, 178.1426
310.4912, 218.8809
310.9734, 235.8877
311.4555, 234.5596
311.9376, 237.6992
312.4197, 255.2227
312.9018, 264.3838
313.3839, 244.5039
313.8661, 205.6504
314.3482, 174.4619
314.8303, 169.5508
315.3124, 176.6963
315.7945, 168.2988
316.2766, 141.0381
316.7588, 117.9121
317.2409, 114.2412
317.7230, 121.9863
318.2051, 127.1709
318.6872, 124.7598
319.1693, 125.6143
319.6515, 146.3115
320.1336, 180.0098
320.6157, 194.2217
321.0978, 173.1445
321.5799, 135.2451
322.0620, 108.0479
322.5442, 91.37695
323.0263, 81.25293
323.5084, 80.43750
323.9905, 83.89551
324.4726, 85.43066
324.9547, 84.01758
325.4369, 80.89551
325.9190, 76.63672
326.4011, 71.03613
326.8832, 68.65625
327.3653, 70.18164
327.8474, 74.11230
328.3296, 82.24707
328.8117, 92.46289
329.2938, 97.90820
329.7759, 93.62500
330.2580, 83.18164
330.7401, 83.00781
331.2223, 103.4658
331.7044, 121.4248
332.1865, 137.3535
332.6686, 148.3721
333.1507, 150.2207
333.6328, 141.9990
334.1150, 128.5186
334.5971, 116.7881
335.0792, 108.0693
335.5613, 97.81055
336.0434, 83.59082
336.5255, 70.17090
337.0077, 59.81934
337.4898, 52.55664
337.9719, 47.99707
338.4540, 47.62695
338.9361, 49.97559
339.4182, 40.39258
339.9004, 5.187500
340.3825, 21.40039
340.8646, 28.58301
341.3467, 22.92676
341.8288, 9.996094
342.3109, 9.958008
342.7931, 27.68262
343.2752, 26.84473
343.7573, 4.591797
344.2394, 16.55176
344.7215, 39.51758
345.2036, 52.08984
345.6858, 35.98438
346.1679, 8.192383
346.6500, 40.89648
347.1321, 27.95508
347.6142, 15.32129
348.0963, 48.64746
348.5785, 69.29883
349.0606, 76.22266
349.5427, 56.97070
350.0248, 21.72656
350.5069, 1.587891
350.9890, 16.86719
351.4712, 37.34180
351.9533, 39.18750
352.4354, 24.38574
352.9175, 1.681641
353.3996, 29.26270
353.8817, 60.47949
354.3639, 67.39844
354.8460, 36.13086
355.3281, 15.21680
355.8102, 28.04492
356.2923, 51.14551
356.7744, 52.43750
357.2566, 26.37109
357.7387, 2.651367
358.2208, 6.328125
358.7029, 21.51074
359.1850, 41.26074
359.6671, 52.99707
360.1493, 57.87012
360.6314, 51.15332
361.1135, 38.20801
361.5956, 29.32227
362.0777, 30.54883
362.5598, 40.22461
363.0420, 53.17090
363.5241, 77.30664
364.0062, 91.32324
364.4883, 89.45898
364.9704, 79.78516
365.4525, 70.52051
365.9347, 62.82617
366.4168, 49.18164
366.8989, 8.295898
367.3810, 64.67383
367.8631, 84.10059
368.3452, 0.7099610
368.8274, 83.65820
369.3095, 107.5664
369.7916, 88.51172
370.2737, 65.95703
370.7558, 51.68359
371.2379, 48.78711
371.7201, 70.09570
372.2022, 118.9424
372.6843, 164.1221
373.1664, 195.5605
373.6485, 211.2705
374.1306, 210.8418
374.6128, 190.8594
375.0949, 167.9131
375.5770, 142.7969
376.0591, 120.2451
376.5412, 116.3584
377.0233, 136.0293
377.5055, 165.1895
377.9876, 190.2139
378.4697, 206.2100
378.9518, 211.9756
379.4339, 199.3604
379.9160, 187.2314
380.3982, 191.9033
380.8803, 206.4902
381.3624, 208.6582
381.8445, 184.5586
382.3266, 146.6973
382.8087, 133.6270
383.2909, 176.3848
383.7730, 205.9600
384.2551, 212.2979
384.7372, 207.6406
385.2193, 201.4443
385.7014, 197.3486
386.1836, 197.5703
386.6657, 201.4229
387.1478, 208.4971
387.6299, 212.4053
388.1120, 210.0781
388.5941, 207.9834
389.0763, 208.1201
389.5584, 209.7773
390.0405, 210.7061
390.5226, 207.9648
391.0047, 209.8018
391.4868, 235.9658
391.9690, 290.4717
392.4511, 328.5596
392.9332, 331.2930
393.4153, 318.2803
393.8974, 305.9199
394.3795, 294.7969
394.8617, 289.5498
395.3438, 299.9785
395.8259, 314.9092
396.3080, 314.5254
396.7901, 296.7031
397.2722, 272.0391
397.7544, 240.2656
398.2365, 208.1953
398.7186, 205.8652
399.2007, 264.4648
399.6828, 313.4570
400.1649, 317.1943
400.6471, 295.2607
401.1292, 280.7197
401.6113, 284.4121
402.0934, 294.7422
402.5755, 295.0186
403.0576, 281.4814
403.5398, 271.8486
404.0219, 268.7432
404.5040, 266.5762
404.9861, 264.6250
405.4682, 261.1357
405.9503, 252.7598
406.4325, 237.5205
406.9146, 219.0859
407.3967, 210.3125
407.8788, 216.5693
408.3609, 222.9082
408.8430, 231.6348
409.3252, 233.6455
409.8073, 218.7471
410.2894, 187.2529
410.7715, 155.7773
411.2536, 136.0205
411.7357, 126.9316
412.2179, 128.3877
412.7000, 146.7285
413.1821, 160.3564
413.6642, 147.6924
414.1463, 119.9941
414.6284, 99.52637
415.1106, 95.30566
415.5927, 92.76953
416.0748, 73.29688
416.5569, 47.03516
417.0390, 48.27148
417.5211, 94.09375
418.0033, 152.3652
418.4854, 174.0049
418.9675, 146.0771
419.4496, 123.1162
419.9317, 108.6182
420.4138, 98.23633
420.8960, 87.55469
421.3781, 78.04004
421.8602, 76.37891
422.3423, 88.12207
422.8244, 108.3535
423.3065, 115.4570
423.7887, 100.6270
424.2708, 85.67578
424.7529, 67.41309
425.2350, 49.95020
425.7171, 46.12305
426.1992, 59.97949
426.6814, 71.77344
427.1635, 59.48242
427.6456, 26.25977
428.1277, 13.82324
428.6098, 34.27148
429.0919, 52.27246
429.5741, 40.38477
430.0562, 16.91992
430.5383, 12.06250
431.0204, 42.70020
431.5025, 71.98828
431.9846, 58.80957
432.4668, 17.08301
432.9489, 2.552734
433.4310, 36.85645
433.9131, 76.82617
434.3952, 64.02539
434.8773, 9.263672
435.3595, 47.65820
435.8416, 14.88379
436.3237, 26.11035
436.8058, 35.76270
437.2879, 21.70508
437.7701, 8.012695
438.2522, 6.672852
438.7343, 15.40723
439.2164, 30.24609
439.6985, 68.59082
440.1806, 80.65723
440.6628, 40.24707
441.1449, 2.542969
441.6270, 10.96484
442.1091, 10.48535
442.5912, 29.57129
443.0733, 15.33203
443.5555, 17.54297
444.0376, 3.120117
444.5197, 84.22754
445.0018, 148.1934
445.4839, 124.8408
445.9660, 72.79785
446.4482, 51.26855
446.9303, 71.64648
447.4124, 92.51465
447.8945, 84.53320
448.3766, 59.84180
448.8587, 42.89746
449.3409, 36.87109
449.8230, 38.59082
450.3051, 48.89648
450.7872, 65.86133
451.2693, 71.28418
451.7514, 54.05566
452.2336, 39.13574
452.7157, 32.92969
453.1978, 34.83691
453.6799, 49.94824
454.1620, 77.64355
454.6441, 98.64062
455.1263, 83.57227
455.6084, 21.12109
456.0905, 12.13477
456.5726, 10.32422
457.0547, 36.28223
457.5368, 53.07031
458.0190, 62.59473
458.5011, 67.95801
458.9832, 69.25781
459.4653, 72.74121
