
419.7397, 394.4141
420.2218, 401.4531
420.7039, 426.3633
421.1860, 452.8672
421.6682, 473.5273
422.1503, 464.6641
422.6324, 402.0195
423.1145, 309.5977
423.5966, 272.0430
424.0787, 349.9297
424.5609, 394.3242
425.0430, 372.2852
425.5251, 322.0781
426.0072, 268.1406
426.4893, 216.5664
426.9714, 171.3086
427.4536, 143.9258
427.9357, 129.4062
428.4178, 90.78125
428.8999, 9.375000
429.3820, 49.17188
429.8641, 34.28906
430.3463, 19.46875
430.8284, 63.53516
431.3105, 86.64453
431.7926, 97.68359
432.2747, 100.0469
432.7568, 95.77344
433.2390, 91.86328
433.7211, 89.93359
434.2032, 89.61719
434.6853, 93.72266
435.1674, 103.8984
435.6495, 96.89844
436.1317, 38.96875
436.6138, 7.191406
437.0959, 10.51953
437.5780, 71.89062
438.0601, 120.8242
438.5422, 127.8438
439.0244, 109.9219
439.5065, 112.5391
439.9886, 170.0195
440.4707, 185.1602
440.9528, 120.7070
441.4349, 47.86328
441.9171, 8.339844
442.3992, 3.843750
442.8813, 16.44922
443.3634, 33.68750
443.8455, 57.36719
444.3276, 101.2344
444.8098, 181.4609
445.2919, 236.5195
445.7740, 226.3633
446.2561, 187.2422
446.7382, 151.6484
447.2203, 124.2617
447.7025, 96.07031
448.1846, 46.63672
448.6667, 4.574219
449.1488, 6.988281
449.6309, 49.32422
450.1130, 107.0781
450.5952, 117.3047
451.0773, 86.40234
451.5594, 82.96875
452.0415, 150.2383
452.5236, 192.7188
453.0057, 155.1289
453.4879, 82.50000
453.9700, 40.14062
454.4521, 46.01172
454.9342, 68.89844
455.4163, 66.08203
455.8984, 28.70703
456.3806, 16.01953
456.8627, 68.92578
457.3448, 105.1602
457.8269, 82.39453
458.3090, 30.54297
458.7911, 0.5039060
459.2733, 16.02344
459.7554, 49.32812
460.2375, 57.76562
460.7196, 40.83203
461.2017, 36.80469
461.6838, 56.61328
462.1660, 86.65625
462.6481, 127.4609
463.1302, 172.9922
463.6123, 186.3320
464.0944, 125.7969
464.5765, 53.72656
465.0587, 22.31641
465.5408, 27.55859
466.0229, 51.59766
466.5050, 88.78125
466.9871, 133.6562
467.4692, 177.6133
467.9514, 238.5820
468.4335, 256.5547
468.9156, 199.5859
469.3977, 128.2656
469.8798, 73.58594
470.3619, 37.82031
470.8441, 15.73047
471.3262, 4.734375
471.8083, 2.308594
472.2904, 0.8164060
472.7725, 0.3398440
473.2546, 0.8593750
473.7368, 7.734375
474.2189, 11.64844
474.7010, 1.578125
475.1831, 20.56641
475.6652, 35.62891
476.1473, 27.14844
476.6295, 6.789063
477.1116, 11.08984
477.5937, 26.20312
478.0758, 16.98828
478.5579, 44.48047
479.0400, 123.0156
479.5222, 122.9570
480.0043, 0.2421880
480.4864, 78.85156
480.9685, 48.09766
481.4506, 18.69922
481.9327, 63.64062
482.4149, 78.67188
482.8970, 71.91016
483.3791, 46.33594
483.8612, 7.683594
484.3433, 8.714844
484.8254, 36.73047
485.3076, 37.34375
485.7897, 61.73438
486.2718, 177.8945
486.7539, 244.5859
487.2360, 255.1172
487.7181, 248.7852
488.2003, 251.4570
488.6824, 259.9492
489.1645, 267.5625
489.6466, 275.0234
490.1287, 275.0000
490.6108, 247.5000
491.0930, 219.6562
491.5751, 250.9531
492.0572, 369.5547
492.5393, 465.0977
493.0214, 499.1289
493.5035, 490.9883
493.9857, 444.9844
494.4678, 370.9961
494.9499, 311.3945
495.4320, 300.7773
495.9141, 330.5469
496.3962, 343.9375
496.8784, 327.5898
497.3605, 312.8672
497.8426, 286.0938
498.3247, 273.3320
498.8068, 309.0039
499.2889, 388.7070
499.7711, 463.1992
500.2532, 488.7148
500.7353, 476.7109
501.2174, 469.0898
501.6995, 466.6680
502.1816, 466.0312
502.6638, 475.2695
503.1459, 478.9727
503.6280, 446.6719
504.1101, 363.3945
504.5922, 306.4180
505.0743, 321.7266
505.5565, 368.9062
506.0386, 403.6016
506.5207, 422.6289
507.0028, 443.5703
507.4849, 480.5312
507.9670, 525.7305
508.4492, 545.7305
508.9313, 531.7500
509.4134, 503.6367
509.8955, 442.2461
510.3776, 385.4023
510.8597, 361.3867
511.3419, 367.3203
511.8240, 379.8203
512.3061, 381.8281
512.7882, 378.1484
513.2703, 383.7930
513.7524, 402.0000
514.2346, 411.0664
514.7167, 385.2734
515.1988, 360.8359
515.6809, 395.2656
516.1630, 495.5547
516.6451, 566.0625
517.1273, 575.1914
517.6094, 544.8281
518.0915, 479.7617
518.5736, 393.3555
519.0557, 319.0117
519.5378, 272.2617
520.0200, 249.0078
520.5021, 245.3203
520.9842, 281.7930
521.4663, 301.2227
521.9484, 298.8633
522.4305, 283.8750
522.9127, 243.8984
523.3948, 196.6914
523.8769, 186.6211
524.3590, 247.3242
524.8411, 333.3047
525.3232, 369.0898
525.8054, 354.8945
526.2875, 330.8555
526.7696, 290.4570
527.2517, 269.5391
527.7338, 323.5586
528.2159, 442.3262
528.6981, 539.1367
529.1802, 609.6094
529.6623, 647.0684
530.1444, 622.4297
530.6265, 566.7090
531.1086, 543.2812
531.5908, 573.0879
532.0729, 620.1250
532.5550, 635.1602
533.0371, 613.8203
533.5192, 582.2832
534.0013, 504.6562
534.4835, 462.5723
534.9656, 506.0273
535.4477, 588.4785
535.9298, 653.1113
536.4119, 682.8730
536.8940, 672.9473
537.3762, 599.7227
537.8583, 494.6406
538.3404, 432.7754
538.8225, 423.6035
539.3046, 446.8242
539.7867, 504.2207
540.2689, 583.2520
540.7510, 619.5449
541.2331, 583.3379
541.7152, 556.5391
542.1973, 562.0469
542.6794, 574.8711
543.1616, 583.7734
543.6437, 586.2520
544.1258, 565.1465
544.6079, 504.0312
545.0900, 419.0215
545.5721, 386.0605
546.0543, 430.2324
546.5364, 457.5195
547.0185, 421.8105
547.5006, 377.2539
547.9827, 370.9980
548.4648, 400.8574
548.9470, 421.0508
549.4291, 404.8164
549.9112, 373.9160
550.3933, 353.6875
550.8754, 340.6621
551.3575, 311.7285
551.8397, 252.5020
552.3218, 198.3965
552.8039, 211.1055
553.2860, 321.0449
553.7681, 395.0801
554.2502, 424.6465
554.7324, 433.3262
555.2145, 418.3379
555.6966, 392.5039
556.1787, 379.6699
556.6608, 389.3008
557.1429, 388.9551
557.6251, 317.0918
558.1072, 188.2383
558.5893, 129.3906
559.0714, 169.1230
559.5535, 225.4941
560.0356, 250.8906
560.5178, 250.3027
560.9999, 247.2070
561.4820, 247.2930
561.9641, 235.5801
562.4462, 190.9102
562.9283, 142.1621
563.4105, 118.1699
563.8926, 121.9688
564.3747, 148.2266
564.8568, 199.4629
565.3389, 258.6387
565.8210, 252.6465
566.3032, 149.1074
566.7853, 62.29102
567.2674, 3.650391
567.7495, 24.88867
568.2316, 3.980469
568.7137, 54.07031
569.1959, 96.26562
569.6780, 94.65234
570.1601, 72.55664
570.6422, 42.30273
571.1243, 10.15625
571.6064, 1.128906
572.0886, 24.37695
572.5707, 57.99609
573.0528, 77.05273
573.5349, 81.08008
574.0170, 74.56836
574.4991, 59.94727
574.9813, 32.18555
575.4634, 34.75586
575.9455, 102.5391
576.4276, 121.8496
576.9097, 85.07617
577.3918, 38.53906
577.8740, 27.77734
578.3561, 40.83398
578.8382, 36.75781
579.3203, 13.53906
579.8024, 15.43359
580.2845, 49.43359
580.7667, 81.06055
581.2488, 93.94922
581.7309, 85.26172
582.2130, 74.80469
582.6951, 52.35938
583.1772, 40.78711
583.6594, 63.19336
584.1415, 107.6797
584.6236, 150.1250
585.1057, 179.4609
585.5878, 195.1016
586.0699, 193.7695
586.5521, 174.2324
587.0342, 151.5430
587.5163, 121.5938
587.9984, 95.98828
588.4805, 78.01758
588.9626, 69.45117
589.4448, 73.26367
589.9269, 86.91406
590.4090, 120.6113
590.8911, 222.3848
591.3732, 323.6875
591.8553, 319.7852
592.3375, 216.7871
592.8196, 105.4980
593.3017, 44.74609
593.7838, 22.82227
594.2659, 3.416016
594.7480, 14.27539
595.2302, 27.06250
595.7123, 33.69531
596.1944, 35.95508
596.6765, 38.83008
597.1586, 37.73047
597.6407, 18.15039
598.1229, 38.22656
598.6050, 89.33984
599.0871, 90.88281
599.5692, 58.08008
600.0513, 23.39062
600.5334, 7.187500
601.0156, 16.43945
601.4977, 13.35547
601.9798, 77.20508
602.4619, 134.2441
602.9440, 191.3398
603.4261, 231.0762
603.9083, 247.4082
604.3904, 250.0000
604.8725, 247.3320
605.3546, 238.0820
605.8367, 212.4785
606.3188, 155.6777
606.8010, 91.79297
607.2831, 53.66992
607.7652, 40.50195
608.2473, 51.77734
608.7294, 93.27148
609.2115, 136.0645
609.6937, 150.6543
610.1758, 136.8262
610.6579, 123.4590
611.1400, 103.5898
611.6221, 92.98047
612.1042, 97.66016
612.5864, 111.8223
613.0685, 133.4805
613.5506, 159.8242
614.0327, 183.8457
614.5148, 204.6680
614.9969, 215.7520
615.4791, 196.0078
615.9612, 144.0605
616.4433, 88.07422
616.9254, 24.89062
617.4075, 18.53516
617.8896, 0.6699220
618.3718, 84.08203
618.8539, 137.6035
619.3360, 143.3984
619.8181, 135.2441
620.3002, 110.5137
620.7823, 86.86328
621.2645, 88.47070
621.7466, 117.6934
622.2287, 154.0684
622.7108, 178.3457
623.1929, 195.4609
623.6750, 225.2344
624.1572, 269.2148
624.6393, 318.7793
625.1214, 383.5859
625.6035, 436.7500
626.0856, 434.5000
626.5677, 381.5488
627.0499, 357.7852
627.5320, 395.9141
628.0141, 441.1816
628.4962, 479.7148
628.9783, 501.6719
629.4604, 484.1582
629.9426, 429.7012
630.4247, 380.1406
630.9068, 377.8516
631.3889, 415.1484
631.8710, 450.1465
632.3531, 481.6230
632.8353, 515.0195
633.3174, 549.5137
633.7995, 583.1621
634.2816, 620.7715
634.7637, 664.9941
635.2458, 701.8516
635.7280, 713.4570
636.2101, 726.8223
636.6922, 753.8574
637.1743, 797.0898
637.6564, 861.7852
638.1385, 946.2832
638.6207, 1037.436
639.1028, 1123.055
639.5849, 1203.586
640.0670, 1282.947
640.5491, 1365.953
641.0313, 1428.516
641.5134, 1438.408
641.9955, 1450.154
642.4776, 1525.898
642.9597, 1660.531
643.4418, 1791.760
643.9240, 1892.387
644.4061, 2001.869
644.8882, 2164.469
645.3703, 2341.129
645.8524, 2465.686
646.3345, 2527.941
646.8167, 2570.686
647.2988, 2623.570
647.7809, 2695.395
648.2630, 2847.338
648.7451, 3112.568
649.2272, 3317.994
649.7094, 3385.156
650.1915, 3414.018
650.6736, 3510.582
651.1557, 3662.012
651.6378, 3779.287
652.1199, 3819.021
652.6021, 3853.721
653.0842, 3943.779
653.5663, 4037.330
654.0484, 4052.051
654.5305, 3984.455
655.0126, 3910.322
655.4948, 3900.586
655.9769, 3921.043
656.4590, 3851.098
656.9411, 3676.160
657.4232, 3503.199
657.9053, 3355.477
658.3875, 3214.957
658.8696, 3082.922
659.3517, 2950.807
659.8338, 2771.143
660.3159, 2469.422
660.7980, 2205.520
661.2802, 2045.092
661.7623, 1942.133
662.2444, 1863.674
662.7265, 1795.207
663.2086, 1713.262
663.6907, 1599.666
664.1729, 1470.375
664.6550, 1360.541
665.1371, 1270.891
665.6192, 1173.203
666.1013, 1051.086
666.5834, 948.9961
667.0656, 910.5879
667.5477, 920.5352
668.0298, 907.9395
668.5119, 863.4961
668.9940, 812.2422
669.4761, 758.3828
669.9583, 700.0918
670.4404, 619.7129
670.9225, 533.4238
671.4046, 485.4707
671.8867, 500.1758
672.3688, 541.0410
672.8510, 552.2598
673.3331, 540.6094
673.8152, 565.9961
674.2973, 644.9395
674.7794, 694.5938
675.2615, 656.1289
675.7437, 562.6738
676.2258, 498.6797
676.7079, 482.6289
677.1900, 454.4648
677.6721, 406.3359
678.1542, 352.1367
678.6364, 275.6992
679.1185, 206.3730
679.6006, 203.3262
680.0827, 285.2344
680.5648, 368.3125
681.0469, 351.2812
681.5291, 282.3789
682.0112, 287.0625
682.4933, 366.1270
682.9754, 439.6562
683.4575, 477.4609
683.9396, 478.4629
684.4218, 434.1172
684.9039, 329.5449
685.3860, 259.5137
685.8681, 223.4355
686.3502, 222.6133
686.8323, 288.9102
687.3145, 371.6699
687.7966, 419.3457
688.2787, 426.1152
688.7608, 418.9043
689.2429, 409.2520
689.7250, 395.5293
690.2072, 379.0293
690.6893, 358.3672
691.1714, 323.3047
691.6535, 271.8457
692.1356, 230.0176
692.6177, 225.1621
693.0999, 253.7148
693.5820, 289.6133
694.0641, 353.5430
694.5462, 378.1699
695.0283, 308.3594
695.5104, 233.5762
695.9926, 216.0762
696.4747, 246.5586
696.9568, 284.5527
697.4389, 331.9668
697.9210, 362.1055
698.4031, 346.0410
698.8853, 321.0020
699.3674, 330.2324
699.8495, 367.5293
700.3316, 400.6973
700.8137, 412.1211
701.2958, 400.6270
701.7780, 358.5488
702.2601, 285.2266
702.7422, 216.2324
703.2243, 145.9551
703.7064, 103.7227
704.1885, 119.2559
704.6707, 170.0586
705.1528, 204.4863
705.6349, 229.2598
706.1170, 231.2578
706.5991, 157.8438
707.0812, 98.36914
707.5634, 128.8809
708.0455, 208.6348
708.5276, 268.1191
709.0097, 286.6465
709.4918, 273.6621
709.9739, 218.6289
710.4561, 143.4414
710.9382, 113.5762
711.4203, 126.2461
711.9024, 111.5801
712.3845, 36.69336
712.8666, 38.83984
713.3488, 34.72852
713.8309, 54.49805
714.3130, 106.3691
714.7951, 82.60156
715.2772, 73.16797
715.7593, 104.0977
716.2415, 144.8770
716.7236, 176.5527
717.2057, 195.8535
717.6878, 199.5059
718.1699, 177.6699
718.6520, 151.9570
719.1342, 140.7949
719.6163, 136.9180
720.0984, 119.8008
720.5805, 92.38867
721.0626, 92.01562
721.5447, 147.9570
722.0269, 229.9395
722.5090, 262.4023
722.9911, 238.1289
723.4732, 212.8672
723.9553, 187.1465
724.4374, 167.6660
724.9196, 161.9180
725.4017, 163.8301
725.8838, 161.5449
726.3659, 155.9375
726.8480, 143.1719
727.3301, 106.2051
727.8123, 78.34180
728.2944, 91.38867
728.7765, 122.3164
729.2586, 127.6152
729.7407, 98.46289
730.2228, 74.65234
730.7050, 111.0371
731.1871, 170.8262
731.6692, 156.3750
732.1513, 77.11523
732.6334, 24.95312
733.1155, 28.30078
733.5977, 53.59375
734.0798, 68.46484
734.5619, 73.49414
735.0440, 75.38477
735.5261, 60.17188
736.0082, 65.48047
736.4904, 120.9766
736.9725, 173.8125
737.4546, 183.5820
737.9367, 164.6055
738.4188, 160.8340
738.9009, 192.8457
739.3831, 219.6445
739.8652, 212.4141
740.3473, 191.5371
740.8294, 184.5957
741.3115, 186.8379
741.7936, 170.2754
742.2758, 121.8184
742.7579, 69.57812
743.2400, 57.54883
743.7221, 82.47266
744.2042, 100.6270
744.6863, 113.4980
745.1685, 105.4473
745.6506, 57.97266
746.1327, 5.017578
746.6148, 4.605469
747.0969, 34.91016
747.5790, 64.09375
748.0612, 68.49219
748.5433, 81.96680
749.0254, 137.6074
749.5075, 186.9531
749.9896, 169.7559
750.4717, 101.0742
750.9539, 60.87500
751.4360, 104.1895
751.9181, 156.3203
752.4002, 145.2031
752.8823, 95.02734
753.3644, 44.02344
753.8466, 7.8130001E-03
754.3287, 26.32227
754.8108, 26.29883
755.2929, 20.21680
755.7750, 58.56836
756.2571, 151.5605
756.7393, 188.2891
757.2214, 149.6133
757.7035, 97.19531
758.1856, 48.53320
758.6677, 7.287109
759.1498, 16.08398
759.6320, 18.53516
760.1141, 36.75586
760.5962, 99.74414
761.0783, 147.7793
761.5604, 165.3848
762.0425, 152.3516
762.5247, 86.78320
763.0068, 15.06445
763.4889, 81.23047
763.9710, 58.67188
764.4531, 4.876953
764.9352, 6.654297
765.4174, 1.052734
765.8995, 43.21680
766.3816, 141.8652
766.8637, 218.9863
767.3458, 226.6289
767.8279, 189.2031
768.3101, 153.9492
768.7922, 117.4883
769.2743, 105.1582
769.7564, 121.0586
770.2385, 153.9805
770.7206, 209.0996
771.2028, 271.7305
771.6849, 325.5625
772.1670, 371.9082
772.6491, 387.3164
773.1312, 335.7520
773.6133, 292.5312
774.0955, 300.2910
774.5776, 321.9316
775.0597, 313.8438
775.5418, 277.2344
776.0239, 246.3164
776.5060, 243.5488
776.9882, 246.1934
777.4703, 219.3379
777.9524, 180.7012
778.4345, 176.4980
778.9166, 208.1621
779.3987, 241.5879
779.8809, 258.7676
780.3630, 259.3848
780.8451, 236.6895
781.3272, 186.1367
781.8093, 158.5273
782.2914, 155.2168
782.7736, 172.7656
783.2557, 225.7734
783.7378, 284.1016
784.2199, 301.5000
784.7020, 276.5684
785.1841, 277.4746
785.6663, 345.2930
786.1484, 389.7910
786.6305, 362.9297
787.1126, 321.7480
787.5947, 326.2207
788.0768, 362.3672
788.5590, 361.8633
789.0411, 277.6699
789.5232, 210.1289
790.0053, 267.8867
790.4874, 384.5430
790.9695, 467.0469
791.4517, 506.3848
791.9338, 504.4805
792.4159, 461.9160
792.8980, 408.8516
793.3801, 387.1680
793.8622, 393.2207
794.3444, 389.9883
794.8265, 375.6992
795.3086, 371.6426
795.7907, 384.4023
796.2728, 390.2109
796.7549, 359.1426
797.2371, 297.5547
797.7192, 274.4043
798.2013, 335.7676
798.6834, 373.2227
799.1655, 354.3418
799.6476, 330.2129
800.1298, 335.8613
800.6119, 356.5352
801.0940, 360.1152
801.5761, 336.8438
802.0582, 314.2207
802.5403, 310.6641
803.0225, 309.6406
803.5046, 295.7656
803.9867, 272.9688
804.4688, 242.0293
804.9509, 208.8145
805.4330, 199.4980
805.9152, 245.5879
806.3973, 318.1973
806.8794, 355.3496
807.3615, 360.7129
807.8436, 360.1035
808.3257, 357.8281
808.8079, 356.5254
809.2900, 352.3398
809.7721, 341.5273
810.2542, 313.3652
810.7363, 253.1797
811.2184, 236.1562
811.7006, 295.0371
812.1827, 340.6133
812.6648, 328.3086
813.1469, 295.6660
813.6290, 281.8359
814.1111, 283.8242
814.5933, 284.1992
815.0754, 290.0508
