250.9064, 3.165344
251.3885, 6.081207
251.8706, 7.189758
252.3527, 6.420624
252.8348, 2.584259
253.3170, 2.387390
253.7991, 4.731171
254.2812, 3.605591
254.7633, 1.412292
255.2454, 1.159943
255.7275, 4.305481
256.2097, 6.982605
256.6918, 8.868622
257.1739, 10.48254
257.6560, 13.54306
258.1381, 20.47534
258.6202, 23.77170
259.1024, 18.88467
259.5845, 2.226288
260.0666, 7.244537
260.5487, 7.594208
261.0308, 2.195892
261.5129, 3.346924
261.9951, 9.635651
262.4772, 14.52316
262.9593, 16.81891
263.4414, 15.92972
263.9235, 15.20175
264.4056, 14.27124
264.8878, 13.83691
265.3699, 15.34164
265.8520, 19.43179
266.3341, 23.66644
266.8162, 27.61191
267.2983, 31.59744
267.7805, 32.89374
268.2626, 31.12457
268.7447, 27.05490
269.2268, 21.14249
269.7089, 12.30826
270.1910, 5.519379
270.6732, 2.834534
271.1553, 4.567322
271.6374, 7.988159
272.1195, 13.77914
272.6016, 20.26877
273.0837, 23.95609
273.5659, 24.03729
274.0480, 25.53522
274.5301, 31.80612
275.0122, 43.14594
275.4943, 48.72836
275.9764, 46.62384
276.4586, 42.39288
276.9407, 44.93860
277.4228, 54.95865
277.9049, 65.38013
278.3870, 74.00888
278.8691, 80.82291
279.3513, 84.84274
279.8334, 85.45590
280.3155, 84.84967
280.7976, 86.31613
281.2798, 89.97189
281.7619, 92.70163
282.2440, 92.40869
282.7261, 89.76324
283.2082, 90.55582
283.6903, 95.55109
284.1725, 101.1704
284.6546, 102.4127
285.1367, 99.44894
285.6188, 97.05121
286.1009, 97.87158
286.5830, 100.7162
287.0652, 100.0212
287.5473, 95.42014
288.0294, 89.52701
288.5115, 85.45453
288.9936, 82.88669
289.4757, 79.42554
289.9579, 74.11569
290.4400, 67.36292
290.9221, 58.44925
291.4042, 46.94958
291.8863, 38.62866
292.3684, 42.99393
292.8506, 56.78189
293.3327, 65.67282
293.8148, 62.51721
294.2969, 53.27225
294.7790, 49.81433
295.2611, 52.14838
295.7433, 55.49039
296.2254, 57.68182
296.7075, 57.78903
297.1896, 52.59586
297.6717, 36.52628
298.1538, 18.61526
298.6360, 13.67740
299.1181, 20.96451
299.6002, 31.51593
300.0823, 39.63318
300.5644, 45.60489
301.0465, 49.54523
301.5287, 51.16769
302.0108, 51.07834
302.4929, 48.97220
302.9750, 45.38211
303.4571, 42.03131
303.9392, 38.16479
304.4214, 35.70282
304.9035, 37.72888
305.3856, 47.02563
305.8677, 57.86591
306.3498, 66.19571
306.8319, 71.70660
307.3141, 74.04776
307.7962, 70.53760
308.2783, 65.43713
308.7604, 63.01062
309.2425, 65.57407
309.7246, 67.24200
310.2068, 60.07208
310.6889, 48.45462
311.1710, 43.72421
311.6531, 60.26956
312.1352, 80.86484
312.6173, 90.91129
313.0995, 83.28183
313.5816, 78.83591
314.0637, 90.97253
314.5458, 112.7823
315.0279, 131.3886
315.5100, 140.4691
315.9922, 146.1015
316.4743, 150.5576
316.9564, 153.2255
317.4385, 158.2219
317.9206, 168.0965
318.4027, 180.9377
318.8849, 193.6666
319.3670, 206.1829
319.8491, 217.4621
320.3312, 226.5976
320.8133, 233.1496
321.2954, 240.1274
321.7776, 253.1465
322.2597, 265.0259
322.7418, 268.1172
323.2239, 256.3889
323.7060, 240.7621
324.1881, 221.9334
324.6703, 199.5563
325.1524, 180.2340
325.6345, 165.1166
326.1166, 152.9962
326.5987, 142.8419
327.0808, 135.4995
327.5630, 129.6808
328.0451, 126.1344
328.5272, 124.6647
329.0093, 121.1466
329.4914, 114.0219
329.9735, 106.3506
330.4557, 100.1318
330.9378, 95.90372
331.4199, 92.04749
331.9020, 87.31403
332.3841, 82.65125
332.8662, 83.72571
333.3484, 95.58603
333.8305, 105.4088
334.3126, 104.8426
334.7947, 88.39136
335.2768, 79.39481
335.7589, 82.09259
336.2411, 91.18497
336.7232, 92.77414
337.2053, 84.60187
337.6874, 75.48795
338.1695, 68.45245
338.6516, 63.20020
339.1338, 64.07495
339.6159, 73.05969
340.0980, 85.15784
340.5801, 92.79803
341.0622, 96.11072
341.5443, 94.14386
342.0265, 83.16672
342.5086, 64.85739
342.9907, 55.10031
343.4728, 55.25488
343.9549, 58.97055
344.4370, 59.48804
344.9192, 56.91959
345.4013, 51.92798
345.8834, 42.98611
346.3655, 32.33496
346.8476, 26.07883
347.3297, 24.26367
347.8119, 25.67395
348.2940, 33.45724
348.7761, 44.52078
349.2582, 47.68234
349.7403, 34.81393
350.2225, 16.84106
350.7046, 11.68964
351.1867, 17.96640
351.6688, 24.50955
352.1509, 21.79498
352.6331, 14.58746
353.1152, 10.09308
353.5973, 10.49060
354.0794, 12.88815
354.5615, 17.05151
355.0436, 21.59329
355.5258, 22.29547
356.0079, 10.73026
356.4900, 2.299835
356.9721, 6.008118
357.4542, 4.352325
357.9363, 14.13416
358.4185, 13.49146
358.9006, 7.256073
359.3827, 3.629089
359.8648, 8.276550
360.3469, 14.41306
360.8290, 18.71442
361.3112, 20.76273
361.7933, 21.95126
362.2754, 22.58337
362.7575, 22.65778
363.2396, 22.21524
363.7217, 20.00400
364.2039, 18.43314
364.6860, 19.81967
365.1681, 24.24283
365.6502, 25.26755
366.1323, 17.41409
366.6144, 8.814026
367.0966, 5.103882
367.5787, 13.52274
368.0608, 18.14661
368.5429, 15.49246
369.0250, 7.293793
369.5071, 4.207031
369.9893, 9.738159
370.4714, 16.40201
370.9535, 20.87567
371.4356, 23.33438
371.9177, 22.86334
372.3998, 18.11981
372.8820, 11.09567
373.3641, 5.929840
373.8462, 2.334259
374.3283, 1.392700
374.8104, 4.470367
375.2925, 12.12476
375.7747, 17.25336
376.2568, 19.20010
376.7389, 20.00470
377.2210, 23.57901
377.7031, 30.39099
378.1852, 32.99673
378.6674, 27.49258
379.1495, 16.05972
379.6316, 7.410278
380.1137, 1.667572
380.5958, 1.733612
381.0779, 1.966431
381.5601, 0.2081600
382.0422, 0.8789670
382.5243, 2.034912
383.0064, 5.790497
383.4885, 4.592163
383.9706, 1.078705
384.4528, 7.341400
384.9349, 13.01495
385.4170, 17.21902
385.8991, 17.88934
386.3812, 13.64438
386.8633, 9.381653
387.3455, 11.31201
387.8276, 16.80206
388.3097, 19.84030
388.7918, 15.25989
389.2739, 8.337708
389.7560, 2.730347
390.2382, 1.339111
390.7203, 3.327240
391.2024, 1.203979
391.6845, 2.571167
392.1666, 5.188568
392.6487, 4.361694
393.1309, 3.459869
393.6130, 3.989319
394.0951, 5.832153
394.5772, 7.348389
395.0593, 7.718872
395.5414, 7.885590
396.0236, 8.438293
396.5057, 10.94104
396.9878, 12.07233
397.4699, 10.50085
397.9520, 7.190979
398.4341, 5.178955
398.9163, 4.896973
399.3984, 5.485016
399.8805, 6.995911
400.3626, 10.47305
400.8447, 11.56586
401.3268, 8.689850
401.8090, 4.599396
402.2911, 3.273376
402.7732, 5.630035
403.2553, 8.528656
403.7374, 12.00534
404.2195, 15.82358
404.7017, 14.93866
405.1838, 8.034637
405.6659, 6.9458000E-02
406.1480, 5.902924
406.6301, 9.534088
407.1122, 8.669678
407.5944, 1.184845
408.0765, 9.224579
408.5586, 12.90240
409.0407, 9.987488
409.5228, 6.462921
410.0049, 6.561066
410.4871, 9.147430
410.9692, 11.17654
411.4513, 11.66742
411.9334, 12.13538
412.4155, 17.32819
412.8976, 25.03198
413.3798, 27.81201
413.8619, 16.49008
414.3440, 2.301056
414.8261, 3.168427
415.3082, 0.2569270
415.7903, 4.661469
416.2725, 7.095001
416.7546, 9.452057
417.2367, 14.73126
417.7188, 29.44034
418.2009, 40.97937
418.6830, 42.56006
419.1652, 35.89282
419.6473, 27.18564
420.1294, 13.39841
420.6115, 1.845276
421.0937, 3.114960
421.5758, 2.498474
422.0579, 7.606262
422.5400, 9.567902
423.0221, 10.42493
423.5042, 13.68671
423.9864, 26.81186
424.4685, 33.96985
424.9506, 28.74039
425.4327, 9.597626
425.9148, 0.9269100
426.3969, 1.036011
426.8791, 7.193512
427.3612, 10.41873
427.8433, 9.585266
428.3254, 9.240814
428.8075, 9.701782
429.2896, 11.20255
429.7718, 15.45862
430.2539, 23.33093
430.7360, 29.49893
431.2181, 29.95905
431.7002, 25.11874
432.1823, 20.71957
432.6645, 16.92630
433.1466, 13.98737
433.6287, 12.22150
434.1108, 11.61472
434.5929, 12.18771
435.0750, 14.66840
435.5572, 18.02979
436.0393, 20.73312
436.5214, 22.76782
437.0035, 23.91281
437.4856, 24.96259
437.9677, 24.72247
438.4499, 20.77740
438.9320, 9.528473
439.4141, 0.2268370
439.8962, 1.873657
440.3783, 2.712494
440.8604, 8.737335
