400.36	78.7318
401.749	71.286
403.138	73.4887
404.527	71.8455
405.916	84.8971
407.305	98.7906
408.694	130.446
410.083	163.305
411.471	211.632
412.86	257.384
414.249	315.567
415.638	370.895
417.027	442.249
418.416	517.613
419.805	616.891
421.194	725.662
422.583	858.115
423.972	991.726
425.361	1132.19
426.75	1250.56
428.139	1350.17
429.528	1404.98
430.917	1426.86
432.306	1402.16
433.695	1356.32
435.083	1286.19
436.472	1222.32
437.861	1159.91
439.25	1121.36
440.639	1090.69
442.028	1079.52
443.417	1064.79
444.806	1056.45
446.195	1033.7
447.584	1010.85
448.973	971.106
450.362	931.271
451.751	875.537
453.14	821.418
454.529	754.388
455.918	694.007
457.306	627.446
458.695	574.411
460.084	519.812
461.473	479.426
462.862	434.163
464.251	397.684
465.64	351.661
467.029	313.066
468.418	267.627
469.807	235.19
471.196	201.754
472.585	184.864
473.974	166.744
475.363	161.446
476.752	149.256
478.141	144.468
479.53	129.293
480.918	120.767
482.307	103.548
483.696	96.1346
485.085	83.207
486.474	82.0338
487.863	75.2548
489.252	78.1733
490.641	72.306
492.03	73.2928
493.419	64.2647
494.808	63.047
496.197	54.2903
497.586	55.825
498.975	50.6056
500.364	54.0129
501.753	47.1719
503.141	45.5444
504.53	32.4115
505.919	26.5463
507.308	13.8896
508.697	13.7563
510.086	10
511.475	18.2398
512.864	18.8473
514.253	26.0514
515.642	21.6168
517.031	23.3204
518.42	16.7498
519.809	21.8721
521.198	23.6486
522.587	38.931
523.976	48.5306
525.365	66.1324
526.753	71.7663
528.142	81.0252
529.531	77.4627
530.92	80.1291
532.309	74.3285
533.698	78.5516
535.087	75.7362
536.476	81.6514
537.865	77.6148
539.254	79.7227
540.643	71.2182
542.032	70.5826
543.421	62.4944
544.81	65.1794
546.199	61.5693
547.588	67.7745
548.976	65.4887
550.365	71.238
551.754	68.5406
553.143	76.1592
554.532	78.9902
555.921	95.549
557.31	108.833
558.699	134.606
560.088	153.333
561.477	179.498
562.866	194.158
564.255	214.476
565.644	225.896
567.033	250.893
568.422	279.64
569.811	336.75
571.2	410.083
572.588	516.645
573.977	632.49
575.366	762.016
576.755	872.495
578.144	967.688
579.533	1023.97
580.922	1061.55
582.311	1074.67
583.7	1095.48
585.089	1118.65
586.478	1164.39
587.867	1207.21
589.256	1247.43
590.645	1249
592.034	1215.55
593.423	1128.13
594.811	1015.23
596.2	880.163
597.589	763.297
598.978	665.707
600.367	612.984
601.756	585.726
603.145	591.103
604.534	599.199
605.923	616.183
607.312	618.131
608.701	619.642
610.09	603.513
611.479	587.519
612.868	554.843
614.257	522.844
615.646	475.341
617.034	431.756
618.423	378.408
619.812	336.094
621.201	290.539
622.59	260.177
623.979	227.72
625.368	209.246
626.757	186.437
628.146	175.455
629.535	158.654
630.924	152.879
632.313	140.972
633.702	140.131
635.091	133.465
636.48	138.093
637.869	136.461
639.258	144.382
640.646	142.918
642.035	147.277
643.424	139.444
644.813	136.989
646.202	124.775
647.591	122.274
648.98	114.216
650.369	117.822
651.758	114.629
653.147	119.349
654.536	113.036
655.925	112.077
657.314	100.432
658.703	97.0203
660.092	86.782
661.481	87.6823
662.869	82.4975
664.258	86.9341
665.647	82.5173
667.036	85.1117
668.425	77.6836
669.814	78.1098
671.203	71.2141
672.592	75.8112
673.981	76.3718
675.37	89.9433
676.759	98.2956
678.148	115.619
679.537	121.81
680.926	130.924
682.315	124.74
683.704	120.505
685.093	103.38
686.481	92.8931
687.87	74.8265
689.259	67.7822
690.648	55.9196
692.037	56.2743
693.426	52.0152
694.815	59.584
696.204	61.7159
697.593	74.3024
698.982	79.6477
700.371	93.5328
701.76	98.6582
703.149	111.291
704.538	114.275
705.927	123.284
707.316	120.28
708.704	120.6
710.093	107.422
711.482	98.8687
712.871	81.5514
714.26	75.7935
715.649	67.79
717.038	74.5202
718.427	77.4627
719.816	89.738
721.205	91.849
722.594	99.0208
723.983	95.5355
725.372	99.5731
726.761	95.9262
728.15	100.741
729.539	96.0992
730.928	96.9411
732.316	87.0456
733.705	85.1357
735.094	78.6964
736.483	87.4666
737.872	96.3045
739.261	119.591
740.65	136.804
742.039	159.371
743.428	167.505
744.817	176.132
746.206	169.714
747.595	166.161
748.984	151.04
750.373	141.963
751.762	124.253
753.151	115.818
754.539	102.629
755.928	102.357
757.317	99.1636
758.706	107.448
760.095	108.184
761.484	114.231
762.873	107.735
764.262	104.713
765.651	90.8717
767.04	84.1959
768.429	70.1216
769.818	64.6582
771.207	51.3886
772.596	45.9236
773.985	33.4024
775.374	31.7561
776.762	27.6664
778.151	38.3569
779.54	47.6439
780.929	68.7589
782.318	82.3537
783.707	100.556
785.096	105.526
786.485	112.61
787.874	107.705
789.263	108.882
790.652	103.114
792.041	107.574
793.43	107.051
794.819	115.958
796.208	116.936
797.597	123.501
798.986	119.154
800.374	119.481
801.763	110.503
803.152	109.405
804.541	102.268
805.93	104.604
807.319	100.13
808.708	102.378
810.097	94.6832
811.486	91.8178
812.875	79.5414
814.264	74.9141
815.653	65.0517
817.042	66.7953
818.431	65.8652
819.82	76.873
821.209	83.3091
822.597	97.8768
823.986	103.149
825.375	112.07
826.764	109.018
828.153	109.803
829.542	102.047
830.931	103.653
832.32	102.278
833.709	113.302
835.098	120.432
836.487	135.225
837.876	139.659
839.265	146.217
840.654	140.077
842.043	137.305
843.432	125.514
844.821	120.884
846.209	109.365
847.598	104.71
848.987	91.326
850.376	82.8653
851.765	65.2058
853.154	53.9864
854.543	36.8388
855.932	29.9785
857.321	20.4821
858.71	22.8995
860.099	22.3316
861.488	31.4404
862.877	34.3683
864.266	43.8095
865.655	45.0567
867.044	52.2342
868.432	51.7812
869.821	57.7978
871.21	55.7803
872.599	58.4188
873.988	50.6686
875.377	46.0674
876.766	32.0072
878.155	24.8052
879.544	13.8271
880.933	15.2306
882.322	16.2403
883.711	29.4888
885.1	38.955
886.489	55.2254
887.878	62.2446
889.267	72.0779
890.656	71.2433
892.044	74.3629
893.433	70.0467
894.822	73.7221
896.211	73.5543
897.6	83.1341
898.989	88.2866
900.378	100.418
901.767	104.484
903.156	112.383
904.545	110.818
905.934	113.482
907.323	108.35
908.712	109.279
910.101	103.957
911.49	105.762
912.879	102.272
914.267	106.581
915.656	105.733
917.045	111.791
918.434	111.285
919.823	116.866
921.212	117.217
922.601	127.28
923.99	136.599
925.379	157.968
926.768	176.705
928.157	201.598
929.546	217.56
930.935	237.41
932.324	253.018
933.713	282.766
935.102	319.662
936.49	378.574
937.879	448.313
939.268	543.027
940.657	656.027
942.046	807.424
943.435	992.309
944.824	1225.55
946.213	1496.46
947.602	1826.14
948.991	2234.59
950.38	2796.31
951.769	3585.07
953.158	4690.17
954.547	6123.28
955.936	7822.41
957.325	9589.36
958.714	11162.1
960.102	12236.4
961.491	12600
962.88	12155.1
964.269	10998.5
965.658	9345.65
967.047	7504.19
968.436	5742.97
969.825	4265.47
971.214	3136.82
972.603	2343.37
973.992	1791.96
975.381	1402.27
976.77	1096.21
978.159	851.301
979.548	648.598
980.937	499.994
982.325	392.724
983.714	328.487
985.103	283.589
986.492	256.676
987.881	229.262
989.27	208.037
990.659	181.144
992.048	158.768
993.437	131.343
994.826	111.424
996.215	92.022
997.604	86.3579
998.993	85.2024
1000.38	96.839
1001.77	107.277
1003.16	122.507
1004.55	130.102
1005.94	139.816
1007.33	143.114
1008.72	151.549
1010.1	156.64
1011.49	169.266
1012.88	181.488
1014.27	205.703
1015.66	235.691
1017.05	283.6
1018.44	340.345
1019.83	412.782
1021.22	486.198
1022.6	563.012
1023.99	626.936
1025.38	681.493
1026.77	714.304
1028.16	734.727
1029.55	737.842
1030.94	740.489
1032.33	743.75
1033.72	766.288
1035.11	805.715
1036.49	871.911
1037.88	951.183
1039.27	1042.82
1040.66	1126.88
1042.05	1202
1043.44	1252.12
1044.83	1281.82
1046.22	1281.19
1047.61	1258.89
1048.99	1208.57
1050.38	1142.2
1051.77	1057.39
1053.16	969.918
1054.55	880.08
1055.94	803.506
1057.33	737.352
1058.72	691.715
1060.11	658.111
1061.5	642.242
1062.88	633.907
1064.27	639.033
1065.66	648.734
1067.05	669.406
1068.44	691.277
1069.83	718.045
1071.22	736.852
1072.61	749.002
1074	741.76
1075.38	719.191
1076.77	673.928
1078.16	616.193
1079.55	544.236
1080.94	471.465
1082.33	396.85
1083.72	331.968
1085.11	272.868
1086.5	227.678
1087.88	189.698
1089.27	164.754
1090.66	144.739
